b1,b2,b3,o
1,2,3,7.1
1,2,4,5.3
1,2,5,7.3
1,2,6,19.6
1,3,2,19.7
1,3,4,27.5
1,3,5,28.8
1,3,6,61.2
1,4,2,14.3
1,4,3,29.8
1,4,5,24.8
1,4,6,42.2
1,5,2,20.1
1,5,3,39.6
1,5,4,34.7
1,5,6,68.7
1,6,2,98.0
1,6,3,143.9
1,6,4,145.3
1,6,5,167.9
2,1,3,35.9
2,1,4,32.4
2,1,5,43.6
2,1,6,80.7
2,3,1,129.5
2,3,4,244.0
2,3,5,229.5
2,3,6,445.8
2,4,1,130.9
2,4,3,286.2
2,4,5,211.7
2,4,6,311.1
2,5,1,157.7
2,5,3,263.4
2,5,4,324.2
2,5,6,493.2
2,6,1,454.5
2,6,3,618.2
2,6,4,579.5
2,6,5,681.8
3,1,2,113.6
3,1,4,117.3
3,1,5,124.3
3,1,6,193.1
3,2,1,179.0
3,2,4,237.7
3,2,5,268.0
3,2,6,373.9
3,4,1,281.0
3,4,2,305.0
3,4,5,295.3
3,4,6,289.7
3,5,1,232.9
3,5,2,284.4
3,5,4,463.6
3,5,6,399.7
3,6,1,785.8
3,6,2,813.4
3,6,4,927.3
3,6,5,813.4
4,1,2,119.8
4,1,3,269.5
4,1,5,165.5
4,1,6,235.3
4,2,1,203.3
4,2,3,389.6
4,2,5,331.1
4,2,6,297.2
4,3,1,433.3
4,3,2,586.9
4,3,5,493.2
4,3,6,532.9
4,5,1,291.6
4,5,2,367.9
4,5,3,586.9
4,5,6,396.2
4,6,1,643.9
4,6,2,626.5
4,6,3,909.1
4,6,5,681.8
5,1,2,153.5
5,1,3,205.1
5,1,4,236.5
5,1,6,245.3
5,2,1,254.7
5,2,3,367.9
5,2,4,396.2
5,2,6,602.1
5,3,1,226.1
5,3,2,380.0
5,3,4,643.9
5,3,6,702.5
5,4,1,365.0
5,4,2,429.3
5,4,3,643.9
5,4,6,594.4
5,6,1,662.3
5,6,2,1030.0
5,6,3,1007.0
5,6,4,891.6
6,1,2,539.1
6,1,3,1188.0
6,1,4,785.8
6,1,5,760.0
6,2,1,724.4
6,2,3,965.9
6,2,4,1287.0
6,2,5,1495.0
6,3,1,874.8
6,3,2,1598.0
6,3,4,1363.0
6,3,5,1253.0
6,4,1,785.8
6,4,2,1030.0
6,4,3,1495.0
6,4,5,1220.0
6,5,1,1007.0
6,5,2,946.2
6,5,3,1030.0
6,5,4,760.0
