b1,b2,b3,o
1,2,3,6.5
1,2,4,12.5
1,2,5,11.3
1,2,6,40.2
1,3,2,7.7
1,3,4,10.9
1,3,5,9.6
1,3,6,41.0
1,4,2,23.7
1,4,3,24.2
1,4,5,28.0
1,4,6,56.6
1,5,2,16.7
1,5,3,17.1
1,5,4,33.0
1,5,6,59.3
1,6,2,152.1
1,6,3,145.2
1,6,4,187.2
1,6,5,159.4
2,1,3,78.8
2,1,4,133.3
2,1,5,135.3
2,1,6,330.2
2,3,1,153.0
2,3,4,350.6
2,3,5,365.0
2,3,6,765.2
2,4,1,317.0
2,4,3,488.2
2,4,5,652.3
2,4,6,884.3
2,5,1,276.3
2,5,3,416.6
2,5,4,698.1
2,5,6,846.6
2,6,1,1120.0
2,6,3,1560.0
2,6,4,1421.0
2,6,5,1808.0
3,1,2,57.1
3,1,4,60.9
3,1,5,54.0
3,1,6,177.2
3,2,1,152.7
3,2,4,232.0
3,2,5,251.8
3,2,6,506.9
3,4,1,183.3
3,4,2,320.9
3,4,5,257.5
3,4,6,462.7
3,5,1,115.1
3,5,2,247.9
3,5,4,223.5
3,5,6,347.5
3,6,1,585.2
3,6,2,1075.0
3,6,4,1033.0
3,6,5,829.0
4,1,2,191.3
4,1,3,191.7
4,1,5,173.7
4,1,6,338.6
4,2,1,319.6
4,2,3,500.5
4,2,5,552.7
4,2,6,560.4
4,3,1,290.4
4,3,2,717.0
4,3,5,488.2
4,3,6,904.4
4,5,1,258.4
4,5,2,449.6
4,5,3,394.0
4,5,6,412.3
4,6,1,788.0
4,6,2,884.3
4,6,3,1033.0
4,6,5,855.7
5,1,2,116.6
5,1,3,97.7
5,1,4,188.6
5,1,6,210.5
5,2,1,284.2
5,2,3,303.7
5,2,4,552.7
5,2,6,680.2
5,3,1,162.4
5,3,2,363.4
5,3,4,331.6
5,3,6,576.7
5,4,1,323.5
5,4,2,513.4
5,4,3,468.1
5,4,6,378.9
5,6,1,704.3
5,6,2,1033.0
5,6,3,631.6
5,6,4,820.5
6,1,2,812.1
6,1,3,865.1
6,1,4,904.4
6,1,5,1224.0
6,2,1,1090.0
6,2,3,1501.0
6,2,4,1283.0
6,2,5,1894.0
6,3,1,795.8
6,3,2,1808.0
6,3,4,1447.0
6,3,5,1283.0
6,4,1,1243.0
6,4,2,1989.0
6,4,3,2040.0
6,4,5,1170.0
6,5,1,1372.0
6,5,2,1768.0
6,5,3,1105.0
6,5,4,1033.0
