b1,b2,b3,o
1,2,3,12.0
1,2,4,21.5
1,2,5,101.7
1,2,6,21.4
1,3,2,10.3
1,3,4,14.2
1,3,5,76.4
1,3,6,11.5
1,4,2,31.7
1,4,3,29.0
1,4,5,149.4
1,4,6,30.3
1,5,2,298.8
1,5,3,281.4
1,5,4,318.6
1,5,6,242.4
1,6,2,31.7
1,6,3,19.8
1,6,4,39.6
1,6,5,159.3
2,1,3,27.0
2,1,4,37.0
2,1,5,151.1
2,1,6,37.2
2,3,1,46.2
2,3,4,66.2
2,3,5,410.1
2,3,6,83.9
2,4,1,73.7
2,4,3,142.7
2,4,5,475.9
2,4,6,143.8
2,5,1,896.5
2,5,3,727.4
2,5,4,963.8
2,5,6,896.5
2,6,1,106.4
2,6,3,154.2
2,6,4,134.7
2,6,5,755.9
3,1,2,33.1
3,1,4,32.5
3,1,5,119.3
3,1,6,25.4
3,2,1,52.3
3,2,4,87.2
3,2,5,389.4
3,2,6,83.0
3,4,1,77.1
3,4,2,122.3
3,4,5,318.6
3,4,6,89.8
3,5,1,575.4
3,5,2,464.4
3,5,4,1101.0
3,5,6,642.5
3,6,1,48.4
3,6,2,112.0
3,6,4,107.3
3,6,5,558.7
4,1,2,110.1
4,1,3,129.8
4,1,5,313.4
4,1,6,113.3
4,2,1,156.7
4,2,3,301.1
4,2,5,558.7
4,2,6,219.0
4,3,1,171.3
4,3,2,347.3
4,3,5,963.8
4,3,6,215.3
4,5,1,507.2
4,5,2,602.3
4,5,3,896.5
4,5,6,820.2
4,6,1,120.1
4,6,2,187.1
4,6,3,186.2
4,6,5,566.9
5,1,2,820.2
5,1,3,676.3
5,1,4,838.0
5,1,6,593.1
5,2,1,1676.0
5,2,3,1070.0
5,2,4,838.0
5,2,6,1243.0
5,3,1,1133.0
5,3,2,963.8
5,3,4,1329.0
5,3,6,1070.0
5,4,1,876.1
5,4,2,1204.0
5,4,3,1676.0
5,4,6,1204.0
5,6,1,1101.0
5,6,2,1835.0
5,6,3,1168.0
5,6,4,1168.0
6,1,2,94.7
6,1,3,59.3
6,1,4,99.1
6,1,5,381.7
6,2,1,152.9
6,2,3,172.1
6,2,4,239.4
6,2,5,917.9
6,3,1,89.4
6,3,2,185.3
6,3,4,209.5
6,3,5,593.1
6,4,1,166.8
6,4,2,281.4
6,4,3,287.7
6,4,5,838.0
6,5,1,876.1
6,5,2,1243.0
6,5,3,1204.0
6,5,4,803.1
