b1,b2,b3,o
1,2,3,10.3
1,2,4,42.4
1,2,5,77.0
1,2,6,233.3
1,3,2,6.4
1,3,4,9.6
1,3,5,19.5
1,3,6,74.5
1,4,2,77.6
1,4,3,34.4
1,4,5,187.6
1,4,6,236.4
1,5,2,178.2
1,5,3,91.4
1,5,4,325.3
1,5,6,417.2
1,6,2,492.5
1,6,3,238.0
1,6,4,466.6
1,6,5,1182.0
2,1,3,22.9
2,1,4,96.8
2,1,5,156.2
2,1,6,499.5
2,3,1,21.8
2,3,4,63.5
2,3,5,84.4
2,3,6,417.2
2,4,1,220.2
2,4,3,173.8
2,4,5,545.6
2,4,6,601.0
2,5,1,347.6
2,5,3,167.2
2,5,4,601.0
2,5,6,985.1
2,6,1,1866.0
2,6,3,985.1
2,6,4,1364.0
2,6,5,1182.0
3,1,2,8.8
3,1,4,12.3
3,1,5,20.1
3,1,6,70.5
3,2,1,15.1
3,2,4,38.8
3,2,5,47.9
3,2,6,165.7
3,4,1,27.0
3,4,2,43.9
3,4,5,75.7
3,4,6,126.2
3,5,1,55.4
3,5,2,87.1
3,5,4,120.2
3,5,6,197.0
3,6,1,358.2
3,6,2,682.0
3,6,4,448.9
3,6,5,644.8
4,1,2,187.6
4,1,3,112.5
4,1,5,281.4
4,1,6,365.6
4,2,1,308.3
4,2,3,198.1
4,2,5,572.0
4,2,6,985.1
4,3,1,99.0
4,3,2,150.2
4,3,5,209.8
4,3,6,351.1
4,5,1,373.3
4,5,2,513.9
4,5,3,385.4
4,5,6,844.3
4,6,1,644.8
4,6,2,1688.0
4,6,3,806.0
4,6,5,2086.0
5,1,2,485.8
5,1,3,207.3
5,1,4,633.2
5,1,6,864.9
5,2,1,479.2
5,2,3,246.2
5,2,4,806.0
5,2,6,1477.0
5,3,1,305.7
5,3,2,242.9
5,3,4,611.4
5,3,6,738.8
5,4,1,933.2
5,4,2,788.1
5,4,3,770.9
5,4,6,1313.0
5,6,1,2533.0
5,6,2,2086.0
5,6,3,1222.0
5,6,4,2086.0
6,1,2,1144.0
6,1,3,909.3
6,1,4,2086.0
6,1,5,2086.0
6,2,1,1688.0
6,2,3,1541.0
6,2,4,3546.0
6,2,5,2364.0
6,3,1,1313.0
6,3,2,1477.0
6,3,4,1313.0
6,3,5,2216.0
6,4,1,1866.0
6,4,2,1688.0
6,4,3,2086.0
6,4,5,2728.0
6,5,1,3224.0
6,5,2,2216.0
6,5,3,1541.0
6,5,4,1222.0
