b1,b2,b3,o
1,2,3,21.0
1,2,4,18.8
1,2,5,35.2
1,2,6,9.2
1,3,2,36.5
1,3,4,70.5
1,3,5,129.8
1,3,6,49.8
1,4,2,20.0
1,4,3,98.2
1,4,5,70.1
1,4,6,18.6
1,5,2,83.4
1,5,3,172.3
1,5,4,102.0
1,5,6,72.0
1,6,2,12.9
1,6,3,36.7
1,6,4,38.9
1,6,5,46.9
2,1,3,43.9
2,1,4,47.5
2,1,5,69.6
2,1,6,16.1
2,3,1,152.4
2,3,4,164.3
2,3,5,292.1
2,3,6,184.4
2,4,1,161.7
2,4,3,309.2
2,4,5,292.1
2,4,6,118.1
2,5,1,198.4
2,5,3,244.5
2,5,4,389.4
2,5,6,144.0
2,6,1,24.6
2,6,3,65.3
2,6,4,69.6
2,6,5,88.3
3,1,2,194.7
3,1,4,328.6
3,1,5,187.7
3,1,6,262.8
3,2,1,233.6
3,2,4,262.8
3,2,5,276.7
3,2,6,219.0
3,4,1,375.5
3,4,2,339.2
3,4,5,404.4
3,4,6,420.6
3,5,1,309.2
3,5,2,214.6
3,5,4,457.2
3,5,6,438.1
3,6,1,309.2
3,6,2,219.0
3,6,4,404.4
3,6,5,438.1
4,1,2,89.8
4,1,3,318.6
4,1,5,118.1
4,1,6,115.5
4,2,1,106.2
4,2,3,375.5
4,2,5,309.2
4,2,6,128.2
4,3,1,500.7
4,3,2,553.4
4,3,5,618.5
4,3,6,350.5
4,5,1,148.1
4,5,2,309.2
4,5,3,375.5
4,5,6,250.3
4,6,1,140.2
4,6,2,119.4
4,6,3,276.7
4,6,5,292.1
5,1,2,172.3
5,1,3,238.9
5,1,4,152.4
5,1,6,126.6
5,2,1,262.8
5,2,3,292.1
5,2,4,269.6
5,2,6,144.0
5,3,1,553.4
5,3,2,328.6
5,3,4,500.7
5,3,6,701.0
5,4,1,169.6
5,4,2,420.6
5,4,3,657.2
5,4,6,350.5
5,6,1,128.2
5,6,2,181.3
5,6,3,553.4
5,6,4,389.4
6,1,2,22.0
6,1,3,99.2
6,1,4,116.8
6,1,5,84.1
6,2,1,25.9
6,2,3,101.1
6,2,4,133.1
6,2,5,107.3
6,3,1,269.6
6,3,2,262.8
6,3,4,389.4
6,3,5,457.2
6,4,1,166.9
6,4,2,172.3
6,4,3,420.6
6,4,5,375.5
6,5,1,113.0
6,5,2,142.1
6,5,3,420.6
6,5,4,276.7
