b1,b2,b3,o
1,2,3,25.9
1,2,4,44.3
1,2,5,49.9
1,2,6,296.6
1,3,2,43.4
1,3,4,28.7
1,3,5,34.7
1,3,6,356.3
1,4,2,49.2
1,4,3,41.5
1,4,5,32.1
1,4,6,294.7
1,5,2,65.9
1,5,3,61.4
1,5,4,55.1
1,5,6,326.0
1,6,2,367.7
1,6,3,335.5
1,6,4,581.9
1,6,5,494.3
2,1,3,64.8
2,1,4,75.3
2,1,5,83.4
2,1,6,437.8
2,3,1,82.9
2,3,4,58.7
2,3,5,70.4
2,3,6,455.1
2,4,1,100.5
2,4,3,70.9
2,4,5,62.7
2,4,6,534.5
2,5,1,102.8
2,5,3,80.3
2,5,4,78.1
2,5,6,478.8
2,6,1,792.6
2,6,3,647.5
2,6,4,867.4
2,6,5,919.4
3,1,2,53.1
3,1,4,35.3
3,1,5,40.7
3,1,6,296.6
3,2,1,66.7
3,2,4,47.3
3,2,5,47.9
3,2,6,328.3
3,4,1,30.4
3,4,2,35.4
3,4,5,19.6
3,4,6,156.3
3,5,1,51.2
3,5,2,43.9
3,5,4,30.0
3,5,6,235.7
3,6,1,867.4
3,6,2,638.5
3,6,4,499.7
3,6,5,534.5
4,1,2,60.4
4,1,3,56.3
4,1,5,37.9
4,1,6,304.4
4,2,1,78.3
4,2,3,58.6
4,2,5,46.7
4,2,6,333.1
4,3,1,44.3
4,3,2,48.9
4,3,5,25.5
4,3,6,227.5
4,5,1,33.3
4,5,2,33.3
4,5,3,28.6
4,5,6,103.5
4,6,1,560.6
4,6,2,510.8
4,6,3,534.5
4,6,5,370.7
5,1,2,100.1
5,1,3,94.9
5,1,4,84.0
5,1,6,287.3
5,2,1,131.3
5,2,3,85.2
5,2,4,90.1
5,2,6,310.6
5,3,1,106.9
5,3,2,93.4
5,3,4,64.2
5,3,6,350.9
5,4,1,71.1
5,4,2,67.0
5,4,3,53.5
5,4,6,199.0
5,6,1,292.8
5,6,2,604.9
5,6,3,567.5
5,6,4,437.8
6,1,2,638.5
6,1,3,1021.0
6,1,4,1702.0
6,1,5,1313.0
6,2,1,901.4
6,2,3,999.4
6,2,4,1021.0
6,2,5,1393.0
6,3,1,919.4
6,3,2,1094.0
6,3,4,1044.0
6,3,5,1532.0
6,4,1,1436.0
6,4,2,1044.0
6,4,3,1044.0
6,4,5,867.4
6,5,1,696.5
6,5,2,1436.0
6,5,3,1352.0
6,5,4,766.2
