b1,b2,b3,o
1,2,3,17.2
1,2,4,12.6
1,2,5,20.8
1,2,6,27.4
1,3,2,21.0
1,3,4,25.8
1,3,5,36.3
1,3,6,47.6
1,4,2,14.1
1,4,3,30.0
1,4,5,22.9
1,4,6,30.7
1,5,2,29.7
1,5,3,55.3
1,5,4,42.7
1,5,6,57.7
1,6,2,46.4
1,6,3,104.9
1,6,4,80.0
1,6,5,87.8
2,1,3,35.2
2,1,4,29.8
2,1,5,36.8
2,1,6,45.0
2,3,1,81.7
2,3,4,141.7
2,3,5,163.1
2,3,6,192.0
2,4,1,56.6
2,4,3,130.8
2,4,5,88.7
2,4,6,129.4
2,5,1,101.2
2,5,3,204.7
2,5,4,154.0
2,5,6,145.7
2,6,1,126.2
2,6,3,305.1
2,6,4,234.4
2,6,5,205.1
3,1,2,99.7
3,1,4,99.4
3,1,5,135.0
3,1,6,178.7
3,2,1,165.3
3,2,4,204.3
3,2,5,224.7
3,2,6,317.6
3,4,1,165.3
3,4,2,245.6
3,4,5,298.4
3,4,6,297.5
3,5,1,270.1
3,5,2,243.9
3,5,4,382.7
3,5,6,445.7
3,6,1,376.1
3,6,2,468.9
3,6,4,468.9
3,6,5,626.1
4,1,2,45.3
4,1,3,91.1
4,1,5,57.9
4,1,6,67.4
4,2,1,78.3
4,2,3,195.5
4,2,5,119.6
4,2,6,152.7
4,3,1,171.1
4,3,2,262.2
4,3,5,311.2
4,3,6,341.7
4,5,1,76.8
4,5,2,96.7
4,5,3,199.1
4,5,6,99.3
4,6,1,162.1
4,6,2,205.9
4,6,3,359.8
4,6,5,188.7
5,1,2,92.6
5,1,3,152.9
5,1,4,112.8
5,1,6,103.6
5,2,1,166.3
5,2,3,299.2
5,2,4,210.3
5,2,6,188.0
5,3,1,365.9
5,3,2,386.8
5,3,4,591.9
5,3,6,598.4
5,4,1,142.7
5,4,2,158.8
5,4,3,368.4
5,4,6,169.5
5,6,1,200.5
5,6,2,209.9
5,6,3,558.3
5,6,4,285.8
6,1,2,158.5
6,1,3,321.4
6,1,4,218.8
6,1,5,249.5
6,2,1,221.5
6,2,3,410.3
6,2,4,316.7
6,2,5,325.2
6,3,1,541.6
6,3,2,615.4
6,3,4,752.2
6,3,5,1051.0
6,4,1,333.2
6,4,2,468.9
6,4,3,703.3
6,4,5,455.1
6,5,1,447.6
6,5,2,418.2
6,5,3,950.1
6,5,4,415.0
