b1,b2,b3,o
1,2,3,9.9
1,2,4,37.7
1,2,5,40.7
1,2,6,43.5
1,3,2,4.8
1,3,4,6.5
1,3,5,8.7
1,3,6,9.1
1,4,2,61.5
1,4,3,32.6
1,4,5,91.1
1,4,6,87.1
1,5,2,73.5
1,5,3,35.2
1,5,4,112.4
1,5,6,121.0
1,6,2,94.8
1,6,3,38.4
1,6,4,192.0
1,6,5,194.7
2,1,3,54.3
2,1,4,148.2
2,1,5,214.3
2,1,6,161.2
2,3,1,99.8
2,3,4,329.2
2,3,5,335.2
2,3,6,472.7
2,4,1,588.3
2,4,3,666.3
2,4,5,1418.0
2,4,6,937.4
2,5,1,564.3
2,5,3,457.0
2,5,4,1128.0
2,5,6,1455.0
2,6,1,778.9
2,6,3,1152.0
2,6,4,1043.0
2,6,5,1907.0
3,1,2,22.3
3,1,4,22.2
3,1,5,29.4
3,1,6,26.7
3,2,1,72.8
3,2,4,236.3
3,2,5,168.1
3,2,6,205.6
3,4,1,66.7
3,4,2,240.4
3,4,5,260.8
3,4,6,245.8
3,5,1,106.1
3,5,2,182.5
3,5,4,323.4
3,5,6,204.8
3,6,1,117.1
3,6,2,425.4
3,6,4,507.4
3,6,5,468.7
4,1,2,480.9
4,1,3,300.5
4,1,5,570.1
4,1,6,480.9
4,2,1,614.5
4,2,3,778.9
4,2,5,1152.0
4,2,6,1005.0
4,3,1,333.1
4,3,2,864.1
4,3,5,778.9
4,3,6,768.1
4,5,1,700.1
4,5,2,1418.0
4,5,3,1152.0
4,5,6,1348.0
4,6,1,987.6
4,6,2,1348.0
4,6,3,1316.0
4,6,5,1975.0
5,1,2,415.8
5,1,3,207.1
5,1,4,576.1
5,1,6,428.7
5,2,1,547.6
5,2,3,493.8
5,2,4,1084.0
5,2,6,1316.0
5,3,1,366.2
5,3,2,607.7
5,3,4,1043.0
5,3,6,757.6
5,4,1,953.5
5,4,2,1043.0
5,4,3,1348.0
5,4,6,1382.0
5,6,1,1229.0
5,6,2,1843.0
5,6,3,1348.0
5,6,4,1843.0
6,1,2,558.6
6,1,3,308.9
6,1,4,1152.0
6,1,5,1152.0
6,2,1,906.7
6,2,3,1176.0
6,2,4,2048.0
6,2,5,2304.0
6,3,1,335.2
6,3,2,1348.0
6,3,4,1536.0
6,3,5,1536.0
6,4,1,1626.0
6,4,2,2304.0
6,4,3,1907.0
6,4,5,1626.0
6,5,1,1626.0
6,5,2,2514.0
6,5,3,1286.0
6,5,4,1494.0
