b1,b2,b3,o
1,2,3,20.9
1,2,4,40.9
1,2,5,58.5
1,2,6,82.9
1,3,2,16.9
1,3,4,5.8
1,3,5,10.1
1,3,6,11.0
1,4,2,43.4
1,4,3,13.4
1,4,5,26.8
1,4,6,26.1
1,5,2,84.2
1,5,3,33.0
1,5,4,51.3
1,5,6,55.9
1,6,2,133.9
1,6,3,48.2
1,6,4,68.4
1,6,5,87.3
2,1,3,152.4
2,1,4,278.6
2,1,5,336.5
2,1,6,504.8
2,3,1,244.2
2,3,4,265.7
2,3,5,621.6
2,3,6,935.9
2,4,1,527.2
2,4,3,333.8
2,4,5,985.8
2,4,6,1118.0
2,5,1,643.2
2,5,3,841.4
2,5,4,1173.0
2,5,6,1311.0
2,6,1,1436.0
2,6,3,1937.0
2,6,4,1753.0
2,6,5,1791.0
3,1,2,51.1
3,1,4,16.9
3,1,5,26.7
3,1,6,32.1
3,2,1,185.7
3,2,4,192.1
3,2,5,350.0
3,2,6,503.3
3,4,1,32.2
3,4,2,123.1
3,4,5,67.2
3,4,6,66.1
3,5,1,69.1
3,5,2,290.7
3,5,4,117.6
3,5,6,113.1
3,6,1,111.1
3,6,2,559.0
3,6,4,176.6
3,6,5,225.1
4,1,2,156.7
4,1,3,60.2
4,1,5,104.5
4,1,6,115.1
4,2,1,276.2
4,2,3,300.7
4,2,5,997.6
4,2,6,876.8
4,3,1,77.0
4,3,2,228.2
4,3,5,166.7
4,3,6,169.3
4,5,1,167.1
4,5,2,645.7
4,5,3,257.5
4,5,6,257.5
4,6,1,253.2
4,6,2,804.8
4,6,3,330.5
4,6,5,415.4
5,1,2,226.6
5,1,3,132.8
5,1,4,244.2
5,1,6,239.7
5,2,1,381.2
5,2,3,895.7
5,2,4,1088.0
5,2,6,1198.0
5,3,1,193.0
5,3,2,753.8
5,3,4,413.4
5,3,6,539.1
5,4,1,400.4
5,4,2,1252.0
5,4,3,444.2
5,4,6,605.8
5,6,1,406.3
5,6,2,1096.0
5,6,3,782.1
5,6,4,793.3
6,1,2,845.7
6,1,3,285.7
6,1,4,497.3
6,1,5,522.2
6,2,1,1281.0
6,2,3,1830.0
6,2,4,2007.0
6,2,5,1893.0
6,3,1,340.7
6,3,2,1666.0
6,3,4,740.4
6,3,5,1198.0
6,4,1,631.0
6,4,2,1617.0
6,4,3,797.1
6,4,5,1301.0
6,5,1,663.7
6,5,2,2007.0
6,5,3,1423.0
6,5,4,1365.0
