b1,b2,b3,o
1,2,3,10.0
1,2,4,26.2
1,2,5,23.7
1,2,6,13.2
1,3,2,9.9
1,3,4,15.3
1,3,5,14.6
1,3,6,8.7
1,4,2,56.1
1,4,3,34.2
1,4,5,77.1
1,4,6,30.1
1,5,2,58.1
1,5,3,42.7
1,5,4,105.6
1,5,6,41.0
1,6,2,25.6
1,6,3,16.4
1,6,4,44.4
1,6,5,40.9
2,1,3,76.8
2,1,4,155.8
2,1,5,143.8
2,1,6,109.7
2,3,1,126.9
2,3,4,299.7
2,3,5,330.2
2,3,6,237.6
2,4,1,463.9
2,4,3,506.1
2,4,5,749.4
2,4,6,481.1
2,5,1,378.3
2,5,3,671.9
2,5,4,847.2
2,5,6,695.9
2,6,1,327.4
2,6,3,453.1
2,6,4,618.6
2,6,5,829.1
3,1,2,49.5
3,1,4,68.9
3,1,5,54.0
3,1,6,34.5
3,2,1,129.4
3,2,4,268.7
3,2,5,256.3
3,2,6,217.7
3,4,1,176.3
3,4,2,295.2
3,4,5,234.7
3,4,6,196.8
3,5,1,149.8
3,5,2,276.3
3,5,4,378.3
3,5,6,160.3
3,6,1,67.0
3,6,2,230.6
3,6,4,165.8
3,6,5,151.0
4,1,2,96.2
4,1,3,405.9
4,1,5,463.9
4,1,6,93.9
4,2,1,708.5
4,2,3,735.3
4,2,5,999.2
4,2,6,533.8
4,3,1,423.6
4,3,2,749.4
4,3,5,811.9
4,3,6,671.9
4,5,1,735.3
4,5,2,1113.0
4,5,3,885.7
4,5,6,811.9
4,6,1,109.4
4,6,2,423.6
4,6,3,974.3
4,6,5,1257.0
5,1,2,284.4
5,1,3,195.8
5,1,4,397.6
5,1,6,170.9
5,2,1,556.7
5,2,3,660.5
5,2,4,649.5
5,2,6,608.9
5,3,1,295.2
5,3,2,628.5
5,3,4,695.9
5,3,6,371.1
5,4,1,795.3
5,4,2,749.4
5,4,3,1146.0
5,4,6,1146.0
5,6,1,239.0
5,6,2,442.8
5,6,3,258.0
5,6,4,608.9
6,1,2,111.6
6,1,3,78.4
6,1,4,204.0
6,1,5,208.4
6,2,1,341.8
6,2,3,453.1
6,2,4,1113.0
6,2,5,927.9
6,3,1,165.1
6,3,2,499.6
6,3,4,481.1
6,3,5,338.8
6,4,1,493.3
6,4,2,1694.0
6,4,3,1299.0
6,4,5,1443.0
6,5,1,351.1
6,5,2,906.3
6,5,3,410.2
6,5,4,708.5
