b1,b2,b3,o
1,2,3,25.9
1,2,4,17.0
1,2,5,30.0
1,2,6,27.2
1,3,2,27.5
1,3,4,36.1
1,3,5,38.7
1,3,6,57.5
1,4,2,18.5
1,4,3,31.2
1,4,5,33.7
1,4,6,33.4
1,5,2,63.6
1,5,3,59.8
1,5,4,81.3
1,5,6,57.0
1,6,2,37.7
1,6,3,83.8
1,6,4,56.9
1,6,5,83.8
2,1,3,50.2
2,1,4,33.3
2,1,5,47.5
2,1,6,45.3
2,3,1,101.8
2,3,4,115.7
2,3,5,134.6
2,3,6,137.6
2,4,1,53.0
2,4,3,107.1
2,4,5,72.0
2,4,6,52.6
2,5,1,100.1
2,5,3,174.7
2,5,4,145.8
2,5,6,76.5
2,6,1,72.7
2,6,3,125.1
2,6,4,70.4
2,6,5,68.2
3,1,2,113.5
3,1,4,122.0
3,1,5,103.9
3,1,6,169.9
3,2,1,218.1
3,2,4,119.0
3,2,5,155.0
3,2,6,228.2
3,4,1,152.1
3,4,2,155.0
3,4,5,173.5
3,4,6,143.2
3,5,1,210.6
3,5,2,236.9
3,5,4,296.9
3,5,6,203.6
3,6,1,289.9
3,6,2,300.5
3,6,4,293.4
3,6,5,259.4
4,1,2,67.5
4,1,3,122.6
4,1,5,91.6
4,1,6,80.0
4,2,1,89.6
4,2,3,176.0
4,2,5,129.0
4,2,6,80.8
4,3,1,222.0
4,3,2,262.1
4,3,5,256.7
4,3,6,286.5
4,5,1,112.0
4,5,2,136.9
4,5,3,198.7
4,5,6,80.8
4,6,1,111.0
4,6,2,71.8
4,6,3,259.4
4,6,5,90.6
5,1,2,147.5
5,1,3,161.0
5,1,4,169.9
5,1,6,120.2
5,2,1,200.3
5,2,3,300.5
5,2,4,183.9
5,2,6,120.8
5,3,1,328.6
5,3,2,379.1
5,3,4,456.4
5,3,6,342.3
5,4,1,276.9
5,4,2,208.8
5,4,3,473.9
5,4,6,133.2
5,6,1,148.4
5,6,2,120.2
5,6,3,311.9
5,6,4,134.6
6,1,2,88.0
6,1,3,174.7
6,1,4,144.1
6,1,5,142.4
6,2,1,84.9
6,2,3,129.0
6,2,4,76.3
6,2,5,93.0
6,3,1,448.1
6,3,2,492.9
6,3,4,404.0
6,3,5,513.4
6,4,1,186.7
6,4,2,135.4
6,4,3,280.0
6,4,5,161.0
6,5,1,216.1
6,5,2,191.0
6,5,3,404.0
6,5,4,216.1
