b1,b2,b3,o
1,2,3,38.8
1,2,4,84.6
1,2,5,108.7
1,2,6,105.0
1,3,2,71.9
1,3,4,120.2
1,3,5,121.8
1,3,6,98.2
1,4,2,90.4
1,4,3,198.6
1,4,5,246.9
1,4,6,115.6
1,5,2,84.6
1,5,3,147.3
1,5,4,172.4
1,5,6,142.7
1,6,2,145.0
1,6,3,108.7
1,6,4,179.1
1,6,5,415.3
2,1,3,40.6
2,1,4,71.3
2,1,5,65.7
2,1,6,65.2
2,3,1,30.5
2,3,4,12.7
2,3,5,26.7
2,3,6,10.2
2,4,1,93.2
2,4,3,30.4
2,4,5,96.1
2,4,6,39.3
2,5,1,166.1
2,5,3,96.1
2,5,4,228.4
2,5,6,99.3
2,6,1,91.3
2,6,3,21.5
2,6,4,67.6
2,6,5,69.2
3,1,2,82.3
3,1,4,101.5
3,1,5,97.2
3,1,6,107.5
3,2,1,44.1
3,2,4,17.1
3,2,5,36.5
3,2,6,15.4
3,4,1,136.3
3,4,2,36.8
3,4,5,111.4
3,4,6,52.5
3,5,1,212.5
3,5,2,93.2
3,5,4,186.4
3,5,6,152.3
3,6,1,152.3
3,6,2,28.5
3,6,4,60.1
3,6,5,114.2
4,1,2,212.5
4,1,3,253.8
4,1,5,294.7
4,1,6,338.4
4,2,1,212.5
4,2,3,64.3
4,2,5,203.0
4,2,6,118.6
4,3,1,276.9
4,3,2,63.9
4,3,5,222.8
4,3,6,93.2
4,5,1,338.4
4,5,2,304.6
4,5,3,380.7
4,5,6,338.4
4,6,1,338.4
4,6,2,128.7
4,6,3,186.4
4,6,5,380.7
5,1,2,294.7
5,1,3,152.3
5,1,4,380.7
5,1,6,315.1
5,2,1,351.4
5,2,3,142.7
5,2,4,268.7
5,2,6,190.3
5,3,1,304.6
5,3,2,194.4
5,3,4,507.6
5,3,6,172.4
5,4,1,480.9
5,4,2,380.7
5,4,3,571.1
5,4,6,456.9
5,6,1,1142.0
5,6,2,246.9
5,6,3,326.3
5,6,4,571.1
6,1,2,294.7
6,1,3,315.1
6,1,4,380.7
6,1,5,913.8
6,2,1,285.5
6,2,3,62.5
6,2,4,194.4
6,2,5,207.6
6,3,1,294.7
6,3,2,70.8
6,3,4,186.4
6,3,5,240.4
6,4,1,652.7
6,4,2,240.4
6,4,3,268.7
6,4,5,830.7
6,5,1,913.8
6,5,2,380.7
6,5,3,380.7
6,5,4,609.2
