b1,b2,b3,o
1,2,3,16.5
1,2,4,18.7
1,2,5,43.4
1,2,6,7.0
1,3,2,40.4
1,3,4,78.4
1,3,5,130.0
1,3,6,29.9
1,4,2,35.2
1,4,3,111.0
1,4,5,110.6
1,4,6,26.0
1,5,2,119.4
1,5,3,206.4
1,5,4,177.4
1,5,6,105.1
1,6,2,9.4
1,6,3,26.2
1,6,4,26.5
1,6,5,44.7
2,1,3,47.0
2,1,4,41.3
2,1,5,83.9
2,1,6,15.1
2,3,1,240.3
2,3,4,452.1
2,3,5,703.3
2,3,6,207.9
2,4,1,139.2
2,4,3,478.7
2,4,5,425.1
2,4,6,102.0
2,5,1,377.2
2,5,3,730.3
2,5,4,712.1
2,5,6,244.5
2,6,1,24.5
2,6,3,97.7
2,6,4,73.3
2,6,5,124.3
3,1,2,254.3
3,1,4,434.8
3,1,5,459.4
3,1,6,179.7
3,2,1,335.1
3,2,4,759.6
3,2,5,876.4
3,2,6,276.5
3,4,1,569.7
3,4,2,890.1
3,4,5,1424.0
3,4,6,517.9
3,5,1,850.3
3,5,2,780.4
3,5,4,1212.0
3,5,6,1266.0
3,6,1,264.9
3,6,2,299.8
3,6,4,513.2
3,6,5,678.2
4,1,2,130.6
4,1,3,428.3
4,1,5,260.1
4,1,6,91.8
4,2,1,171.5
4,2,3,662.4
4,2,5,508.6
4,2,6,129.4
4,3,1,780.4
4,3,2,949.5
4,3,5,1460.0
4,3,6,532.4
4,5,1,337.1
4,5,2,527.5
4,5,3,1074.0
4,5,6,273.8
4,6,1,83.4
4,6,2,86.4
4,6,3,272.5
4,6,5,142.4
5,1,2,415.8
5,1,3,730.3
5,1,4,542.5
5,1,6,360.5
5,2,1,532.4
5,2,3,890.1
5,2,4,739.8
5,2,6,367.5
5,3,1,1162.0
5,3,2,1055.0
5,3,4,1627.0
5,3,6,1582.0
5,4,1,619.2
5,4,2,863.1
5,4,3,1499.0
5,4,6,569.7
5,6,1,335.1
5,6,2,365.1
5,6,3,1162.0
5,6,4,569.7
6,1,2,17.4
6,1,3,67.2
6,1,4,49.4
6,1,5,67.9
6,2,1,24.6
6,2,3,107.2
6,2,4,76.1
6,2,5,99.7
6,3,1,169.5
6,3,2,184.9
6,3,4,306.2
6,3,5,335.1
6,4,1,76.0
6,4,2,85.4
6,4,3,287.7
6,4,5,135.6
6,5,1,129.4
6,5,2,146.4
6,5,3,495.3
6,5,4,238.3
