b1,b2,b3,o
1,2,3,19.0
1,2,4,3.7
1,2,5,4.4
1,2,6,29.7
1,3,2,66.4
1,3,4,143.1
1,3,5,141.7
1,3,6,186.8
1,4,2,19.3
1,4,3,89.0
1,4,5,38.9
1,4,6,108.9
1,5,2,22.3
1,5,3,136.3
1,5,4,55.0
1,5,6,134.4
1,6,2,129.6
1,6,3,326.9
1,6,4,213.1
1,6,5,252.4
2,1,3,35.3
2,1,4,9.9
2,1,5,11.3
2,1,6,47.9
2,3,1,188.0
2,3,4,319.7
2,3,5,364.2
2,3,6,799.3
2,4,1,43.0
2,4,3,248.0
2,4,5,69.3
2,4,6,152.2
2,5,1,49.4
2,5,3,252.4
2,5,4,120.9
2,5,6,224.8
2,6,1,232.0
2,6,3,685.1
2,6,4,383.6
2,6,5,405.2
3,1,2,319.7
3,1,4,719.3
3,1,5,299.7
3,1,6,1692.0
3,2,1,423.1
3,2,4,487.7
3,2,5,319.7
3,2,6,899.2
3,4,1,1065.0
3,4,2,737.8
3,4,5,799.3
3,4,6,1514.0
3,5,1,464.1
3,5,2,464.1
3,5,4,1065.0
3,5,6,701.8
3,6,1,1918.0
3,6,2,1438.0
3,6,4,2615.0
3,6,5,1918.0
4,1,2,64.9
4,1,3,383.6
4,1,5,110.6
4,1,6,306.1
4,2,1,84.1
4,2,3,456.7
4,2,5,117.4
4,2,6,268.9
4,3,1,799.3
4,3,2,1027.0
4,3,5,1106.0
4,3,6,1106.0
4,5,1,145.3
4,5,2,153.0
4,5,3,496.1
4,5,6,330.7
4,6,1,992.2
4,6,2,928.2
4,6,3,1438.0
4,6,5,1438.0
5,1,2,95.9
5,1,3,355.2
5,1,4,224.8
5,1,6,319.7
5,2,1,120.9
5,2,3,423.1
5,2,4,191.8
5,2,6,355.2
5,3,1,701.8
5,3,2,871.9
5,3,4,1514.0
5,3,6,1251.0
5,4,1,254.6
5,4,2,259.2
5,4,3,992.2
5,4,6,737.8
5,6,1,1438.0
5,6,2,1106.0
5,6,3,1198.0
5,6,4,2055.0
6,1,2,575.5
6,1,3,2055.0
6,1,4,1065.0
6,1,5,2213.0
6,2,1,757.2
6,2,3,1198.0
6,2,4,1307.0
6,2,5,1798.0
6,3,1,1798.0
6,3,2,2055.0
6,3,4,3596.0
6,3,5,2615.0
6,4,1,871.9
6,4,2,2213.0
6,4,3,3596.0
6,4,5,2877.0
6,5,1,1798.0
6,5,2,1918.0
6,5,3,1598.0
6,5,4,1598.0
