b1,b2,b3,o
1,2,3,26.9
1,2,4,39.0
1,2,5,82.1
1,2,6,90.9
1,3,2,45.8
1,3,4,61.6
1,3,5,118.3
1,3,6,150.7
1,4,2,66.1
1,4,3,78.9
1,4,5,181.9
1,4,6,141.8
1,5,2,108.1
1,5,3,161.8
1,5,4,296.4
1,5,6,248.9
1,6,2,149.9
1,6,3,237.6
1,6,4,221.7
1,6,5,361.4
2,1,3,16.1
2,1,4,23.3
2,1,5,53.6
2,1,6,62.8
2,3,1,21.8
2,3,4,12.2
2,3,5,28.7
2,3,6,38.9
2,4,1,32.4
2,4,3,18.1
2,4,5,52.7
2,4,6,42.1
2,5,1,144.9
2,5,3,97.7
2,5,4,125.6
2,5,6,158.9
2,6,1,116.2
2,6,3,76.9
2,6,4,82.9
2,6,5,160.8
3,1,2,54.8
3,1,4,78.2
3,1,5,111.7
3,1,6,158.9
3,2,1,42.9
3,2,4,23.1
3,2,5,47.3
3,2,6,76.9
3,4,1,92.8
3,4,2,40.3
3,4,5,114.2
3,4,6,123.2
3,5,1,303.2
3,5,2,94.2
3,5,4,164.8
3,5,6,333.9
3,6,1,387.9
3,6,2,199.8
3,6,4,286.7
3,6,5,507.3
4,1,2,73.4
4,1,3,106.3
4,1,5,204.5
4,1,6,219.8
4,2,1,73.4
4,2,3,44.5
4,2,5,106.3
4,2,6,91.2
4,3,1,117.7
4,3,2,57.8
4,3,5,184.5
4,3,6,169.1
4,5,1,199.8
4,5,2,117.2
4,5,3,196.8
4,5,6,171.3
4,6,1,283.6
4,6,2,151.6
4,6,3,261.2
4,6,5,274.8
5,1,2,306.7
5,1,3,244.2
5,1,4,471.1
5,1,6,399.7
5,2,1,314.0
5,2,3,171.3
5,2,4,237.6
5,2,6,325.7
5,3,1,462.8
5,3,2,206.1
5,3,4,356.5
5,3,6,342.6
5,4,1,694.3
5,4,2,338.2
5,4,3,432.5
5,4,6,538.4
5,6,1,851.0
5,6,2,425.5
5,6,3,549.6
5,6,4,549.6
6,1,2,128.7
6,1,3,150.7
6,1,4,188.4
6,1,5,274.8
6,2,1,101.0
6,2,3,66.7
6,2,4,76.2
6,2,5,171.3
6,3,1,175.8
6,3,2,97.7
6,3,4,159.9
6,3,5,306.7
6,4,1,219.8
6,4,2,122.1
6,4,3,181.9
6,4,5,296.4
6,5,1,412.2
6,5,2,283.6
6,5,3,342.6
6,5,4,338.2
