b1,b2,b3,o
1,2,3,14.3
1,2,4,37.0
1,2,5,79.4
1,2,6,47.5
1,3,2,9.0
1,3,4,10.6
1,3,5,25.9
1,3,6,21.7
1,4,2,54.6
1,4,3,41.5
1,4,5,107.7
1,4,6,70.6
1,5,2,108.7
1,5,3,93.7
1,5,4,222.0
1,5,6,231.4
1,6,2,181.3
1,6,3,112.1
1,6,4,181.3
1,6,5,329.6
2,1,3,45.3
2,1,4,97.1
2,1,5,155.4
2,1,6,135.9
2,3,1,44.2
2,3,4,78.2
2,3,5,131.0
2,3,6,111.0
2,4,1,167.3
2,4,3,119.5
2,4,5,310.8
2,4,6,271.9
2,5,1,236.5
2,5,3,278.9
2,5,4,402.9
2,5,6,604.4
2,6,1,350.9
2,6,3,375.1
2,6,4,319.9
2,6,5,777.1
3,1,2,11.8
3,1,4,12.6
3,1,5,28.3
3,1,6,26.5
3,2,1,22.2
3,2,4,37.0
3,2,5,74.5
3,2,6,79.4
3,4,1,26.9
3,4,2,36.1
3,4,5,50.6
3,4,6,48.5
3,5,1,123.6
3,5,2,106.6
3,5,4,157.6
3,5,6,167.3
3,6,1,94.6
3,6,2,172.6
3,6,4,143.1
3,6,5,271.9
4,1,2,194.2
4,1,3,132.6
4,1,5,231.4
4,1,6,319.9
4,2,1,226.6
4,2,3,147.0
4,2,5,388.5
4,2,6,453.3
4,3,1,107.7
4,3,2,141.2
4,3,5,184.3
4,3,6,236.5
4,5,1,350.9
4,5,2,543.9
4,5,3,286.3
4,5,6,518.0
4,6,1,543.9
4,6,2,418.4
4,6,3,572.6
4,6,5,836.8
5,1,2,339.9
5,1,3,175.4
5,1,4,435.1
5,1,6,435.1
5,2,1,604.4
5,2,3,350.9
5,2,4,339.9
5,2,6,777.1
5,3,1,231.4
5,3,2,329.6
5,3,4,339.9
5,3,6,388.5
5,4,1,543.9
5,4,2,494.5
5,4,3,418.4
5,4,6,906.6
5,6,1,1359.0
5,6,2,1554.0
5,6,3,989.0
5,6,4,989.0
6,1,2,418.4
6,1,3,222.0
6,1,4,906.6
6,1,5,1208.0
6,2,1,362.6
6,2,3,339.9
6,2,4,725.3
6,2,5,1813.0
6,3,1,402.9
6,3,2,388.5
6,3,4,543.9
6,3,5,418.4
6,4,1,836.8
6,4,2,906.6
6,4,3,989.0
6,4,5,1813.0
6,5,1,1208.0
6,5,2,1813.0
6,5,3,1087.0
6,5,4,473.0
