b1,b2,b3,o
1,2,3,15.1
1,2,4,17.5
1,2,5,25.4
1,2,6,51.9
1,3,2,13.4
1,3,4,10.4
1,3,5,11.1
1,3,6,30.1
1,4,2,24.4
1,4,3,20.2
1,4,5,25.1
1,4,6,43.0
1,5,2,36.8
1,5,3,23.4
1,5,4,33.5
1,5,6,59.2
1,6,2,107.5
1,6,3,95.6
1,6,4,100.6
1,6,5,156.1
2,1,3,54.9
2,1,4,68.4
2,1,5,76.7
2,1,6,160.1
2,3,1,98.1
2,3,4,144.2
2,3,5,128.0
2,3,6,273.3
2,4,1,146.1
2,4,3,223.0
2,4,5,229.5
2,4,6,331.3
2,5,1,165.6
2,5,3,181.4
2,5,4,275.4
2,5,6,371.6
2,6,1,467.3
2,6,3,661.8
2,6,4,600.2
2,6,5,744.3
3,1,2,42.7
3,1,4,27.5
3,1,5,29.7
3,1,6,61.2
3,2,1,105.2
3,2,4,139.7
3,2,5,115.3
3,2,6,247.6
3,4,1,60.1
3,4,2,145.6
3,4,5,91.6
3,4,6,143.6
3,5,1,64.8
3,5,2,129.7
3,5,4,111.3
3,5,6,167.5
3,6,1,266.1
3,6,2,463.8
3,6,4,359.0
3,6,5,383.8
4,1,2,93.9
4,1,3,85.4
4,1,5,84.7
4,1,6,139.9
4,2,1,165.3
4,2,3,277.6
4,2,5,274.8
4,2,6,349.3
4,3,1,132.7
4,3,2,306.5
4,3,5,228.8
4,3,6,352.3
4,5,1,122.5
4,5,2,222.6
4,5,3,246.6
4,5,6,214.6
4,6,1,317.2
4,6,2,467.3
4,6,3,526.6
4,6,5,399.5
5,1,2,144.2
5,1,3,111.5
5,1,4,149.0
5,1,6,201.2
5,2,1,276.4
5,2,3,255.6
5,2,4,435.7
5,2,6,491.7
5,3,1,169.4
5,3,2,238.6
5,3,4,337.3
5,3,6,392.4
5,4,1,248.8
5,4,2,434.2
5,4,3,445.2
5,4,6,458.6
5,6,1,543.0
5,6,2,744.3
5,6,3,618.4
5,6,4,658.3
6,1,2,667.3
6,1,3,544.2
6,1,4,583.0
6,1,5,819.0
6,2,1,938.3
6,2,3,1139.0
6,2,4,1139.0
6,2,5,1295.0
6,3,1,765.3
6,3,2,1123.0
6,3,4,1069.0
6,3,5,1160.0
6,4,1,765.3
6,4,2,1236.0
6,4,3,1375.0
6,4,5,1171.0
6,5,1,1016.0
6,5,2,1345.0
6,5,3,1160.0
6,5,4,999.5
