b1,b2,b3,o
1,2,3,26.0
1,2,4,12.7
1,2,5,25.8
1,2,6,15.4
1,3,2,50.4
1,3,4,48.2
1,3,5,67.5
1,3,6,52.4
1,4,2,17.3
1,4,3,46.9
1,4,5,27.5
1,4,6,14.3
1,5,2,50.8
1,5,3,104.0
1,5,4,52.1
1,5,6,40.2
1,6,2,20.3
1,6,3,56.4
1,6,4,21.0
1,6,5,30.5
2,1,3,90.5
2,1,4,44.1
2,1,5,81.5
2,1,6,48.3
2,3,1,180.1
2,3,4,227.3
2,3,5,303.5
2,3,6,267.2
2,4,1,77.0
2,4,3,211.2
2,4,5,114.9
2,4,6,76.6
2,5,1,175.9
2,5,3,343.3
2,5,4,192.3
2,5,6,153.5
2,6,1,107.8
2,6,3,364.3
2,6,4,123.5
2,6,5,162.8
3,1,2,200.7
3,1,4,178.6
3,1,5,206.9
3,1,6,218.4
3,2,1,339.6
3,2,4,428.9
3,2,5,481.9
3,2,6,577.7
3,4,1,307.3
3,4,2,483.1
3,4,5,501.2
3,4,6,412.4
3,5,1,376.8
3,5,2,483.1
3,5,4,609.6
3,5,6,541.0
3,6,1,337.4
3,6,2,576.8
3,6,4,452.2
3,6,5,529.5
4,1,2,66.2
4,1,3,163.2
4,1,5,72.1
4,1,6,50.7
4,2,1,104.7
4,2,3,354.0
4,2,5,135.8
4,2,6,96.9
4,3,1,324.0
4,3,2,472.7
4,3,5,450.0
4,3,6,335.6
4,5,1,96.6
4,5,2,126.9
4,5,3,324.8
4,5,6,67.7
4,6,1,74.4
4,6,2,96.6
4,6,3,270.1
4,6,5,76.4
5,1,2,180.0
5,1,3,265.5
5,1,4,173.4
5,1,6,146.9
5,2,1,298.5
5,2,3,582.1
5,2,4,306.3
5,2,6,253.3
5,3,1,469.8
5,3,2,689.2
5,3,4,918.9
5,3,6,660.0
5,4,1,227.0
5,4,2,284.2
5,4,3,695.5
5,4,6,172.7
5,6,1,192.6
5,6,2,227.2
5,6,3,446.8
5,6,4,177.6
6,1,2,53.4
6,1,3,131.2
6,1,4,58.5
6,1,5,58.3
6,2,1,105.4
6,2,3,357.7
6,2,4,127.7
6,2,5,133.0
6,3,1,322.6
6,3,2,593.2
6,3,4,481.9
6,3,5,418.9
6,4,1,96.8
6,4,2,121.3
6,4,3,352.3
6,4,5,107.2
6,5,1,90.0
6,5,2,111.2
6,5,3,220.1
6,5,4,99.4
