b1,b2,b3,o
1,2,3,37.5
1,2,4,24.7
1,2,5,107.8
1,2,6,54.7
1,3,2,71.9
1,3,4,92.5
1,3,5,199.5
1,3,6,161.6
1,4,2,47.3
1,4,3,99.3
1,4,5,164.2
1,4,6,93.1
1,5,2,356.2
1,5,3,392.7
1,5,4,354.1
1,5,6,502.2
1,6,2,155.1
1,6,3,362.5
1,6,4,201.5
1,6,5,519.2
2,1,3,20.5
2,1,4,14.6
2,1,5,57.1
2,1,6,29.8
2,3,1,42.5
2,3,4,18.8
2,3,5,76.2
2,3,6,36.8
2,4,1,20.2
2,4,3,16.7
2,4,5,31.6
2,4,6,12.1
2,5,1,198.2
2,5,3,178.1
2,5,4,79.4
2,5,6,100.4
2,6,1,58.9
2,6,3,70.0
2,6,4,29.0
2,6,5,112.0
3,1,2,122.2
3,1,4,149.0
3,1,5,217.2
3,1,6,195.7
3,2,1,108.2
3,2,4,49.5
3,2,5,148.7
3,2,6,75.6
3,4,1,158.3
3,4,2,78.8
3,4,5,206.9
3,4,6,114.7
3,5,1,556.9
3,5,2,340.3
3,5,4,464.1
3,5,6,397.8
3,6,1,422.5
3,6,2,222.7
3,6,4,300.3
3,6,5,486.2
4,1,2,64.9
4,1,3,146.9
4,1,5,162.9
4,1,6,94.4
4,2,1,43.0
4,2,3,38.5
4,2,5,52.2
4,2,6,23.8
4,3,1,198.2
4,3,2,79.3
4,3,5,200.2
4,3,6,124.7
4,5,1,144.5
4,5,2,74.9
4,5,3,198.9
4,5,6,63.7
4,6,1,92.5
4,6,2,35.2
4,6,3,120.8
4,6,5,79.5
5,1,2,572.6
5,1,3,638.2
5,1,4,704.2
5,1,6,578.0
5,2,1,765.8
5,2,3,532.7
5,2,4,247.0
5,2,6,450.5
5,3,1,928.3
5,3,2,618.8
5,3,4,1094.0
5,3,6,1056.0
5,4,1,644.9
5,4,2,252.1
5,4,3,850.9
5,4,6,257.4
5,6,1,816.9
5,6,2,460.6
5,6,3,901.0
5,6,4,350.1
6,1,2,204.9
6,1,3,542.2
6,1,4,354.1
6,1,5,806.1
6,2,1,193.2
6,2,3,187.3
6,2,4,99.1
6,2,5,287.6
6,3,1,942.6
6,3,2,371.3
6,3,4,482.4
6,3,5,1094.0
6,4,1,354.1
6,4,2,118.7
6,4,3,342.2
6,4,5,268.7
6,5,1,1276.0
6,5,2,498.1
6,5,3,1225.0
6,5,4,403.0
