b1,b2,b3,o
1,2,3,31.2
1,2,4,19.6
1,2,5,58.6
1,2,6,32.6
1,3,2,59.4
1,3,4,71.8
1,3,5,130.1
1,3,6,163.4
1,4,2,35.1
1,4,3,72.2
1,4,5,110.8
1,4,6,80.4
1,5,2,98.3
1,5,3,205.9
1,5,4,195.2
1,5,6,184.2
1,6,2,88.9
1,6,3,209.2
1,6,4,161.4
1,6,5,219.8
2,1,3,22.8
2,1,4,12.8
2,1,5,53.3
2,1,6,23.1
2,3,1,38.1
2,3,4,30.0
2,3,5,58.1
2,3,6,46.8
2,4,1,17.4
2,4,3,28.4
2,4,5,43.8
2,4,6,21.3
2,5,1,81.7
2,5,3,86.3
2,5,4,78.7
2,5,6,90.2
2,6,1,46.4
2,6,3,70.7
2,6,4,39.6
2,6,5,119.4
3,1,2,72.8
3,1,4,96.5
3,1,5,113.7
3,1,6,214.4
3,2,1,78.0
3,2,4,56.2
3,2,5,116.2
3,2,6,111.3
3,4,1,110.3
3,4,2,66.7
3,4,5,176.7
3,4,6,154.7
3,5,1,205.9
3,5,2,136.2
3,5,4,256.4
3,5,6,290.6
3,6,1,368.4
3,6,2,190.9
3,6,4,281.2
3,6,5,396.3
4,1,2,49.9
4,1,3,128.2
4,1,5,143.7
4,1,6,115.7
4,2,1,46.3
4,2,3,60.6
4,2,5,82.7
4,2,6,49.5
4,3,1,141.4
4,3,2,98.7
4,3,5,199.6
4,3,6,172.1
4,5,1,165.5
4,5,2,111.7
4,5,3,249.1
4,5,6,142.9
4,6,1,132.7
4,6,2,74.3
4,6,3,198.1
4,6,5,186.8
5,1,2,266.9
5,1,3,225.5
5,1,4,396.3
5,1,6,368.4
5,2,1,166.6
5,2,3,189.5
5,2,4,150.3
5,2,6,195.2
5,3,1,281.2
5,3,2,259.0
5,3,4,467.1
5,3,6,443.3
5,4,1,408.7
5,4,2,216.1
5,4,3,533.8
5,4,6,249.1
5,6,1,259.0
5,6,2,523.1
5,6,3,670.7
5,6,4,484.4
6,1,2,160.4
6,1,3,435.9
6,1,4,246.7
6,1,5,843.8
6,2,1,152.9
6,2,3,275.3
6,2,4,134.1
6,2,5,608.3
6,3,1,902.0
6,3,2,458.9
6,3,4,512.9
6,3,5,1453.0
6,4,1,319.0
6,4,2,149.4
6,4,3,458.9
6,4,5,726.6
6,5,1,503.0
6,5,2,1453.0
6,5,3,1634.0
6,5,4,843.8
