b1,b2,b3,o
1,2,3,7.8
1,2,4,10.0
1,2,5,12.3
1,2,6,20.3
1,3,2,15.2
1,3,4,24.5
1,3,5,23.8
1,3,6,39.0
1,4,2,28.0
1,4,3,47.5
1,4,5,50.7
1,4,6,58.9
1,5,2,24.9
1,5,3,36.1
1,5,4,59.9
1,5,6,47.3
1,6,2,58.9
1,6,3,95.0
1,6,4,115.0
1,6,5,91.7
2,1,3,20.4
2,1,4,22.8
2,1,5,24.5
2,1,6,34.0
2,3,1,70.8
2,3,4,140.2
2,3,5,142.2
2,3,6,175.1
2,4,1,83.9
2,4,3,181.1
2,4,5,188.7
2,4,6,154.3
2,5,1,90.7
2,5,3,198.1
2,5,4,231.7
2,5,6,167.5
2,6,1,148.3
2,6,3,370.9
2,6,4,284.4
2,6,5,287.3
3,1,2,59.4
3,1,4,83.1
3,1,5,69.8
3,1,6,104.7
3,2,1,130.9
3,2,4,253.7
3,2,5,235.5
3,2,6,303.5
3,4,1,200.3
3,4,2,292.9
3,4,5,282.9
3,4,6,264.5
3,5,1,188.5
3,5,2,268.3
3,5,4,375.3
3,5,6,299.8
3,6,1,362.5
3,6,2,492.5
3,6,4,464.3
3,6,5,486.6
4,1,2,165.6
4,1,3,263.8
4,1,5,205.0
4,1,6,263.5
4,2,1,245.1
4,2,3,466.2
4,2,5,416.6
4,2,6,356.3
4,3,1,443.4
4,3,2,587.8
4,3,5,648.0
4,3,6,602.2
4,5,1,287.9
4,5,2,396.3
4,5,3,621.2
4,5,6,316.0
4,6,1,503.7
4,6,2,488.0
4,6,3,766.1
4,6,5,477.5
5,1,2,77.1
5,1,3,112.9
5,1,4,169.4
5,1,6,91.0
5,2,1,142.3
5,2,3,271.9
5,2,4,351.6
5,2,6,190.8
5,3,1,295.6
5,3,2,415.9
5,3,4,637.8
5,3,6,445.4
5,4,1,375.1
5,4,2,425.6
5,4,3,646.2
5,4,6,386.0
5,6,1,204.9
5,6,2,235.5
5,6,3,388.7
5,6,4,415.4
6,1,2,264.7
6,1,3,477.2
6,1,4,583.8
6,1,5,427.2
6,2,1,375.9
6,2,3,763.6
6,2,4,732.8
6,2,5,679.3
6,3,1,826.8
6,3,2,1040.0
6,3,4,1092.0
6,3,5,1123.0
6,4,1,1132.0
6,4,2,930.5
6,4,3,1211.0
6,4,5,1064.0
6,5,1,582.4
6,5,2,642.0
6,5,3,919.4
6,5,4,858.7
