b1,b2,b3,o
1,2,3,40.0
1,2,4,19.4
1,2,5,24.5
1,2,6,69.3
1,3,2,48.1
1,3,4,36.9
1,3,5,43.5
1,3,6,96.9
1,4,2,13.6
1,4,3,33.6
1,4,5,12.1
1,4,6,47.8
1,5,2,28.9
1,5,3,49.1
1,5,4,19.0
1,5,6,57.6
1,6,2,115.9
1,6,3,232.7
1,6,4,170.9
1,6,5,152.0
2,1,3,92.8
2,1,4,77.7
2,1,5,81.5
2,1,6,171.9
2,3,1,197.7
2,3,4,256.4
2,3,5,248.0
2,3,6,687.6
2,4,1,95.4
2,4,3,343.8
2,4,5,140.0
2,4,6,321.8
2,5,1,130.9
2,5,3,275.0
2,5,4,196.4
2,5,6,383.0
2,6,1,472.7
2,6,3,687.6
2,6,4,630.3
2,6,5,444.9
3,1,2,73.9
3,1,4,81.1
3,1,5,103.2
3,1,6,170.9
3,2,1,199.0
3,2,4,217.6
3,2,5,203.0
3,2,6,343.8
3,4,1,98.2
3,4,2,214.5
3,4,5,181.1
3,4,6,305.6
3,5,1,180.1
3,5,2,117.2
3,5,4,222.4
3,5,6,315.1
3,6,1,488.0
3,6,2,414.4
3,6,4,643.7
3,6,5,550.1
4,1,2,36.4
4,1,3,43.7
4,1,5,17.7
4,1,6,51.0
4,2,1,71.0
4,2,3,256.4
4,2,5,90.5
4,2,6,258.6
4,3,1,96.6
4,3,2,339.9
4,3,5,148.3
4,3,6,332.5
4,5,1,19.4
4,5,2,43.0
4,5,3,60.7
4,5,6,37.1
4,6,1,95.1
4,6,2,230.9
4,6,3,355.9
4,6,5,77.1
5,1,2,67.0
5,1,3,102.9
5,1,4,36.7
5,1,6,81.3
5,2,1,100.8
5,2,3,293.7
5,2,4,146.8
5,2,6,360.2
5,3,1,200.3
5,3,2,305.6
5,3,4,222.4
5,3,6,408.8
5,4,1,37.4
5,4,2,91.6
5,4,3,169.0
5,4,6,78.1
5,6,1,217.6
5,6,2,369.0
5,6,3,465.5
5,6,4,125.5
6,1,2,383.0
6,1,3,403.4
6,1,4,458.4
6,1,5,383.0
6,2,1,703.6
6,2,3,756.4
6,2,4,796.2
6,2,5,617.5
6,3,1,864.5
6,3,2,1210.0
6,3,4,720.4
6,3,5,465.5
6,4,1,521.6
6,4,2,738.0
6,4,3,1043.0
6,4,5,256.4
6,5,1,458.4
6,5,2,687.6
6,5,3,369.0
6,5,4,234.5
