b1,b2,b3,o
1,2,3,19.0
1,2,4,22.1
1,2,5,29.1
1,2,6,48.2
1,3,2,16.8
1,3,4,9.2
1,3,5,12.6
1,3,6,27.0
1,4,2,22.9
1,4,3,12.6
1,4,5,16.1
1,4,6,27.1
1,5,2,36.2
1,5,3,25.7
1,5,4,27.9
1,5,6,42.0
1,6,2,112.9
1,6,3,99.9
1,6,4,85.2
1,6,5,100.4
2,1,3,103.2
2,1,4,126.8
2,1,5,149.3
2,1,6,215.6
2,3,1,176.9
2,3,4,312.0
2,3,5,361.3
2,3,6,589.3
2,4,1,252.2
2,4,3,428.7
2,4,5,482.4
2,4,6,577.1
2,5,1,323.1
2,5,3,421.6
2,5,4,549.3
2,5,6,626.2
2,6,1,594.9
2,6,3,835.0
2,6,4,845.1
2,6,5,883.9
3,1,2,58.8
3,1,4,27.7
3,1,5,34.8
3,1,6,71.1
3,2,1,136.5
3,2,4,199.0
3,2,5,229.2
3,2,6,332.9
3,4,1,53.5
3,4,2,149.3
3,4,5,80.3
3,4,6,118.3
3,5,1,83.6
3,5,2,195.2
3,5,4,125.1
3,5,6,181.9
3,6,1,276.1
3,6,2,507.8
3,6,4,312.9
3,6,5,354.7
4,1,2,90.3
4,1,3,56.6
4,1,5,56.2
4,1,6,86.6
4,2,1,212.1
4,2,3,343.7
4,2,5,338.3
4,2,6,420.9
4,3,1,89.3
4,3,2,283.0
4,3,5,157.1
4,3,6,228.2
4,5,1,80.1
4,5,2,196.5
4,5,3,153.0
4,5,6,128.3
4,6,1,214.1
4,6,2,444.0
4,6,3,379.5
4,6,5,265.5
5,1,2,166.0
5,1,3,105.4
5,1,4,118.3
5,1,6,176.6
5,2,1,326.8
5,2,3,440.5
5,2,4,518.7
5,2,6,552.0
5,3,1,166.8
5,3,2,392.8
5,3,4,304.7
5,3,6,424.5
5,4,1,157.9
5,4,2,408.0
5,4,3,276.5
5,4,6,275.3
5,6,1,423.8
5,6,2,693.1
5,6,3,604.6
5,6,4,502.3
6,1,2,654.1
6,1,3,588.6
6,1,4,575.3
6,1,5,707.1
6,2,1,951.7
6,2,3,1227.0
6,2,4,1284.0
6,2,5,1320.0
6,3,1,852.9
6,3,2,1227.0
6,3,4,902.5
6,3,5,1178.0
6,4,1,737.9
6,4,2,1272.0
6,4,3,926.4
6,4,5,1028.0
6,5,1,851.6
6,5,2,1056.0
6,5,3,1168.0
6,5,4,906.9
