b1,b2,b3,o
1,2,3,40.8
1,2,4,57.7
1,2,5,18.5
1,2,6,18.8
1,3,2,53.8
1,3,4,67.5
1,3,5,30.5
1,3,6,37.8
1,4,2,106.3
1,4,3,120.0
1,4,5,65.2
1,4,6,65.7
1,5,2,22.7
1,5,3,35.9
1,5,4,57.0
1,5,6,12.3
1,6,2,30.4
1,6,3,51.6
1,6,4,76.5
1,6,5,16.7
2,1,3,66.0
2,1,4,100.7
2,1,5,43.4
2,1,6,52.6
2,3,1,161.3
2,3,4,215.1
2,3,5,140.0
2,3,6,155.5
2,4,1,294.8
2,4,3,356.4
2,4,5,304.2
2,4,6,260.9
2,5,1,88.1
2,5,3,143.4
2,5,4,213.2
2,5,6,67.8
2,6,1,117.9
2,6,3,222.1
2,6,4,258.1
2,6,5,97.2
3,1,2,138.4
3,1,4,154.5
3,1,5,61.7
3,1,6,90.1
3,2,1,206.7
3,2,4,280.9
3,2,5,153.5
3,2,6,182.2
3,4,1,320.5
3,4,2,426.4
3,4,5,353.7
3,4,6,367.4
3,5,1,98.0
3,5,2,174.3
3,5,4,266.8
3,5,6,109.5
3,6,1,165.2
3,6,2,289.4
3,6,4,385.1
3,6,5,151.1
4,1,2,263.8
4,1,3,482.4
4,1,5,161.3
4,1,6,240.0
4,2,1,555.3
4,2,3,502.7
4,2,5,418.9
4,2,6,379.0
4,3,1,597.0
4,3,2,628.4
4,3,5,628.4
4,3,6,734.8
4,5,1,205.8
4,5,2,312.1
4,5,3,442.2
4,5,6,168.7
4,6,1,291.2
4,6,2,346.1
4,6,3,692.2
4,6,5,224.2
5,1,2,42.6
5,1,3,67.3
5,1,4,98.0
5,1,6,23.6
5,2,1,85.9
5,2,3,159.2
5,2,4,224.2
5,2,6,64.8
5,3,1,106.6
5,3,2,187.3
5,3,4,415.3
5,3,6,136.4
5,4,1,137.6
5,4,2,312.1
5,4,3,373.1
5,4,6,165.8
5,6,1,27.0
5,6,2,48.4
5,6,3,90.9
5,6,4,124.3
6,1,2,75.8
6,1,3,133.0
6,1,4,173.0
6,1,5,36.6
6,2,1,136.4
6,2,3,258.1
6,2,4,320.5
6,2,5,110.3
6,3,1,220.1
6,3,2,348.6
6,3,4,604.5
6,3,5,240.0
6,4,1,268.3
6,4,2,502.7
6,4,3,734.8
6,4,5,359.1
6,5,1,42.8
6,5,2,73.2
6,5,3,139.2
6,5,4,163.0
