b1,b2,b3,o
1,2,3,24.7
1,2,4,80.9
1,2,5,103.4
1,2,6,148.2
1,3,2,14.5
1,3,4,14.3
1,3,5,19.5
1,3,6,60.4
1,4,2,95.1
1,4,3,44.7
1,4,5,117.9
1,4,6,194.8
1,5,2,110.9
1,5,3,72.8
1,5,4,105.3
1,5,6,153.7
1,6,2,229.5
1,6,3,169.2
1,6,4,246.3
1,6,5,288.8
2,1,3,70.6
2,1,4,139.6
2,1,5,212.0
2,1,6,299.1
2,3,1,74.1
2,3,4,108.7
2,3,5,105.3
2,3,6,58.1
2,4,1,155.1
2,4,3,220.4
2,4,5,304.6
2,4,6,250.0
2,5,1,364.2
2,5,3,184.1
2,5,4,507.7
2,5,6,299.1
2,6,1,465.4
2,6,3,465.4
2,6,4,478.7
2,6,5,372.3
3,1,2,13.6
3,1,4,10.4
3,1,5,14.6
3,1,6,52.8
3,2,1,35.3
3,2,4,48.8
3,2,5,58.1
3,2,6,90.0
3,4,1,19.9
3,4,2,31.5
3,4,5,30.7
3,4,6,42.5
3,5,1,40.0
3,5,2,48.5
3,5,4,40.1
3,5,6,94.6
3,6,1,114.7
3,6,2,184.1
3,6,4,176.3
3,6,5,194.8
4,1,2,212.0
4,1,3,76.5
4,1,5,153.7
4,1,6,270.2
4,2,1,304.6
4,2,3,293.9
4,2,5,356.4
4,2,6,418.8
4,3,1,40.9
4,3,2,70.3
4,3,5,68.6
4,3,6,79.0
4,5,1,186.1
4,5,2,214.8
4,5,3,178.2
4,5,6,186.1
4,6,1,507.7
4,6,2,364.2
4,6,3,299.1
4,6,5,364.2
5,1,2,226.4
5,1,3,101.5
5,1,4,322.2
5,1,6,192.5
5,2,1,293.9
5,2,3,144.4
5,2,4,341.9
5,2,6,380.7
5,3,1,89.5
5,3,2,125.9
5,3,4,141.9
5,3,6,235.9
5,4,1,380.7
5,4,2,670.2
5,4,3,322.2
5,4,6,398.9
5,6,1,620.5
5,6,2,492.7
5,6,3,310.2
5,6,4,492.7
6,1,2,452.8
6,1,3,507.7
6,1,4,985.5
6,1,5,797.8
6,2,1,644.4
6,2,3,698.1
6,2,4,797.8
6,2,5,598.3
6,3,1,356.4
6,3,2,930.8
6,3,4,389.6
6,3,5,598.3
6,4,1,881.8
6,4,2,881.8
6,4,3,728.4
6,4,5,728.4
6,5,1,644.4
6,5,2,620.5
6,5,3,540.4
6,5,4,364.2
