race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,09,7,8,1,55.5,ok,0.11650017142200762,6.75,2026-09-26 13:26:00,2026-09-26 13:20:09,350.2,0.767274,131733,21.0,1.0,24.0,1.0,14,2,55bd9ad7b60ed77c,8aa08d0441c99c43,ok,5c16e75d18e38197,2026-09-26 13:20:29,ok,1.3373
20260926,09,7,8,2,1.0,ok,0.6781886347768814,6.59,2026-09-26 13:26:00,2026-09-26 13:20:09,350.2,0.767274,131733,21.0,1.0,24.0,1.0,14,2,55bd9ad7b60ed77c,8aa08d0441c99c43,ok,5c16e75d18e38197,2026-09-26 13:20:29,ok,1.3373
20260926,09,7,8,3,18.5,ok,0.07677107243269732,6.78,2026-09-26 13:26:00,2026-09-26 13:20:09,350.2,0.767274,131733,21.0,1.0,24.0,1.0,14,2,55bd9ad7b60ed77c,8aa08d0441c99c43,ok,5c16e75d18e38197,2026-09-26 13:20:29,ok,1.3373
20260926,09,7,8,4,55.5,ok,0.03011161504169179,6.76,2026-09-26 13:26:00,2026-09-26 13:20:09,350.2,0.767274,131733,21.0,1.0,24.0,1.0,14,2,55bd9ad7b60ed77c,8aa08d0441c99c43,ok,5c16e75d18e38197,2026-09-26 13:20:29,ok,1.3373
20260926,09,7,8,5,18.5,ok,0.078930189994285,6.7,2026-09-26 13:26:00,2026-09-26 13:20:09,350.2,0.767274,131733,21.0,1.0,24.0,1.0,14,2,55bd9ad7b60ed77c,8aa08d0441c99c43,ok,5c16e75d18e38197,2026-09-26 13:20:29,ok,1.3373
20260926,09,7,8,6,55.5,ok,0.01949831633243697,6.79,2026-09-26 13:26:00,2026-09-26 13:20:09,350.2,0.767274,131733,21.0,1.0,24.0,1.0,14,2,55bd9ad7b60ed77c,8aa08d0441c99c43,ok,5c16e75d18e38197,2026-09-26 13:20:29,ok,1.3373
20260926,11,7,5,1,1.0,ok,0.6960091662211696,6.82,2026-09-26 13:24:00,2026-09-26 13:20:40,200.0,0.002322,131733,20.0,2.0,25.0,2.0,5,3,16e1953386f7058d,4398266a9b99aeb2,ok,3886fd994432a0a8,2026-09-26 13:21:00,ok,1.3361
20260926,11,7,5,2,11.7,ok,0.06577670908321429,6.86,2026-09-26 13:24:00,2026-09-26 13:20:40,200.0,0.002322,131733,20.0,2.0,25.0,2.0,5,3,16e1953386f7058d,4398266a9b99aeb2,ok,3886fd994432a0a8,2026-09-26 13:21:00,ok,1.3361
20260926,11,7,5,3,8.8,ok,0.038221303987338105,6.95,2026-09-26 13:24:00,2026-09-26 13:20:40,200.0,0.002322,131733,20.0,2.0,25.0,2.0,5,3,16e1953386f7058d,4398266a9b99aeb2,ok,3886fd994432a0a8,2026-09-26 13:21:00,ok,1.3361
20260926,11,7,5,4,35.2,ok,0.05785600630213453,6.84,2026-09-26 13:24:00,2026-09-26 13:20:40,200.0,0.002322,131733,20.0,2.0,25.0,2.0,5,3,16e1953386f7058d,4398266a9b99aeb2,ok,3886fd994432a0a8,2026-09-26 13:21:00,ok,1.3361
20260926,11,7,5,5,35.2,ok,0.019721590677943723,6.92,2026-09-26 13:24:00,2026-09-26 13:20:40,200.0,0.002322,131733,20.0,2.0,25.0,2.0,5,3,16e1953386f7058d,4398266a9b99aeb2,ok,3886fd994432a0a8,2026-09-26 13:21:00,ok,1.3361
20260926,11,7,5,6,7.0,ok,0.12241522372819978,6.79,2026-09-26 13:24:00,2026-09-26 13:20:40,200.0,0.002322,131733,20.0,2.0,25.0,2.0,5,3,16e1953386f7058d,4398266a9b99aeb2,ok,3886fd994432a0a8,2026-09-26 13:21:00,ok,1.3361
20260926,13,7,3,1,1.5,ok,0.5100864152625231,6.84,2026-09-26 13:22:00,2026-09-26 13:21:09,50.7,0.334632,131733,22.5,3.0,24.0,0.0,4,3,2c7ab6562135e71d,d66ba59916147234,ok,13464f6a69c0bef9,2026-09-26 13:21:29,ok,1.3354
20260926,13,7,3,2,10.2,ok,0.10100433721878928,6.92,2026-09-26 13:22:00,2026-09-26 13:21:09,50.7,0.334632,131733,22.5,3.0,24.0,0.0,4,3,2c7ab6562135e71d,d66ba59916147234,ok,13464f6a69c0bef9,2026-09-26 13:21:29,ok,1.3354
20260926,13,7,3,3,3.9,ok,0.11311540834370487,6.84,2026-09-26 13:22:00,2026-09-26 13:21:09,50.7,0.334632,131733,22.5,3.0,24.0,0.0,4,3,2c7ab6562135e71d,d66ba59916147234,ok,13464f6a69c0bef9,2026-09-26 13:21:29,ok,1.3354
20260926,13,7,3,4,4.6,ok,0.18260657453024995,6.91,2026-09-26 13:22:00,2026-09-26 13:21:09,50.7,0.334632,131733,22.5,3.0,24.0,0.0,4,3,2c7ab6562135e71d,d66ba59916147234,ok,13464f6a69c0bef9,2026-09-26 13:21:29,ok,1.3354
20260926,13,7,3,5,25.5,ok,0.06592518393604858,6.85,2026-09-26 13:22:00,2026-09-26 13:21:09,50.7,0.334632,131733,22.5,3.0,24.0,0.0,4,3,2c7ab6562135e71d,d66ba59916147234,ok,13464f6a69c0bef9,2026-09-26 13:21:29,ok,1.3354
20260926,13,7,3,6,17.0,ok,0.02726208070868431,6.85,2026-09-26 13:22:00,2026-09-26 13:21:09,50.7,0.334632,131733,22.5,3.0,24.0,0.0,4,3,2c7ab6562135e71d,d66ba59916147234,ok,13464f6a69c0bef9,2026-09-26 13:21:29,ok,1.3354
20260926,08,7,12,1,1.0,ok,0.5163966034573805,6.68,2026-09-26 13:32:00,2026-09-26 13:21:38,621.3,0.683999,131733,20.0,2.0,26.0,1.0,7,3,2a4ec27169649cf9,fe1c6ec020174bad,ok,ce1447b1cce0e734,2026-09-26 13:21:56,ok,1.3381
20260926,08,7,12,2,,zero_pool,0.05305583021630113,6.62,2026-09-26 13:32:00,2026-09-26 13:21:38,621.3,0.683999,131733,20.0,2.0,26.0,1.0,7,3,2a4ec27169649cf9,fe1c6ec020174bad,ok,ce1447b1cce0e734,2026-09-26 13:21:56,ok,1.3381
20260926,08,7,12,3,,zero_pool,0.0354886626484222,6.67,2026-09-26 13:32:00,2026-09-26 13:21:38,621.3,0.683999,131733,20.0,2.0,26.0,1.0,7,3,2a4ec27169649cf9,fe1c6ec020174bad,ok,ce1447b1cce0e734,2026-09-26 13:21:56,ok,1.3381
20260926,08,7,12,4,3.4,ok,0.31404811783939063,6.6,2026-09-26 13:32:00,2026-09-26 13:21:38,621.3,0.683999,131733,20.0,2.0,26.0,1.0,7,3,2a4ec27169649cf9,fe1c6ec020174bad,ok,ce1447b1cce0e734,2026-09-26 13:21:56,ok,1.3381
20260926,08,7,12,5,,zero_pool,0.04608006064155641,6.63,2026-09-26 13:32:00,2026-09-26 13:21:38,621.3,0.683999,131733,20.0,2.0,26.0,1.0,7,3,2a4ec27169649cf9,fe1c6ec020174bad,ok,ce1447b1cce0e734,2026-09-26 13:21:56,ok,1.3381
20260926,08,7,12,6,,zero_pool,0.03493072519694896,6.67,2026-09-26 13:32:00,2026-09-26 13:21:38,621.3,0.683999,131733,20.0,2.0,26.0,1.0,7,3,2a4ec27169649cf9,fe1c6ec020174bad,ok,ce1447b1cce0e734,2026-09-26 13:21:56,ok,1.3381
20260926,03,6,8,1,2.2,ok,0.3322861216253279,6.63,2026-09-26 13:29:00,2026-09-26 13:22:07,412.0,0.952932,131733,19.0,4.0,26.0,5.0,12,3,184e37f2bc028f7c,d198a2d638a40574,ok,ee3a981a75c0419a,2026-09-26 13:22:26,ok,1.3351
