race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,03,6,5,1,2.7,ok,0.36814890146233165,6.63,2026-09-26 13:29:00,2026-09-26 13:26:31,148.9,0.090755,132401,19.0,4.0,26.0,5.0,12,3,37cdaff9b6f2cf26,c86a3a64de565495,ok,d3a01c65effc2dd2,2026-09-26 13:26:51,ok,1.3356
20260926,03,6,5,2,8.2,ok,0.11818816867076598,6.71,2026-09-26 13:29:00,2026-09-26 13:26:31,148.9,0.090755,132401,19.0,4.0,26.0,5.0,12,3,37cdaff9b6f2cf26,c86a3a64de565495,ok,d3a01c65effc2dd2,2026-09-26 13:26:51,ok,1.3356
20260926,03,6,5,3,,zero_pool,0.14501369914286585,6.6,2026-09-26 13:29:00,2026-09-26 13:26:31,148.9,0.090755,132401,19.0,4.0,26.0,5.0,12,3,37cdaff9b6f2cf26,c86a3a64de565495,ok,d3a01c65effc2dd2,2026-09-26 13:26:51,ok,1.3356
20260926,03,6,5,4,1.6,ok,0.29487590863145413,6.57,2026-09-26 13:29:00,2026-09-26 13:26:31,148.9,0.090755,132401,19.0,4.0,26.0,5.0,12,3,37cdaff9b6f2cf26,c86a3a64de565495,ok,d3a01c65effc2dd2,2026-09-26 13:26:51,ok,1.3356
20260926,03,6,5,5,8.2,ok,0.027310789582167733,6.59,2026-09-26 13:29:00,2026-09-26 13:26:31,148.9,0.090755,132401,19.0,4.0,26.0,5.0,12,3,37cdaff9b6f2cf26,c86a3a64de565495,ok,d3a01c65effc2dd2,2026-09-26 13:26:51,ok,1.3356
20260926,03,6,5,6,8.2,ok,0.04646253251041451,6.76,2026-09-26 13:29:00,2026-09-26 13:26:31,148.9,0.090755,132401,19.0,4.0,26.0,5.0,12,3,37cdaff9b6f2cf26,c86a3a64de565495,ok,d3a01c65effc2dd2,2026-09-26 13:26:51,ok,1.3356
20260926,08,7,8,1,1.0,ok,0.5120671230961683,6.68,2026-09-26 13:32:00,2026-09-26 13:27:02,297.7,0.334061,132401,20.0,2.0,26.0,1.0,7,3,16f8154b60625133,3da915bd812a20f1,ok,abbb9be3c23c524f,2026-09-26 13:27:22,ok,1.337
20260926,08,7,8,2,,zero_pool,0.04913708091325825,6.62,2026-09-26 13:32:00,2026-09-26 13:27:02,297.7,0.334061,132401,20.0,2.0,26.0,1.0,7,3,16f8154b60625133,3da915bd812a20f1,ok,abbb9be3c23c524f,2026-09-26 13:27:22,ok,1.337
20260926,08,7,8,3,,zero_pool,0.026604647286580844,6.67,2026-09-26 13:32:00,2026-09-26 13:27:02,297.7,0.334061,132401,20.0,2.0,26.0,1.0,7,3,16f8154b60625133,3da915bd812a20f1,ok,abbb9be3c23c524f,2026-09-26 13:27:22,ok,1.337
20260926,08,7,8,4,3.7,ok,0.3440794903225418,6.6,2026-09-26 13:32:00,2026-09-26 13:27:02,297.7,0.334061,132401,20.0,2.0,26.0,1.0,7,3,16f8154b60625133,3da915bd812a20f1,ok,abbb9be3c23c524f,2026-09-26 13:27:22,ok,1.337
