race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,20,6,12,1,1.5,ok,0.49086826682911894,6.9,2026-09-26 17:24:00,2026-09-26 17:14:02,597.2,0.764777,171132,21.0,3.0,23.0,3.0,4,2,478110d8d691f572,0f9f4e45019ca587,ok,70935b46fb6ce247,2026-09-26 17:14:22,ok,1.3354
20260926,20,6,12,2,4.0,ok,0.13107145310874813,6.97,2026-09-26 17:24:00,2026-09-26 17:14:02,597.2,0.764777,171132,21.0,3.0,23.0,3.0,4,2,478110d8d691f572,0f9f4e45019ca587,ok,70935b46fb6ce247,2026-09-26 17:14:22,ok,1.3354
20260926,20,6,12,3,6.1,ok,0.1775883504797366,6.89,2026-09-26 17:24:00,2026-09-26 17:14:02,597.2,0.764777,171132,21.0,3.0,23.0,3.0,4,2,478110d8d691f572,0f9f4e45019ca587,ok,70935b46fb6ce247,2026-09-26 17:14:22,ok,1.3354
20260926,20,6,12,4,6.6,ok,0.09541270816458235,6.92,2026-09-26 17:24:00,2026-09-26 17:14:02,597.2,0.764777,171132,21.0,3.0,23.0,3.0,4,2,478110d8d691f572,0f9f4e45019ca587,ok,70935b46fb6ce247,2026-09-26 17:14:22,ok,1.3354
20260926,20,6,12,5,10.5,ok,0.08404218161182206,6.87,2026-09-26 17:24:00,2026-09-26 17:14:02,597.2,0.764777,171132,21.0,3.0,23.0,3.0,4,2,478110d8d691f572,0f9f4e45019ca587,ok,70935b46fb6ce247,2026-09-26 17:14:22,ok,1.3354
20260926,20,6,12,6,18.3,ok,0.021017039805992063,6.89,2026-09-26 17:24:00,2026-09-26 17:14:02,597.2,0.764777,171132,21.0,3.0,23.0,3.0,4,2,478110d8d691f572,0f9f4e45019ca587,ok,70935b46fb6ce247,2026-09-26 17:14:22,ok,1.3354
20260926,19,5,3,1,1.2,ok,0.5147509567808827,6.77,2026-09-26 17:16:00,2026-09-26 17:14:32,87.0,0.975595,171132,21.0,2.0,26.0,2.0,9,3,9d5927ee6205492e,b56fc9fb34047698,ok,bb347d77ea6870ab,2026-09-26 17:14:53,ok,1.3369
20260926,19,5,3,2,26.4,ok,0.04821908536400675,6.74,2026-09-26 17:16:00,2026-09-26 17:14:32,87.0,0.975595,171132,21.0,2.0,26.0,2.0,9,3,9d5927ee6205492e,b56fc9fb34047698,ok,bb347d77ea6870ab,2026-09-26 17:14:53,ok,1.3369
20260926,19,5,3,3,17.6,ok,0.07044362323251341,6.7,2026-09-26 17:16:00,2026-09-26 17:14:32,87.0,0.975595,171132,21.0,2.0,26.0,2.0,9,3,9d5927ee6205492e,b56fc9fb34047698,ok,bb347d77ea6870ab,2026-09-26 17:14:53,ok,1.3369
20260926,19,5,3,4,2.7,ok,0.33232639835885797,6.81,2026-09-26 17:16:00,2026-09-26 17:14:32,87.0,0.975595,171132,21.0,2.0,26.0,2.0,9,3,9d5927ee6205492e,b56fc9fb34047698,ok,bb347d77ea6870ab,2026-09-26 17:14:53,ok,1.3369
