race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,03,5,3,1,2.9,ok,0.1550304923700775,6.56,2026-09-26 13:02:00,2026-09-26 13:00:43,76.0,0.969054,125811,19.0,5.0,26.0,5.0,12,3,6722b353755a77c4,23a84db7ef9bdecb,ok,1dce2dd14dcad150,2026-09-26 13:01:04,ok,1.3355
20260926,03,5,3,2,3.3,ok,0.4385584852224644,6.58,2026-09-26 13:02:00,2026-09-26 13:00:43,76.0,0.969054,125811,19.0,5.0,26.0,5.0,12,3,6722b353755a77c4,23a84db7ef9bdecb,ok,1dce2dd14dcad150,2026-09-26 13:01:04,ok,1.3355
20260926,03,5,3,3,23.2,ok,0.12698532717047256,6.57,2026-09-26 13:02:00,2026-09-26 13:00:43,76.0,0.969054,125811,19.0,5.0,26.0,5.0,12,3,6722b353755a77c4,23a84db7ef9bdecb,ok,1dce2dd14dcad150,2026-09-26 13:01:04,ok,1.3355
20260926,03,5,3,4,2.1,ok,0.20389549315729796,6.63,2026-09-26 13:02:00,2026-09-26 13:00:43,76.0,0.969054,125811,19.0,5.0,26.0,5.0,12,3,6722b353755a77c4,23a84db7ef9bdecb,ok,1dce2dd14dcad150,2026-09-26 13:01:04,ok,1.3355
20260926,03,5,3,5,23.2,ok,0.05475877647536845,6.64,2026-09-26 13:02:00,2026-09-26 13:00:43,76.0,0.969054,125811,19.0,5.0,26.0,5.0,12,3,6722b353755a77c4,23a84db7ef9bdecb,ok,1dce2dd14dcad150,2026-09-26 13:01:04,ok,1.3355
20260926,03,5,3,6,7.7,ok,0.020771425604319074,6.59,2026-09-26 13:02:00,2026-09-26 13:00:43,76.0,0.969054,125811,19.0,5.0,26.0,5.0,12,3,6722b353755a77c4,23a84db7ef9bdecb,ok,1dce2dd14dcad150,2026-09-26 13:01:04,ok,1.3355
20260926,05,5,5,1,1.0,ok,0.37673213479851847,6.7,2026-09-26 13:04:00,2026-09-26 13:01:14,165.8,0.201845,125811,20.0,2.0,23.0,2.0,3,2,886e5e67da29931d,c3410d4d964cbcee,ok,432c1a00ca2b1a57,2026-09-26 13:01:34,ok,1.3372
20260926,05,5,5,2,3.1,ok,0.3446712784193856,6.65,2026-09-26 13:04:00,2026-09-26 13:01:14,165.8,0.201845,125811,20.0,2.0,23.0,2.0,3,2,886e5e67da29931d,c3410d4d964cbcee,ok,432c1a00ca2b1a57,2026-09-26 13:01:34,ok,1.3372
20260926,05,5,5,3,,zero_pool,0.08020794385059823,6.82,2026-09-26 13:04:00,2026-09-26 13:01:14,165.8,0.201845,125811,20.0,2.0,23.0,2.0,3,2,886e5e67da29931d,c3410d4d964cbcee,ok,432c1a00ca2b1a57,2026-09-26 13:01:34,ok,1.3372
20260926,05,5,5,4,34.5,ok,0.16310214699197662,6.74,2026-09-26 13:04:00,2026-09-26 13:01:14,165.8,0.201845,125811,20.0,2.0,23.0,2.0,3,2,886e5e67da29931d,c3410d4d964cbcee,ok,432c1a00ca2b1a57,2026-09-26 13:01:34,ok,1.3372
