race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,21,1,3,1,1.0,ok,0.6209394963432606,6.73,2026-09-26 08:44:00,2026-09-26 08:41:55,124.0,0.950668,083928,22.5,2.0,25.6,2.0,7,3,677f449ab6f1d7a0,705ae8bccd73efd5,ok,8a3de2a8747c3057,2026-09-26 08:42:14,ok,1.3369
20260926,21,1,3,2,21.4,ok,0.029278535627539258,6.77,2026-09-26 08:44:00,2026-09-26 08:41:55,124.0,0.950668,083928,22.5,2.0,25.6,2.0,7,3,677f449ab6f1d7a0,705ae8bccd73efd5,ok,8a3de2a8747c3057,2026-09-26 08:42:14,ok,1.3369
20260926,21,1,3,3,9.6,ok,0.21552256204151088,6.77,2026-09-26 08:44:00,2026-09-26 08:41:55,124.0,0.950668,083928,22.5,2.0,25.6,2.0,7,3,677f449ab6f1d7a0,705ae8bccd73efd5,ok,8a3de2a8747c3057,2026-09-26 08:42:14,ok,1.3369
20260926,21,1,3,4,21.4,ok,0.07894596372152789,6.77,2026-09-26 08:44:00,2026-09-26 08:41:55,124.0,0.950668,083928,22.5,2.0,25.6,2.0,7,3,677f449ab6f1d7a0,705ae8bccd73efd5,ok,8a3de2a8747c3057,2026-09-26 08:42:14,ok,1.3369
20260926,21,1,3,5,27.4,ok,0.03709941662092259,6.78,2026-09-26 08:44:00,2026-09-26 08:41:55,124.0,0.950668,083928,22.5,2.0,25.6,2.0,7,3,677f449ab6f1d7a0,705ae8bccd73efd5,ok,8a3de2a8747c3057,2026-09-26 08:42:14,ok,1.3369
20260926,21,1,3,6,44.9,ok,0.018214025645238857,6.8,2026-09-26 08:44:00,2026-09-26 08:41:55,124.0,0.950668,083928,22.5,2.0,25.6,2.0,7,3,677f449ab6f1d7a0,705ae8bccd73efd5,ok,8a3de2a8747c3057,2026-09-26 08:42:14,ok,1.3369
20260926,18,2,12,1,1.0,ok,0.5703550466641353,6.9,2026-09-26 08:58:00,2026-09-26 08:46:09,710.8,0.1505,083928,23.0,1.0,25.0,1.0,5,3,68820aeb95505f49,c4eee7ef809da819,ok,2ab19ec2a9e74268,2026-09-26 08:46:28,ok,1.3378
20260926,18,2,12,2,,zero_pool,0.1265280732716997,6.88,2026-09-26 08:58:00,2026-09-26 08:46:09,710.8,0.1505,083928,23.0,1.0,25.0,1.0,5,3,68820aeb95505f49,c4eee7ef809da819,ok,2ab19ec2a9e74268,2026-09-26 08:46:28,ok,1.3378
20260926,18,2,12,3,,zero_pool,0.06688184797877787,6.95,2026-09-26 08:58:00,2026-09-26 08:46:09,710.8,0.1505,083928,23.0,1.0,25.0,1.0,5,3,68820aeb95505f49,c4eee7ef809da819,ok,2ab19ec2a9e74268,2026-09-26 08:46:28,ok,1.3378
20260926,18,2,12,4,,zero_pool,0.13141362585541677,6.96,2026-09-26 08:58:00,2026-09-26 08:46:09,710.8,0.1505,083928,23.0,1.0,25.0,1.0,5,3,68820aeb95505f49,c4eee7ef809da819,ok,2ab19ec2a9e74268,2026-09-26 08:46:28,ok,1.3378
20260926,18,2,12,5,,zero_pool,0.05080304252579128,6.9,2026-09-26 08:58:00,2026-09-26 08:46:09,710.8,0.1505,083928,23.0,1.0,25.0,1.0,5,3,68820aeb95505f49,c4eee7ef809da819,ok,2ab19ec2a9e74268,2026-09-26 08:46:28,ok,1.3378
20260926,18,2,12,6,,zero_pool,0.054018363704179055,6.91,2026-09-26 08:58:00,2026-09-26 08:46:09,710.8,0.1505,083928,23.0,1.0,25.0,1.0,5,3,68820aeb95505f49,c4eee7ef809da819,ok,2ab19ec2a9e74268,2026-09-26 08:46:28,ok,1.3378
