race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,19,5,8,1,1.2,ok,0.49913148170787214,6.77,2026-09-26 17:16:00,2026-09-26 17:08:10,469.9,0.081068,170430,21.0,2.0,26.0,2.0,9,3,49597e9a3750b650,c42b5369eb613901,ok,53d1b73ac9167fed,2026-09-26 17:08:30,ok,1.3361
20260926,19,5,8,2,29.2,ok,0.05520786389290672,6.74,2026-09-26 17:16:00,2026-09-26 17:08:10,469.9,0.081068,170430,21.0,2.0,26.0,2.0,9,3,49597e9a3750b650,c42b5369eb613901,ok,53d1b73ac9167fed,2026-09-26 17:08:30,ok,1.3361
20260926,19,5,8,3,19.5,ok,0.07066611196784815,6.7,2026-09-26 17:16:00,2026-09-26 17:08:10,469.9,0.081068,170430,21.0,2.0,26.0,2.0,9,3,49597e9a3750b650,c42b5369eb613901,ok,53d1b73ac9167fed,2026-09-26 17:08:30,ok,1.3361
20260926,19,5,8,4,2.9,ok,0.3305299648644934,6.81,2026-09-26 17:16:00,2026-09-26 17:08:10,469.9,0.081068,170430,21.0,2.0,26.0,2.0,9,3,49597e9a3750b650,c42b5369eb613901,ok,53d1b73ac9167fed,2026-09-26 17:08:30,ok,1.3361
20260926,19,5,8,5,58.5,ok,0.021311097355591526,6.84,2026-09-26 17:16:00,2026-09-26 17:08:10,469.9,0.081068,170430,21.0,2.0,26.0,2.0,9,3,49597e9a3750b650,c42b5369eb613901,ok,53d1b73ac9167fed,2026-09-26 17:08:30,ok,1.3361
20260926,19,5,8,6,9.7,ok,0.023153480211288047,6.79,2026-09-26 17:16:00,2026-09-26 17:08:10,469.9,0.081068,170430,21.0,2.0,26.0,2.0,9,3,49597e9a3750b650,c42b5369eb613901,ok,53d1b73ac9167fed,2026-09-26 17:08:30,ok,1.3361
20260926,19,5,5,1,1.1,ok,0.507754075952477,6.77,2026-09-26 17:16:00,2026-09-26 17:11:10,289.9,0.13033,170430,21.0,2.0,26.0,2.0,9,3,3d3e96dc34ec13f0,8c0638b2a6694e39,ok,87e4ef553092b570,2026-09-26 17:11:30,ok,1.3361
20260926,19,5,5,2,31.5,ok,0.0500331163175305,6.74,2026-09-26 17:16:00,2026-09-26 17:11:10,289.9,0.13033,170430,21.0,2.0,26.0,2.0,9,3,3d3e96dc34ec13f0,8c0638b2a6694e39,ok,87e4ef553092b570,2026-09-26 17:11:30,ok,1.3361
20260926,19,5,5,3,15.7,ok,0.0705898929199504,6.7,2026-09-26 17:16:00,2026-09-26 17:11:10,289.9,0.13033,170430,21.0,2.0,26.0,2.0,9,3,3d3e96dc34ec13f0,8c0638b2a6694e39,ok,87e4ef553092b570,2026-09-26 17:11:30,ok,1.3361
20260926,19,5,5,4,3.5,ok,0.33430650563266184,6.81,2026-09-26 17:16:00,2026-09-26 17:11:10,289.9,0.13033,170430,21.0,2.0,26.0,2.0,9,3,3d3e96dc34ec13f0,8c0638b2a6694e39,ok,87e4ef553092b570,2026-09-26 17:11:30,ok,1.3361
20260926,19,5,5,5,94.5,ok,0.0154471441312984,6.84,2026-09-26 17:16:00,2026-09-26 17:11:10,289.9,0.13033,170430,21.0,2.0,26.0,2.0,9,3,3d3e96dc34ec13f0,8c0638b2a6694e39,ok,87e4ef553092b570,2026-09-26 17:11:30,ok,1.3361
20260926,19,5,5,6,13.5,ok,0.02186926504608194,6.79,2026-09-26 17:16:00,2026-09-26 17:11:10,289.9,0.13033,170430,21.0,2.0,26.0,2.0,9,3,3d3e96dc34ec13f0,8c0638b2a6694e39,ok,87e4ef553092b570,2026-09-26 17:11:30,ok,1.3361
