race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,18,2,8,1,1.0,ok,0.6725408733108929,6.9,2026-09-26 08:58:00,2026-09-26 08:50:09,470.9,0.09923,084630,23.0,1.0,25.0,1.0,5,3,02f3bfef82aad42e,d77779a277cc4cde,ok,93c82a36a482964e,2026-09-26 08:50:29,ok,1.3366
20260926,18,2,8,2,49.8,ok,0.0932569037868606,6.88,2026-09-26 08:58:00,2026-09-26 08:50:09,470.9,0.09923,084630,23.0,1.0,25.0,1.0,5,3,02f3bfef82aad42e,d77779a277cc4cde,ok,93c82a36a482964e,2026-09-26 08:50:29,ok,1.3366
20260926,18,2,8,3,33.2,ok,0.034113575050074,6.95,2026-09-26 08:58:00,2026-09-26 08:50:09,470.9,0.09923,084630,23.0,1.0,25.0,1.0,5,3,02f3bfef82aad42e,d77779a277cc4cde,ok,93c82a36a482964e,2026-09-26 08:50:29,ok,1.3366
20260926,18,2,8,4,49.8,ok,0.12579428105808677,6.96,2026-09-26 08:58:00,2026-09-26 08:50:09,470.9,0.09923,084630,23.0,1.0,25.0,1.0,5,3,02f3bfef82aad42e,d77779a277cc4cde,ok,93c82a36a482964e,2026-09-26 08:50:29,ok,1.3366
20260926,18,2,8,5,99.7,ok,0.029613863138262263,6.9,2026-09-26 08:58:00,2026-09-26 08:50:09,470.9,0.09923,084630,23.0,1.0,25.0,1.0,5,3,02f3bfef82aad42e,d77779a277cc4cde,ok,93c82a36a482964e,2026-09-26 08:50:29,ok,1.3366
20260926,18,2,8,6,99.7,ok,0.04468050365582368,6.91,2026-09-26 08:58:00,2026-09-26 08:50:09,470.9,0.09923,084630,23.0,1.0,25.0,1.0,5,3,02f3bfef82aad42e,d77779a277cc4cde,ok,93c82a36a482964e,2026-09-26 08:50:29,ok,1.3366
20260926,18,2,5,1,1.0,ok,0.7279534086411549,6.9,2026-09-26 08:58:00,2026-09-26 08:53:08,291.9,0.145631,084630,23.0,1.0,25.0,1.0,5,3,93335042b5cbbc72,e1274c8c119213fd,ok,74a1e5c1730f0519,2026-09-26 08:53:29,ok,1.3384
20260926,18,2,5,2,21.1,ok,0.08207475555925207,6.88,2026-09-26 08:58:00,2026-09-26 08:53:08,291.9,0.145631,084630,23.0,1.0,25.0,1.0,5,3,93335042b5cbbc72,e1274c8c119213fd,ok,74a1e5c1730f0519,2026-09-26 08:53:29,ok,1.3384
20260926,18,2,5,3,21.1,ok,0.02155043556768125,6.95,2026-09-26 08:58:00,2026-09-26 08:53:08,291.9,0.145631,084630,23.0,1.0,25.0,1.0,5,3,93335042b5cbbc72,e1274c8c119213fd,ok,74a1e5c1730f0519,2026-09-26 08:53:29,ok,1.3384
20260926,18,2,5,4,16.4,ok,0.10798017489340789,6.96,2026-09-26 08:58:00,2026-09-26 08:53:08,291.9,0.145631,084630,23.0,1.0,25.0,1.0,5,3,93335042b5cbbc72,e1274c8c119213fd,ok,74a1e5c1730f0519,2026-09-26 08:53:29,ok,1.3384
20260926,18,2,5,5,21.1,ok,0.024202951775940458,6.9,2026-09-26 08:58:00,2026-09-26 08:53:08,291.9,0.145631,084630,23.0,1.0,25.0,1.0,5,3,93335042b5cbbc72,e1274c8c119213fd,ok,74a1e5c1730f0519,2026-09-26 08:53:29,ok,1.3384
20260926,18,2,5,6,29.5,ok,0.03623827356256348,6.91,2026-09-26 08:58:00,2026-09-26 08:53:08,291.9,0.145631,084630,23.0,1.0,25.0,1.0,5,3,93335042b5cbbc72,e1274c8c119213fd,ok,74a1e5c1730f0519,2026-09-26 08:53:29,ok,1.3384
