race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,11,7,12,1,1.0,ok,0.6657392822026863,6.82,2026-09-26 13:24:00,2026-09-26 13:13:58,601.5,0.49731,131130,20.0,2.0,25.0,2.0,5,3,8e006c951c1bc055,0c913593eaeaf094,ok,8a0e03ce11876597,2026-09-26 13:14:19,ok,1.3361
20260926,11,7,12,2,15.0,ok,0.06872005292279577,6.86,2026-09-26 13:24:00,2026-09-26 13:13:58,601.5,0.49731,131130,20.0,2.0,25.0,2.0,5,3,8e006c951c1bc055,0c913593eaeaf094,ok,8a0e03ce11876597,2026-09-26 13:14:19,ok,1.3361
20260926,11,7,12,3,15.0,ok,0.05032729337240829,6.95,2026-09-26 13:24:00,2026-09-26 13:13:58,601.5,0.49731,131130,20.0,2.0,25.0,2.0,5,3,8e006c951c1bc055,0c913593eaeaf094,ok,8a0e03ce11876597,2026-09-26 13:14:19,ok,1.3361
20260926,11,7,12,4,30.0,ok,0.06563874371382802,6.84,2026-09-26 13:24:00,2026-09-26 13:13:58,601.5,0.49731,131130,20.0,2.0,25.0,2.0,5,3,8e006c951c1bc055,0c913593eaeaf094,ok,8a0e03ce11876597,2026-09-26 13:14:19,ok,1.3361
20260926,11,7,12,5,30.0,ok,0.029913006211424915,6.92,2026-09-26 13:24:00,2026-09-26 13:13:58,601.5,0.49731,131130,20.0,2.0,25.0,2.0,5,3,8e006c951c1bc055,0c913593eaeaf094,ok,8a0e03ce11876597,2026-09-26 13:14:19,ok,1.3361
20260926,11,7,12,6,10.0,ok,0.11966162157685674,6.79,2026-09-26 13:24:00,2026-09-26 13:13:58,601.5,0.49731,131130,20.0,2.0,25.0,2.0,5,3,8e006c951c1bc055,0c913593eaeaf094,ok,8a0e03ce11876597,2026-09-26 13:14:19,ok,1.3361
20260926,21,10,3,1,1.4,ok,0.5393596764004421,6.8,2026-09-26 13:16:00,2026-09-26 13:14:30,89.2,0.760426,131130,20.5,1.0,25.0,1.0,1,3,2c298c788637f6e7,f19f254096694e58,ok,54652db362d787ee,2026-09-26 13:14:51,ok,1.3375
20260926,21,10,3,2,2.3,ok,0.33885736190821514,6.81,2026-09-26 13:16:00,2026-09-26 13:14:30,89.2,0.760426,131130,20.5,1.0,25.0,1.0,1,3,2c298c788637f6e7,f19f254096694e58,ok,54652db362d787ee,2026-09-26 13:14:51,ok,1.3375
20260926,21,10,3,3,11.5,ok,0.0383898799562375,6.76,2026-09-26 13:16:00,2026-09-26 13:14:30,89.2,0.760426,131130,20.5,1.0,25.0,1.0,1,3,2c298c788637f6e7,f19f254096694e58,ok,54652db362d787ee,2026-09-26 13:14:51,ok,1.3375
20260926,21,10,3,4,38.5,ok,0.01790313329544691,6.78,2026-09-26 13:16:00,2026-09-26 13:14:30,89.2,0.760426,131130,20.5,1.0,25.0,1.0,1,3,2c298c788637f6e7,f19f254096694e58,ok,54652db362d787ee,2026-09-26 13:14:51,ok,1.3375
