race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,02,5,3,1,1.7,ok,0.3162996717172134,6.63,2026-09-26 12:44:00,2026-09-26 12:42:00,119.5,0.489179,123930,19.0,2.0,24.0,1.0,8,3,25c1b44c2d794de4,969ce53e48a059a6,ok,70488a5c9e20fa88,2026-09-26 12:42:19,ok,1.3361
20260926,02,5,3,2,9.7,ok,0.07355120987196001,6.65,2026-09-26 12:44:00,2026-09-26 12:42:00,119.5,0.489179,123930,19.0,2.0,24.0,1.0,8,3,25c1b44c2d794de4,969ce53e48a059a6,ok,70488a5c9e20fa88,2026-09-26 12:42:19,ok,1.3361
20260926,02,5,3,3,6.5,ok,0.10333591916753514,6.61,2026-09-26 12:44:00,2026-09-26 12:42:00,119.5,0.489179,123930,19.0,2.0,24.0,1.0,8,3,25c1b44c2d794de4,969ce53e48a059a6,ok,70488a5c9e20fa88,2026-09-26 12:42:19,ok,1.3361
20260926,02,5,3,4,2.2,ok,0.43990878707763964,6.67,2026-09-26 12:44:00,2026-09-26 12:42:00,119.5,0.489179,123930,19.0,2.0,24.0,1.0,8,3,25c1b44c2d794de4,969ce53e48a059a6,ok,70488a5c9e20fa88,2026-09-26 12:42:19,ok,1.3361
20260926,02,5,3,5,19.5,ok,0.05087275173862833,6.62,2026-09-26 12:44:00,2026-09-26 12:42:00,119.5,0.489179,123930,19.0,2.0,24.0,1.0,8,3,25c1b44c2d794de4,969ce53e48a059a6,ok,70488a5c9e20fa88,2026-09-26 12:42:19,ok,1.3361
20260926,02,5,3,6,39.0,ok,0.016031660427023583,6.61,2026-09-26 12:44:00,2026-09-26 12:42:00,119.5,0.489179,123930,19.0,2.0,24.0,1.0,8,3,25c1b44c2d794de4,969ce53e48a059a6,ok,70488a5c9e20fa88,2026-09-26 12:42:19,ok,1.3361
20260926,11,6,8,1,1.1,ok,0.5716210114926142,6.95,2026-09-26 12:49:00,2026-09-26 12:42:29,390.2,0.770472,123930,20.0,3.0,25.0,3.0,7,3,c67aeece08f98a56,6199cebc172dcb64,ok,3dc4906f81ef1244,2026-09-26 12:42:51,ok,1.3357
20260926,11,6,8,2,,zero_pool,0.06548060996501112,6.93,2026-09-26 12:49:00,2026-09-26 12:42:29,390.2,0.770472,123930,20.0,3.0,25.0,3.0,7,3,c67aeece08f98a56,6199cebc172dcb64,ok,3dc4906f81ef1244,2026-09-26 12:42:51,ok,1.3357
20260926,11,6,8,3,,zero_pool,0.03628649803536995,7.0,2026-09-26 12:49:00,2026-09-26 12:42:29,390.2,0.770472,123930,20.0,3.0,25.0,3.0,7,3,c67aeece08f98a56,6199cebc172dcb64,ok,3dc4906f81ef1244,2026-09-26 12:42:51,ok,1.3357
20260926,11,6,8,4,8.6,ok,0.12460574119388411,6.88,2026-09-26 12:49:00,2026-09-26 12:42:29,390.2,0.770472,123930,20.0,3.0,25.0,3.0,7,3,c67aeece08f98a56,6199cebc172dcb64,ok,3dc4906f81ef1244,2026-09-26 12:42:51,ok,1.3357
20260926,11,6,8,5,3.4,ok,0.1868569004732101,6.93,2026-09-26 12:49:00,2026-09-26 12:42:29,390.2,0.770472,123930,20.0,3.0,25.0,3.0,7,3,c67aeece08f98a56,6199cebc172dcb64,ok,3dc4906f81ef1244,2026-09-26 12:42:51,ok,1.3357
20260926,11,6,8,6,17.2,ok,0.015149238839910517,6.85,2026-09-26 12:49:00,2026-09-26 12:42:29,390.2,0.770472,123930,20.0,3.0,25.0,3.0,7,3,c67aeece08f98a56,6199cebc172dcb64,ok,3dc4906f81ef1244,2026-09-26 12:42:51,ok,1.3357
20260926,13,6,12,1,1.0,ok,0.5422295575146007,6.93,2026-09-26 12:53:00,2026-09-26 12:43:01,598.9,0.054799,123930,22.6,2.0,24.0,0.0,4,3,1f805e6b85317332,9bff4af0e410b97f,ok,d4de1bac3269bb0d,2026-09-26 12:43:21,ok,1.3364
20260926,13,6,12,2,,zero_pool,0.06759301492216457,6.92,2026-09-26 12:53:00,2026-09-26 12:43:01,598.9,0.054799,123930,22.6,2.0,24.0,0.0,4,3,1f805e6b85317332,9bff4af0e410b97f,ok,d4de1bac3269bb0d,2026-09-26 12:43:21,ok,1.3364
20260926,13,6,12,3,46.5,ok,0.09256487847383481,6.87,2026-09-26 12:53:00,2026-09-26 12:43:01,598.9,0.054799,123930,22.6,2.0,24.0,0.0,4,3,1f805e6b85317332,9bff4af0e410b97f,ok,d4de1bac3269bb0d,2026-09-26 12:43:21,ok,1.3364
20260926,13,6,12,4,23.2,ok,0.21760473799103905,6.86,2026-09-26 12:53:00,2026-09-26 12:43:01,598.9,0.054799,123930,22.6,2.0,24.0,0.0,4,3,1f805e6b85317332,9bff4af0e410b97f,ok,d4de1bac3269bb0d,2026-09-26 12:43:21,ok,1.3364
20260926,13,6,12,5,15.5,ok,0.02795487716550148,6.86,2026-09-26 12:53:00,2026-09-26 12:43:01,598.9,0.054799,123930,22.6,2.0,24.0,0.0,4,3,1f805e6b85317332,9bff4af0e410b97f,ok,d4de1bac3269bb0d,2026-09-26 12:43:21,ok,1.3364
20260926,13,6,12,6,46.5,ok,0.052052933932859334,6.9,2026-09-26 12:53:00,2026-09-26 12:43:01,598.9,0.054799,123930,22.6,2.0,24.0,0.0,4,3,1f805e6b85317332,9bff4af0e410b97f,ok,d4de1bac3269bb0d,2026-09-26 12:43:21,ok,1.3364
20260926,09,6,12,1,3.5,ok,0.16004634702411075,6.71,2026-09-26 12:56:00,2026-09-26 12:44:08,711.9,0.098151,123930,22.0,1.0,24.0,1.0,8,3,1f3b38f2146e3eba,acc6e54f858a9cff,ok,f31602d3e9b1869c,2026-09-26 12:44:27,ok,1.3351
20260926,09,6,12,2,5.2,ok,0.21080878714126564,6.72,2026-09-26 12:56:00,2026-09-26 12:44:08,711.9,0.098151,123930,22.0,1.0,24.0,1.0,8,3,1f3b38f2146e3eba,acc6e54f858a9cff,ok,f31602d3e9b1869c,2026-09-26 12:44:27,ok,1.3351
20260926,09,6,12,3,2.1,ok,0.45243148635199854,6.78,2026-09-26 12:56:00,2026-09-26 12:44:08,711.9,0.098151,123930,22.0,1.0,24.0,1.0,8,3,1f3b38f2146e3eba,acc6e54f858a9cff,ok,f31602d3e9b1869c,2026-09-26 12:44:27,ok,1.3351
20260926,09,6,12,4,10.5,ok,0.04043766526088189,6.8,2026-09-26 12:56:00,2026-09-26 12:44:08,711.9,0.098151,123930,22.0,1.0,24.0,1.0,8,3,1f3b38f2146e3eba,acc6e54f858a9cff,ok,f31602d3e9b1869c,2026-09-26 12:44:27,ok,1.3351
20260926,09,6,12,5,5.2,ok,0.09239786453193256,6.77,2026-09-26 12:56:00,2026-09-26 12:44:08,711.9,0.098151,123930,22.0,1.0,24.0,1.0,8,3,1f3b38f2146e3eba,acc6e54f858a9cff,ok,f31602d3e9b1869c,2026-09-26 12:44:27,ok,1.3351
20260926,09,6,12,6,10.5,ok,0.043877849689810774,6.79,2026-09-26 12:56:00,2026-09-26 12:44:08,711.9,0.098151,123930,22.0,1.0,24.0,1.0,8,3,1f3b38f2146e3eba,acc6e54f858a9cff,ok,f31602d3e9b1869c,2026-09-26 12:44:27,ok,1.3351
20260926,11,6,5,1,1.1,ok,0.5815309378897212,6.95,2026-09-26 12:49:00,2026-09-26 12:44:37,262.6,0.363234,123930,20.0,3.0,25.0,3.0,7,3,b6319412e87e6798,837b0b1439a1c7f4,ok,6839cade4fa23786,2026-09-26 12:44:59,ok,1.3361
20260926,11,6,5,2,,zero_pool,0.059814857378947435,6.93,2026-09-26 12:49:00,2026-09-26 12:44:37,262.6,0.363234,123930,20.0,3.0,25.0,3.0,7,3,b6319412e87e6798,837b0b1439a1c7f4,ok,6839cade4fa23786,2026-09-26 12:44:59,ok,1.3361
20260926,11,6,5,3,,zero_pool,0.030212717079026053,7.0,2026-09-26 12:49:00,2026-09-26 12:44:37,262.6,0.363234,123930,20.0,3.0,25.0,3.0,7,3,b6319412e87e6798,837b0b1439a1c7f4,ok,6839cade4fa23786,2026-09-26 12:44:59,ok,1.3361
20260926,11,6,5,4,8.8,ok,0.13408159661677962,6.88,2026-09-26 12:49:00,2026-09-26 12:44:37,262.6,0.363234,123930,20.0,3.0,25.0,3.0,7,3,b6319412e87e6798,837b0b1439a1c7f4,ok,6839cade4fa23786,2026-09-26 12:44:59,ok,1.3361
20260926,11,6,5,5,3.2,ok,0.18053676519271347,6.93,2026-09-26 12:49:00,2026-09-26 12:44:37,262.6,0.363234,123930,20.0,3.0,25.0,3.0,7,3,b6319412e87e6798,837b0b1439a1c7f4,ok,6839cade4fa23786,2026-09-26 12:44:59,ok,1.3361
20260926,11,6,5,6,17.6,ok,0.013823125842812253,6.85,2026-09-26 12:49:00,2026-09-26 12:44:37,262.6,0.363234,123930,20.0,3.0,25.0,3.0,7,3,b6319412e87e6798,837b0b1439a1c7f4,ok,6839cade4fa23786,2026-09-26 12:44:59,ok,1.3361
20260926,13,6,8,1,1.0,ok,0.5463313642777533,6.93,2026-09-26 12:53:00,2026-09-26 12:45:10,469.2,0.794862,123930,22.6,2.0,24.0,0.0,4,3,24e40f60a25e6534,e08b2386839984e3,ok,4cdc51f89a1e1ffc,2026-09-26 12:45:30,ok,1.3365
