race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,03,3,12,1,6.0,ok,0.22771484988760357,6.58,2026-09-26 12:08:00,2026-09-26 11:58:44,555.8,0.222982,115618,19.0,5.0,26.0,5.0,12,3,ffb25093d6233e58,892519e271e94e95,ok,b721604a7cf5c063,2026-09-26 11:59:02,ok,1.3348
20260926,03,3,12,2,6.0,ok,0.33656783348267705,6.45,2026-09-26 12:08:00,2026-09-26 11:58:44,555.8,0.222982,115618,19.0,5.0,26.0,5.0,12,3,ffb25093d6233e58,892519e271e94e95,ok,b721604a7cf5c063,2026-09-26 11:59:02,ok,1.3348
20260926,03,3,12,3,2.0,ok,0.14812701286520363,6.49,2026-09-26 12:08:00,2026-09-26 11:58:44,555.8,0.222982,115618,19.0,5.0,26.0,5.0,12,3,ffb25093d6233e58,892519e271e94e95,ok,b721604a7cf5c063,2026-09-26 11:59:02,ok,1.3348
20260926,03,3,12,4,,zero_pool,0.15128542442859524,6.4,2026-09-26 12:08:00,2026-09-26 11:58:44,555.8,0.222982,115618,19.0,5.0,26.0,5.0,12,3,ffb25093d6233e58,892519e271e94e95,ok,b721604a7cf5c063,2026-09-26 11:59:02,ok,1.3348
20260926,03,3,12,5,6.0,ok,0.0865789250854404,6.53,2026-09-26 12:08:00,2026-09-26 11:58:44,555.8,0.222982,115618,19.0,5.0,26.0,5.0,12,3,ffb25093d6233e58,892519e271e94e95,ok,b721604a7cf5c063,2026-09-26 11:59:02,ok,1.3348
20260926,03,3,12,6,3.0,ok,0.049725954250480126,6.53,2026-09-26 12:08:00,2026-09-26 11:58:44,555.8,0.222982,115618,19.0,5.0,26.0,5.0,12,3,ffb25093d6233e58,892519e271e94e95,ok,b721604a7cf5c063,2026-09-26 11:59:02,ok,1.3348
20260926,05,3,8,1,1.9,ok,0.17175728972897328,6.67,2026-09-26 12:05:00,2026-09-26 11:59:12,347.6,0.432715,115618,19.0,0.0,23.0,2.0,17,3,74a33677e55dd50d,affbcca49fd4be9e,ok,9b27955cf51f3d9e,2026-09-26 11:59:31,ok,1.3346
20260926,05,3,8,2,1.9,ok,0.3900426714700304,6.63,2026-09-26 12:05:00,2026-09-26 11:59:12,347.6,0.432715,115618,19.0,0.0,23.0,2.0,17,3,74a33677e55dd50d,affbcca49fd4be9e,ok,9b27955cf51f3d9e,2026-09-26 11:59:31,ok,1.3346
20260926,05,3,8,3,3.3,ok,0.18249049203346068,6.66,2026-09-26 12:05:00,2026-09-26 11:59:12,347.6,0.432715,115618,19.0,0.0,23.0,2.0,17,3,74a33677e55dd50d,affbcca49fd4be9e,ok,9b27955cf51f3d9e,2026-09-26 11:59:31,ok,1.3346
20260926,05,3,8,4,,zero_pool,0.12437142866165006,6.67,2026-09-26 12:05:00,2026-09-26 11:59:12,347.6,0.432715,115618,19.0,0.0,23.0,2.0,17,3,74a33677e55dd50d,affbcca49fd4be9e,ok,9b27955cf51f3d9e,2026-09-26 11:59:31,ok,1.3346
