race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,15,9,12,1,1.0,ok,0.6714823169923598,6.88,2026-09-26 18:54:00,2026-09-26 18:44:04,596.0,0.033529,184132,21.0,3.0,27.0,3.0,5,3,6b166fb9f80b2176,ba3989e2e40ed62e,ok,325ec8adb7f0cca1,2026-09-26 18:44:24,ok,1.3362
20260926,15,9,12,2,14.5,ok,0.08900061720718923,6.79,2026-09-26 18:54:00,2026-09-26 18:44:04,596.0,0.033529,184132,21.0,3.0,27.0,3.0,5,3,6b166fb9f80b2176,ba3989e2e40ed62e,ok,325ec8adb7f0cca1,2026-09-26 18:44:24,ok,1.3362
20260926,15,9,12,3,6.0,ok,0.08398647517169723,6.81,2026-09-26 18:54:00,2026-09-26 18:44:04,596.0,0.033529,184132,21.0,3.0,27.0,3.0,5,3,6b166fb9f80b2176,ba3989e2e40ed62e,ok,325ec8adb7f0cca1,2026-09-26 18:44:24,ok,1.3362
20260926,15,9,12,4,24.2,ok,0.11069665834791402,6.9,2026-09-26 18:54:00,2026-09-26 18:44:04,596.0,0.033529,184132,21.0,3.0,27.0,3.0,5,3,6b166fb9f80b2176,ba3989e2e40ed62e,ok,325ec8adb7f0cca1,2026-09-26 18:44:24,ok,1.3362
20260926,15,9,12,5,24.2,ok,0.032514957308449416,6.87,2026-09-26 18:54:00,2026-09-26 18:44:04,596.0,0.033529,184132,21.0,3.0,27.0,3.0,5,3,6b166fb9f80b2176,ba3989e2e40ed62e,ok,325ec8adb7f0cca1,2026-09-26 18:44:24,ok,1.3362
20260926,15,9,12,6,36.3,ok,0.01231897497239038,6.87,2026-09-26 18:54:00,2026-09-26 18:44:04,596.0,0.033529,184132,21.0,3.0,27.0,3.0,5,3,6b166fb9f80b2176,ba3989e2e40ed62e,ok,325ec8adb7f0cca1,2026-09-26 18:44:24,ok,1.3362
20260926,19,8,3,1,1.5,ok,0.5580230995297364,6.78,2026-09-26 18:46:00,2026-09-26 18:44:35,84.8,0.223021,184132,21.0,1.0,26.0,1.0,9,2,460d99ea186c595b,d4e74c5fd4d0d881,ok,c89e368313ef83db,2026-09-26 18:44:54,ok,1.3367
20260926,19,8,3,2,4.8,ok,0.09925332764051928,6.78,2026-09-26 18:46:00,2026-09-26 18:44:35,84.8,0.223021,184132,21.0,1.0,26.0,1.0,9,2,460d99ea186c595b,d4e74c5fd4d0d881,ok,c89e368313ef83db,2026-09-26 18:44:54,ok,1.3367
20260926,19,8,3,3,27.3,ok,0.012261325477675281,6.75,2026-09-26 18:46:00,2026-09-26 18:44:35,84.8,0.223021,184132,21.0,1.0,26.0,1.0,9,2,460d99ea186c595b,d4e74c5fd4d0d881,ok,c89e368313ef83db,2026-09-26 18:44:54,ok,1.3367
20260926,19,8,3,4,10.9,ok,0.07288965701673258,6.79,2026-09-26 18:46:00,2026-09-26 18:44:35,84.8,0.223021,184132,21.0,1.0,26.0,1.0,9,2,460d99ea186c595b,d4e74c5fd4d0d881,ok,c89e368313ef83db,2026-09-26 18:44:54,ok,1.3367
