race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,15,11,3,1,1.0,ok,0.8088432051268928,6.68,2026-09-26 19:54:00,2026-09-26 19:52:05,114.8,0.174938,194931,21.0,1.0,27.0,1.0,15,3,ac328fd65d747263,125d3d8e92a68717,ok,c6fc09aba5237d18,2026-09-26 19:52:25,ok,1.3392
20260926,15,11,3,2,4.7,ok,0.07020148752997615,6.79,2026-09-26 19:54:00,2026-09-26 19:52:05,114.8,0.174938,194931,21.0,1.0,27.0,1.0,15,3,ac328fd65d747263,125d3d8e92a68717,ok,c6fc09aba5237d18,2026-09-26 19:52:25,ok,1.3392
20260926,15,11,3,3,29.6,ok,0.050382165912915326,6.88,2026-09-26 19:54:00,2026-09-26 19:52:05,114.8,0.174938,194931,21.0,1.0,27.0,1.0,15,3,ac328fd65d747263,125d3d8e92a68717,ok,c6fc09aba5237d18,2026-09-26 19:52:25,ok,1.3392
20260926,15,11,3,4,12.7,ok,0.034062475609326036,6.8,2026-09-26 19:54:00,2026-09-26 19:52:05,114.8,0.174938,194931,21.0,1.0,27.0,1.0,15,3,ac328fd65d747263,125d3d8e92a68717,ok,c6fc09aba5237d18,2026-09-26 19:52:25,ok,1.3392
20260926,15,11,3,5,20.5,ok,0.026635049819485168,6.84,2026-09-26 19:54:00,2026-09-26 19:52:05,114.8,0.174938,194931,21.0,1.0,27.0,1.0,15,3,ac328fd65d747263,125d3d8e92a68717,ok,c6fc09aba5237d18,2026-09-26 19:52:25,ok,1.3392
20260926,15,11,3,6,29.6,ok,0.009875616001404587,6.89,2026-09-26 19:54:00,2026-09-26 19:52:05,114.8,0.174938,194931,21.0,1.0,27.0,1.0,15,3,ac328fd65d747263,125d3d8e92a68717,ok,c6fc09aba5237d18,2026-09-26 19:52:25,ok,1.3392
20260926,19,11,12,1,3.6,ok,0.8057890211108201,6.82,2026-09-26 20:04:00,2026-09-26 19:52:35,684.7,0.34095,194931,21.0,1.0,26.0,1.0,7,2,50caca50920ff9bd,c2d6dc3013dd5e4b,ok,9e7c9f2004a4fa7c,2026-09-26 19:52:57,ok,1.3362
20260926,19,11,12,2,,zero_pool,0.043637579307227406,6.88,2026-09-26 20:04:00,2026-09-26 19:52:35,684.7,0.34095,194931,21.0,1.0,26.0,1.0,7,2,50caca50920ff9bd,c2d6dc3013dd5e4b,ok,9e7c9f2004a4fa7c,2026-09-26 19:52:57,ok,1.3362
20260926,19,11,12,3,51.0,ok,0.05045519436765197,6.86,2026-09-26 20:04:00,2026-09-26 19:52:35,684.7,0.34095,194931,21.0,1.0,26.0,1.0,7,2,50caca50920ff9bd,c2d6dc3013dd5e4b,ok,9e7c9f2004a4fa7c,2026-09-26 19:52:57,ok,1.3362
20260926,19,11,12,4,1.0,ok,0.0420218011207558,6.88,2026-09-26 20:04:00,2026-09-26 19:52:35,684.7,0.34095,194931,21.0,1.0,26.0,1.0,7,2,50caca50920ff9bd,c2d6dc3013dd5e4b,ok,9e7c9f2004a4fa7c,2026-09-26 19:52:57,ok,1.3362
20260926,19,11,12,5,,zero_pool,0.04497012341267948,6.85,2026-09-26 20:04:00,2026-09-26 19:52:35,684.7,0.34095,194931,21.0,1.0,26.0,1.0,7,2,50caca50920ff9bd,c2d6dc3013dd5e4b,ok,9e7c9f2004a4fa7c,2026-09-26 19:52:57,ok,1.3362
20260926,19,11,12,6,,zero_pool,0.01312628068086533,6.82,2026-09-26 20:04:00,2026-09-26 19:52:35,684.7,0.34095,194931,21.0,1.0,26.0,1.0,7,2,50caca50920ff9bd,c2d6dc3013dd5e4b,ok,9e7c9f2004a4fa7c,2026-09-26 19:52:57,ok,1.3362
