race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,03,10,8,1,1.5,ok,0.44305927689866165,6.68,2026-09-26 15:22:00,2026-09-26 15:16:16,343.9,0.063058,151340,19.0,5.0,26.0,5.0,12,3,b7502663c1364e3a,c6337d96a76444b9,ok,ba90fcd38627d786,2026-09-26 15:16:36,ok,1.3347
20260926,03,10,8,2,,zero_pool,0.12084229987371288,6.78,2026-09-26 15:22:00,2026-09-26 15:16:16,343.9,0.063058,151340,19.0,5.0,26.0,5.0,12,3,b7502663c1364e3a,c6337d96a76444b9,ok,ba90fcd38627d786,2026-09-26 15:16:36,ok,1.3347
20260926,03,10,8,3,,zero_pool,0.19991795138071936,6.83,2026-09-26 15:22:00,2026-09-26 15:16:16,343.9,0.063058,151340,19.0,5.0,26.0,5.0,12,3,b7502663c1364e3a,c6337d96a76444b9,ok,ba90fcd38627d786,2026-09-26 15:16:36,ok,1.3347
20260926,03,10,8,4,2.9,ok,0.0800157160777734,6.71,2026-09-26 15:22:00,2026-09-26 15:16:16,343.9,0.063058,151340,19.0,5.0,26.0,5.0,12,3,b7502663c1364e3a,c6337d96a76444b9,ok,ba90fcd38627d786,2026-09-26 15:16:36,ok,1.3347
20260926,03,10,8,5,2.9,ok,0.09737610578767,6.85,2026-09-26 15:22:00,2026-09-26 15:16:16,343.9,0.063058,151340,19.0,5.0,26.0,5.0,12,3,b7502663c1364e3a,c6337d96a76444b9,ok,ba90fcd38627d786,2026-09-26 15:16:36,ok,1.3347
20260926,03,10,8,6,,zero_pool,0.05878864998146269,6.67,2026-09-26 15:22:00,2026-09-26 15:16:16,343.9,0.063058,151340,19.0,5.0,26.0,5.0,12,3,b7502663c1364e3a,c6337d96a76444b9,ok,ba90fcd38627d786,2026-09-26 15:16:36,ok,1.3347
20260926,15,1,3,1,1.4,ok,0.6515611379046097,6.81,2026-09-26 15:17:00,2026-09-26 15:16:47,12.6,0.362517,151340,21.0,1.0,27.0,1.0,5,3,a3cac0c0cf85c2c7,7a3e13120a385844,ok,bf7215c538e7d81a,2026-09-26 15:17:06,ok,1.3378
20260926,15,1,3,2,7.6,ok,0.07286017320307876,6.84,2026-09-26 15:17:00,2026-09-26 15:16:47,12.6,0.362517,151340,21.0,1.0,27.0,1.0,5,3,a3cac0c0cf85c2c7,7a3e13120a385844,ok,bf7215c538e7d81a,2026-09-26 15:17:06,ok,1.3378
20260926,15,1,3,3,6.5,ok,0.14223452523798769,6.76,2026-09-26 15:17:00,2026-09-26 15:16:47,12.6,0.362517,151340,21.0,1.0,27.0,1.0,5,3,a3cac0c0cf85c2c7,7a3e13120a385844,ok,bf7215c538e7d81a,2026-09-26 15:17:06,ok,1.3378
20260926,15,1,3,4,9.1,ok,0.0878967943133787,6.87,2026-09-26 15:17:00,2026-09-26 15:16:47,12.6,0.362517,151340,21.0,1.0,27.0,1.0,5,3,a3cac0c0cf85c2c7,7a3e13120a385844,ok,bf7215c538e7d81a,2026-09-26 15:17:06,ok,1.3378
20260926,15,1,3,5,9.1,ok,0.019201119768719268,6.85,2026-09-26 15:17:00,2026-09-26 15:16:47,12.6,0.362517,151340,21.0,1.0,27.0,1.0,5,3,a3cac0c0cf85c2c7,7a3e13120a385844,ok,bf7215c538e7d81a,2026-09-26 15:17:06,ok,1.3378
20260926,15,1,3,6,7.6,ok,0.026246249572225787,6.88,2026-09-26 15:17:00,2026-09-26 15:16:47,12.6,0.362517,151340,21.0,1.0,27.0,1.0,5,3,a3cac0c0cf85c2c7,7a3e13120a385844,ok,bf7215c538e7d81a,2026-09-26 15:17:06,ok,1.3378
20260926,19,1,5,1,1.5,ok,0.5071285965266338,6.78,2026-09-26 15:20:00,2026-09-26 15:17:15,164.3,0.707248,151340,21.0,2.0,26.0,2.0,11,3,3f3982db5fbe31be,1b532a308dcf5a38,ok,c69ed653748c1ec4,2026-09-26 15:17:35,ok,1.3357
20260926,19,1,5,2,2.2,ok,0.1676570014880757,6.84,2026-09-26 15:20:00,2026-09-26 15:17:15,164.3,0.707248,151340,21.0,2.0,26.0,2.0,11,3,3f3982db5fbe31be,1b532a308dcf5a38,ok,c69ed653748c1ec4,2026-09-26 15:17:35,ok,1.3357
20260926,19,1,5,3,9.3,ok,0.15645670060835584,6.86,2026-09-26 15:20:00,2026-09-26 15:17:15,164.3,0.707248,151340,21.0,2.0,26.0,2.0,11,3,3f3982db5fbe31be,1b532a308dcf5a38,ok,c69ed653748c1ec4,2026-09-26 15:17:35,ok,1.3357
20260926,19,1,5,4,18.7,ok,0.07888358964232337,6.87,2026-09-26 15:20:00,2026-09-26 15:17:15,164.3,0.707248,151340,21.0,2.0,26.0,2.0,11,3,3f3982db5fbe31be,1b532a308dcf5a38,ok,c69ed653748c1ec4,2026-09-26 15:17:35,ok,1.3357
20260926,19,1,5,5,37.5,ok,0.04665083428977684,6.92,2026-09-26 15:20:00,2026-09-26 15:17:15,164.3,0.707248,151340,21.0,2.0,26.0,2.0,11,3,3f3982db5fbe31be,1b532a308dcf5a38,ok,c69ed653748c1ec4,2026-09-26 15:17:35,ok,1.3357
20260926,19,1,5,6,37.5,ok,0.043223277444834556,6.81,2026-09-26 15:20:00,2026-09-26 15:17:15,164.3,0.707248,151340,21.0,2.0,26.0,2.0,11,3,3f3982db5fbe31be,1b532a308dcf5a38,ok,c69ed653748c1ec4,2026-09-26 15:17:35,ok,1.3357
20260926,20,2,12,1,1.0,ok,0.6351141345650696,6.77,2026-09-26 15:27:00,2026-09-26 15:17:47,553.0,0.008665,151340,21.0,1.0,23.0,1.0,6,3,fbd1680abdf9b0c9,962e800d19283ec0,ok,2948ad3c0da5e8b8,2026-09-26 15:18:07,ok,1.3362
20260926,20,2,12,2,16.0,ok,0.054764830581029954,6.89,2026-09-26 15:27:00,2026-09-26 15:17:47,553.0,0.008665,151340,21.0,1.0,23.0,1.0,6,3,fbd1680abdf9b0c9,962e800d19283ec0,ok,2948ad3c0da5e8b8,2026-09-26 15:18:07,ok,1.3362
