race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,18,5,8,1,1.0,ok,0.6209198696852909,6.86,2026-09-26 10:17:00,2026-09-26 10:09:09,470.9,0.111573,100532,21.0,1.0,25.0,1.0,15,3,86b93612403a02e4,5d8e742d0b9d7954,ok,4ceb6b8427f691bf,2026-09-26 10:09:30,ok,1.3362
20260926,18,5,8,2,,zero_pool,0.03851227699065468,6.97,2026-09-26 10:17:00,2026-09-26 10:09:09,470.9,0.111573,100532,21.0,1.0,25.0,1.0,15,3,86b93612403a02e4,5d8e742d0b9d7954,ok,4ceb6b8427f691bf,2026-09-26 10:09:30,ok,1.3362
20260926,18,5,8,3,78.7,ok,0.06445010055579088,6.89,2026-09-26 10:17:00,2026-09-26 10:09:09,470.9,0.111573,100532,21.0,1.0,25.0,1.0,15,3,86b93612403a02e4,5d8e742d0b9d7954,ok,4ceb6b8427f691bf,2026-09-26 10:09:30,ok,1.3362
20260926,18,5,8,4,26.2,ok,0.1689226955871911,6.81,2026-09-26 10:17:00,2026-09-26 10:09:09,470.9,0.111573,100532,21.0,1.0,25.0,1.0,15,3,86b93612403a02e4,5d8e742d0b9d7954,ok,4ceb6b8427f691bf,2026-09-26 10:09:30,ok,1.3362
20260926,18,5,8,5,78.7,ok,0.028986739542208737,6.91,2026-09-26 10:17:00,2026-09-26 10:09:09,470.9,0.111573,100532,21.0,1.0,25.0,1.0,15,3,86b93612403a02e4,5d8e742d0b9d7954,ok,4ceb6b8427f691bf,2026-09-26 10:09:30,ok,1.3362
20260926,18,5,8,6,7.8,ok,0.07820831763886382,6.93,2026-09-26 10:17:00,2026-09-26 10:09:09,470.9,0.111573,100532,21.0,1.0,25.0,1.0,15,3,86b93612403a02e4,5d8e742d0b9d7954,ok,4ceb6b8427f691bf,2026-09-26 10:09:30,ok,1.3362
20260926,18,5,5,1,1.0,ok,0.620476934389584,6.86,2026-09-26 10:17:00,2026-09-26 10:12:08,291.9,0.133981,100532,20.0,3.0,26.0,3.0,15,3,9d44619a3d9e804e,bf5bce35d028d314,ok,4a02fc78a5bf14b3,2026-09-26 10:12:30,ok,1.3364
20260926,18,5,5,2,,zero_pool,0.03576018406147274,6.97,2026-09-26 10:17:00,2026-09-26 10:12:08,291.9,0.133981,100532,20.0,3.0,26.0,3.0,15,3,9d44619a3d9e804e,bf5bce35d028d314,ok,4a02fc78a5bf14b3,2026-09-26 10:12:30,ok,1.3364
20260926,18,5,5,3,81.0,ok,0.06072991202135866,6.89,2026-09-26 10:17:00,2026-09-26 10:12:08,291.9,0.133981,100532,20.0,3.0,26.0,3.0,15,3,9d44619a3d9e804e,bf5bce35d028d314,ok,4a02fc78a5bf14b3,2026-09-26 10:12:30,ok,1.3364
20260926,18,5,5,4,16.2,ok,0.18365173128500345,6.81,2026-09-26 10:17:00,2026-09-26 10:12:08,291.9,0.133981,100532,20.0,3.0,26.0,3.0,15,3,9d44619a3d9e804e,bf5bce35d028d314,ok,4a02fc78a5bf14b3,2026-09-26 10:12:30,ok,1.3364
20260926,18,5,5,5,40.5,ok,0.02634257514673883,6.91,2026-09-26 10:17:00,2026-09-26 10:12:08,291.9,0.133981,100532,20.0,3.0,26.0,3.0,15,3,9d44619a3d9e804e,bf5bce35d028d314,ok,4a02fc78a5bf14b3,2026-09-26 10:12:30,ok,1.3364
20260926,18,5,5,6,8.1,ok,0.0730386630958424,6.93,2026-09-26 10:17:00,2026-09-26 10:12:08,291.9,0.133981,100532,20.0,3.0,26.0,3.0,15,3,9d44619a3d9e804e,bf5bce35d028d314,ok,4a02fc78a5bf14b3,2026-09-26 10:12:30,ok,1.3364
