race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,19,2,3,1,1.5,ok,0.4282896912179549,6.76,2026-09-26 15:49:00,2026-09-26 15:48:17,42.4,0.552433,154548,21.0,1.0,26.0,1.0,11,3,2ebea7cd58b3dc21,90516577decc7090,ok,231dce34d805ab10,2026-09-26 15:48:38,ok,1.3347
20260926,19,2,3,2,10.8,ok,0.1973240019746597,6.76,2026-09-26 15:49:00,2026-09-26 15:48:17,42.4,0.552433,154548,21.0,1.0,26.0,1.0,11,3,2ebea7cd58b3dc21,90516577decc7090,ok,231dce34d805ab10,2026-09-26 15:48:38,ok,1.3347
20260926,19,2,3,3,7.2,ok,0.07689550970090159,6.79,2026-09-26 15:49:00,2026-09-26 15:48:17,42.4,0.552433,154548,21.0,1.0,26.0,1.0,11,3,2ebea7cd58b3dc21,90516577decc7090,ok,231dce34d805ab10,2026-09-26 15:48:38,ok,1.3347
20260926,19,2,3,4,4.3,ok,0.1318709460704469,6.84,2026-09-26 15:49:00,2026-09-26 15:48:17,42.4,0.552433,154548,21.0,1.0,26.0,1.0,11,3,2ebea7cd58b3dc21,90516577decc7090,ok,231dce34d805ab10,2026-09-26 15:48:38,ok,1.3347
20260926,19,2,3,5,10.8,ok,0.07716643860749013,6.73,2026-09-26 15:49:00,2026-09-26 15:48:17,42.4,0.552433,154548,21.0,1.0,26.0,1.0,11,3,2ebea7cd58b3dc21,90516577decc7090,ok,231dce34d805ab10,2026-09-26 15:48:38,ok,1.3347
20260926,19,2,3,6,7.2,ok,0.08845341242854692,6.8,2026-09-26 15:49:00,2026-09-26 15:48:17,42.4,0.552433,154548,21.0,1.0,26.0,1.0,11,3,2ebea7cd58b3dc21,90516577decc7090,ok,231dce34d805ab10,2026-09-26 15:48:38,ok,1.3347
20260926,02,11,8,1,10.5,ok,0.6017606330644093,6.68,2026-09-26 15:55:00,2026-09-26 15:48:50,370.0,0.00949,154548,18.0,2.0,24.0,1.0,8,2,b0996d637120c6ed,0e0f27456306a93d,ok,10b9805766be609a,2026-09-26 15:49:09,ok,1.3365
20260926,02,11,8,2,10.5,ok,0.06470547455667056,6.73,2026-09-26 15:55:00,2026-09-26 15:48:50,370.0,0.00949,154548,18.0,2.0,24.0,1.0,8,2,b0996d637120c6ed,0e0f27456306a93d,ok,10b9805766be609a,2026-09-26 15:49:09,ok,1.3365
20260926,02,11,8,3,5.2,ok,0.12290410894153413,6.69,2026-09-26 15:55:00,2026-09-26 15:48:50,370.0,0.00949,154548,18.0,2.0,24.0,1.0,8,2,b0996d637120c6ed,0e0f27456306a93d,ok,10b9805766be609a,2026-09-26 15:49:09,ok,1.3365
20260926,02,11,8,4,3.5,ok,0.037276795114783046,6.69,2026-09-26 15:55:00,2026-09-26 15:48:50,370.0,0.00949,154548,18.0,2.0,24.0,1.0,8,2,b0996d637120c6ed,0e0f27456306a93d,ok,10b9805766be609a,2026-09-26 15:49:09,ok,1.3365
20260926,02,11,8,5,2.6,ok,0.1342496544386311,6.79,2026-09-26 15:55:00,2026-09-26 15:48:50,370.0,0.00949,154548,18.0,2.0,24.0,1.0,8,2,b0996d637120c6ed,0e0f27456306a93d,ok,10b9805766be609a,2026-09-26 15:49:09,ok,1.3365
20260926,02,11,8,6,3.5,ok,0.03910333388397194,6.68,2026-09-26 15:55:00,2026-09-26 15:48:50,370.0,0.00949,154548,18.0,2.0,24.0,1.0,8,2,b0996d637120c6ed,0e0f27456306a93d,ok,10b9805766be609a,2026-09-26 15:49:09,ok,1.3365
20260926,03,11,5,1,2.3,ok,0.45976156425017434,6.79,2026-09-26 15:53:00,2026-09-26 15:49:18,221.7,0.282047,154548,19.0,5.0,26.0,10.0,12,3,ecabfc488e2cf348,17fdd88bb47ed1f2,ok,441eaf78c5fadcdf,2026-09-26 15:49:38,ok,1.3375
20260926,03,11,5,2,9.3,ok,0.059261959964415065,6.79,2026-09-26 15:53:00,2026-09-26 15:49:18,221.7,0.282047,154548,19.0,5.0,26.0,10.0,12,3,ecabfc488e2cf348,17fdd88bb47ed1f2,ok,441eaf78c5fadcdf,2026-09-26 15:49:38,ok,1.3375
