race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,15,10,8,1,1.1,ok,0.5298363514453746,6.75,2026-09-26 19:25:00,2026-09-26 19:17:08,471.9,0.110319,191330,21.0,1.0,27.0,1.0,3,3,9825b6c17b8d4473,b3091409fb35a675,ok,37653d354366b55b,2026-09-26 19:17:26,ok,1.3363
20260926,15,10,8,2,19.0,ok,0.10502917986461546,6.9,2026-09-26 19:25:00,2026-09-26 19:17:08,471.9,0.110319,191330,21.0,1.0,27.0,1.0,3,3,9825b6c17b8d4473,b3091409fb35a675,ok,37653d354366b55b,2026-09-26 19:17:26,ok,1.3363
20260926,15,10,8,3,3.8,ok,0.24621840224190933,6.79,2026-09-26 19:25:00,2026-09-26 19:17:08,471.9,0.110319,191330,21.0,1.0,27.0,1.0,3,3,9825b6c17b8d4473,b3091409fb35a675,ok,37653d354366b55b,2026-09-26 19:17:26,ok,1.3363
20260926,15,10,8,4,14.2,ok,0.07171996859793682,6.9,2026-09-26 19:25:00,2026-09-26 19:17:08,471.9,0.110319,191330,21.0,1.0,27.0,1.0,3,3,9825b6c17b8d4473,b3091409fb35a675,ok,37653d354366b55b,2026-09-26 19:17:26,ok,1.3363
20260926,15,10,8,5,28.5,ok,0.02356243459638758,6.88,2026-09-26 19:25:00,2026-09-26 19:17:08,471.9,0.110319,191330,21.0,1.0,27.0,1.0,3,3,9825b6c17b8d4473,b3091409fb35a675,ok,37653d354366b55b,2026-09-26 19:17:26,ok,1.3363
20260926,15,10,8,6,57.0,ok,0.023633663253776305,6.83,2026-09-26 19:25:00,2026-09-26 19:17:08,471.9,0.110319,191330,21.0,1.0,27.0,1.0,3,3,9825b6c17b8d4473,b3091409fb35a675,ok,37653d354366b55b,2026-09-26 19:17:26,ok,1.3363
20260926,15,10,5,1,1.2,ok,0.5473803271603084,6.75,2026-09-26 19:25:00,2026-09-26 19:20:10,289.9,0.12121,191330,21.0,1.0,27.0,1.0,3,3,72f4c4388dad110a,9dde4efc36268349,ok,d4a92f736daec001,2026-09-26 19:20:31,ok,1.3368
20260926,15,10,5,2,12.7,ok,0.10261981668242019,6.9,2026-09-26 19:25:00,2026-09-26 19:20:10,289.9,0.12121,191330,21.0,1.0,27.0,1.0,3,3,72f4c4388dad110a,9dde4efc36268349,ok,d4a92f736daec001,2026-09-26 19:20:31,ok,1.3368
20260926,15,10,5,3,3.3,ok,0.2484446725114092,6.79,2026-09-26 19:25:00,2026-09-26 19:20:10,289.9,0.12121,191330,21.0,1.0,27.0,1.0,3,3,72f4c4388dad110a,9dde4efc36268349,ok,d4a92f736daec001,2026-09-26 19:20:31,ok,1.3368
20260926,15,10,5,4,15.3,ok,0.06387600518739497,6.9,2026-09-26 19:25:00,2026-09-26 19:20:10,289.9,0.12121,191330,21.0,1.0,27.0,1.0,3,3,72f4c4388dad110a,9dde4efc36268349,ok,d4a92f736daec001,2026-09-26 19:20:31,ok,1.3368
20260926,15,10,5,5,38.2,ok,0.018520076705377565,6.88,2026-09-26 19:25:00,2026-09-26 19:20:10,289.9,0.12121,191330,21.0,1.0,27.0,1.0,3,3,72f4c4388dad110a,9dde4efc36268349,ok,d4a92f736daec001,2026-09-26 19:20:31,ok,1.3368
20260926,15,10,5,6,25.5,ok,0.019159101753089762,6.83,2026-09-26 19:25:00,2026-09-26 19:20:10,289.9,0.12121,191330,21.0,1.0,27.0,1.0,3,3,72f4c4388dad110a,9dde4efc36268349,ok,d4a92f736daec001,2026-09-26 19:20:31,ok,1.3368
