race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,11,12,5,1,1.0,ok,0.794302430612536,6.73,2026-09-26 16:11:00,2026-09-26 16:08:32,147.8,0.229984,160556,19.0,0.0,25.0,1.0,17,3,9fcf888ae7012e9a,447f4dd701cde84b,ok,cb58279385268f07,2026-09-26 16:08:51,ok,1.3386
20260926,11,12,5,2,,zero_pool,0.04513829859399859,6.86,2026-09-26 16:11:00,2026-09-26 16:08:32,147.8,0.229984,160556,19.0,0.0,25.0,1.0,17,3,9fcf888ae7012e9a,447f4dd701cde84b,ok,cb58279385268f07,2026-09-26 16:08:51,ok,1.3386
20260926,11,12,5,3,54.7,ok,0.07796903973355934,6.89,2026-09-26 16:11:00,2026-09-26 16:08:32,147.8,0.229984,160556,19.0,0.0,25.0,1.0,17,3,9fcf888ae7012e9a,447f4dd701cde84b,ok,cb58279385268f07,2026-09-26 16:08:51,ok,1.3386
20260926,11,12,5,4,54.7,ok,0.03338863296378154,6.88,2026-09-26 16:11:00,2026-09-26 16:08:32,147.8,0.229984,160556,19.0,0.0,25.0,1.0,17,3,9fcf888ae7012e9a,447f4dd701cde84b,ok,cb58279385268f07,2026-09-26 16:08:51,ok,1.3386
20260926,11,12,5,5,,zero_pool,0.04071073679115145,6.87,2026-09-26 16:11:00,2026-09-26 16:08:32,147.8,0.229984,160556,19.0,0.0,25.0,1.0,17,3,9fcf888ae7012e9a,447f4dd701cde84b,ok,cb58279385268f07,2026-09-26 16:08:51,ok,1.3386
20260926,11,12,5,6,109.5,ok,0.008490861304973202,6.82,2026-09-26 16:11:00,2026-09-26 16:08:32,147.8,0.229984,160556,19.0,0.0,25.0,1.0,17,3,9fcf888ae7012e9a,447f4dd701cde84b,ok,cb58279385268f07,2026-09-26 16:08:51,ok,1.3386
20260926,19,3,12,1,3.7,ok,0.34293666042506143,6.74,2026-09-26 16:18:00,2026-09-26 16:09:01,538.5,0.482078,160556,21.0,2.0,26.0,2.0,11,3,40c84bff69551adf,7ce0e0da896a26c0,ok,5590489d15762ce6,2026-09-26 16:09:23,ok,1.3354
20260926,19,3,12,2,5.6,ok,0.1889073970499228,6.72,2026-09-26 16:18:00,2026-09-26 16:09:01,538.5,0.482078,160556,21.0,2.0,26.0,2.0,11,3,40c84bff69551adf,7ce0e0da896a26c0,ok,5590489d15762ce6,2026-09-26 16:09:23,ok,1.3354
20260926,19,3,12,3,2.8,ok,0.32396014816169666,6.76,2026-09-26 16:18:00,2026-09-26 16:09:01,538.5,0.482078,160556,21.0,2.0,26.0,2.0,11,3,40c84bff69551adf,7ce0e0da896a26c0,ok,5590489d15762ce6,2026-09-26 16:09:23,ok,1.3354
20260926,19,3,12,4,11.2,ok,0.07865296472988081,6.68,2026-09-26 16:18:00,2026-09-26 16:09:01,538.5,0.482078,160556,21.0,2.0,26.0,2.0,11,3,40c84bff69551adf,7ce0e0da896a26c0,ok,5590489d15762ce6,2026-09-26 16:09:23,ok,1.3354
20260926,19,3,12,5,2.8,ok,0.05275511870877918,6.7,2026-09-26 16:18:00,2026-09-26 16:09:01,538.5,0.482078,160556,21.0,2.0,26.0,2.0,11,3,40c84bff69551adf,7ce0e0da896a26c0,ok,5590489d15762ce6,2026-09-26 16:09:23,ok,1.3354
20260926,19,3,12,6,11.2,ok,0.012787710924659235,6.64,2026-09-26 16:18:00,2026-09-26 16:09:01,538.5,0.482078,160556,21.0,2.0,26.0,2.0,11,3,40c84bff69551adf,7ce0e0da896a26c0,ok,5590489d15762ce6,2026-09-26 16:09:23,ok,1.3354
20260926,05,11,5,1,1.2,ok,0.7071121214903038,6.55,2026-09-26 16:13:00,2026-09-26 16:09:32,207.3,0.726745,160556,19.0,0.0,23.0,2.0,17,3,c8271ad6e9d4e2d3,36dff7e31dcb9809,ok,f363f55abc46a026,2026-09-26 16:09:52,ok,1.3364
20260926,05,11,5,2,4.6,ok,0.0855408319612291,6.63,2026-09-26 16:13:00,2026-09-26 16:09:32,207.3,0.726745,160556,19.0,0.0,23.0,2.0,17,3,c8271ad6e9d4e2d3,36dff7e31dcb9809,ok,f363f55abc46a026,2026-09-26 16:09:52,ok,1.3364
20260926,05,11,5,3,14.0,ok,0.020012555802067514,6.68,2026-09-26 16:13:00,2026-09-26 16:09:32,207.3,0.726745,160556,19.0,0.0,23.0,2.0,17,3,c8271ad6e9d4e2d3,36dff7e31dcb9809,ok,f363f55abc46a026,2026-09-26 16:09:52,ok,1.3364
20260926,05,11,5,4,28.1,ok,0.046071101675908575,6.73,2026-09-26 16:13:00,2026-09-26 16:09:32,207.3,0.726745,160556,19.0,0.0,23.0,2.0,17,3,c8271ad6e9d4e2d3,36dff7e31dcb9809,ok,f363f55abc46a026,2026-09-26 16:09:52,ok,1.3364
20260926,05,11,5,5,9.3,ok,0.032789257937239046,6.68,2026-09-26 16:13:00,2026-09-26 16:09:32,207.3,0.726745,160556,19.0,0.0,23.0,2.0,17,3,c8271ad6e9d4e2d3,36dff7e31dcb9809,ok,f363f55abc46a026,2026-09-26 16:09:52,ok,1.3364
