race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,11,1,8,2,27.7,ok,0.06860472525589427,7.04,2026-09-26 10:29:00,2026-09-26 10:21:39,440.8,0.223796,101730,21.0,3.0,25.0,3.0,7,3,9df1fde5d1a8ca52,304b0f056a752e59,ok,b1386dd6bc272d55,2026-09-26 10:22:00,ok,1.336
20260926,11,1,8,3,55.5,ok,0.04745663492565504,6.88,2026-09-26 10:29:00,2026-09-26 10:21:39,440.8,0.223796,101730,21.0,3.0,25.0,3.0,7,3,9df1fde5d1a8ca52,304b0f056a752e59,ok,b1386dd6bc272d55,2026-09-26 10:22:00,ok,1.336
20260926,11,1,8,4,18.5,ok,0.14162831263657225,6.84,2026-09-26 10:29:00,2026-09-26 10:21:39,440.8,0.223796,101730,21.0,3.0,25.0,3.0,7,3,9df1fde5d1a8ca52,304b0f056a752e59,ok,b1386dd6bc272d55,2026-09-26 10:22:00,ok,1.336
20260926,11,1,8,5,55.5,ok,0.06408011710207508,6.84,2026-09-26 10:29:00,2026-09-26 10:21:39,440.8,0.223796,101730,21.0,3.0,25.0,3.0,7,3,9df1fde5d1a8ca52,304b0f056a752e59,ok,b1386dd6bc272d55,2026-09-26 10:22:00,ok,1.336
20260926,11,1,8,6,,zero_pool,0.013202551947815375,6.88,2026-09-26 10:29:00,2026-09-26 10:21:39,440.8,0.223796,101730,21.0,3.0,25.0,3.0,7,3,9df1fde5d1a8ca52,304b0f056a752e59,ok,b1386dd6bc272d55,2026-09-26 10:22:00,ok,1.336
20260926,13,1,12,1,1.2,ok,0.31123321603742005,6.85,2026-09-26 10:35:00,2026-09-26 10:23:09,710.9,0.079116,101730,23.0,3.0,24.1,0.0,6,2,5660606079766f1a,808e23900334ed35,ok,61c77e92551c12f8,2026-09-26 10:23:29,ok,1.3356
20260926,13,1,12,2,9.5,ok,0.14598349308683067,6.79,2026-09-26 10:35:00,2026-09-26 10:23:09,710.9,0.079116,101730,23.0,3.0,24.1,0.0,6,2,5660606079766f1a,808e23900334ed35,ok,61c77e92551c12f8,2026-09-26 10:23:29,ok,1.3356
20260926,13,1,12,3,2.1,ok,0.39784367866871573,6.81,2026-09-26 10:35:00,2026-09-26 10:23:09,710.9,0.079116,101730,23.0,3.0,24.1,0.0,6,2,5660606079766f1a,808e23900334ed35,ok,61c77e92551c12f8,2026-09-26 10:23:29,ok,1.3356
20260926,13,1,12,4,,zero_pool,0.07796302500120307,6.84,2026-09-26 10:35:00,2026-09-26 10:23:09,710.9,0.079116,101730,23.0,3.0,24.1,0.0,6,2,5660606079766f1a,808e23900334ed35,ok,61c77e92551c12f8,2026-09-26 10:23:29,ok,1.3356
20260926,13,1,12,5,,zero_pool,0.03325850549919151,6.89,2026-09-26 10:35:00,2026-09-26 10:23:09,710.9,0.079116,101730,23.0,3.0,24.1,0.0,6,2,5660606079766f1a,808e23900334ed35,ok,61c77e92551c12f8,2026-09-26 10:23:29,ok,1.3356
20260926,13,1,12,6,,zero_pool,0.03371808170663896,6.95,2026-09-26 10:35:00,2026-09-26 10:23:09,710.9,0.079116,101730,23.0,3.0,24.1,0.0,6,2,5660606079766f1a,808e23900334ed35,ok,61c77e92551c12f8,2026-09-26 10:23:29,ok,1.3356
20260926,11,1,5,1,1.0,ok,0.6770635281774777,6.87,2026-09-26 10:29:00,2026-09-26 10:24:09,290.9,0.081977,101730,21.0,3.0,25.0,3.0,7,3,147c7d1cb6a1d89e,f190f6da2e574584,ok,9523c19f4feb1077,2026-09-26 10:24:31,ok,1.3366
20260926,11,1,5,2,21.0,ok,0.06365072402520044,7.04,2026-09-26 10:29:00,2026-09-26 10:24:09,290.9,0.081977,101730,21.0,3.0,25.0,3.0,7,3,147c7d1cb6a1d89e,f190f6da2e574584,ok,9523c19f4feb1077,2026-09-26 10:24:31,ok,1.3366
20260926,11,1,5,3,31.5,ok,0.04889795251202237,6.88,2026-09-26 10:29:00,2026-09-26 10:24:09,290.9,0.081977,101730,21.0,3.0,25.0,3.0,7,3,147c7d1cb6a1d89e,f190f6da2e574584,ok,9523c19f4feb1077,2026-09-26 10:24:31,ok,1.3366
20260926,11,1,5,4,12.6,ok,0.14153893599788808,6.84,2026-09-26 10:29:00,2026-09-26 10:24:09,290.9,0.081977,101730,21.0,3.0,25.0,3.0,7,3,147c7d1cb6a1d89e,f190f6da2e574584,ok,9523c19f4feb1077,2026-09-26 10:24:31,ok,1.3366
20260926,11,1,5,5,10.5,ok,0.05803363384900908,6.84,2026-09-26 10:29:00,2026-09-26 10:24:09,290.9,0.081977,101730,21.0,3.0,25.0,3.0,7,3,147c7d1cb6a1d89e,f190f6da2e574584,ok,9523c19f4feb1077,2026-09-26 10:24:31,ok,1.3366
20260926,11,1,5,6,,zero_pool,0.010815225438402331,6.88,2026-09-26 10:29:00,2026-09-26 10:24:09,290.9,0.081977,101730,21.0,3.0,25.0,3.0,7,3,147c7d1cb6a1d89e,f190f6da2e574584,ok,9523c19f4feb1077,2026-09-26 10:24:31,ok,1.3366
