race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,20,8,12,1,1.5,ok,0.6470888985966456,6.77,2026-09-26 18:24:00,2026-09-26 18:13:59,600.1,0.925957,181130,21.0,1.0,23.0,1.0,2,2,6d918fa4c363002c,5abf0632b408f390,ok,d6254837fe2746b3,2026-09-26 18:14:20,ok,1.3371
20260926,20,8,12,2,6.9,ok,0.08189697562231003,6.86,2026-09-26 18:24:00,2026-09-26 18:13:59,600.1,0.925957,181130,21.0,1.0,23.0,1.0,2,2,6d918fa4c363002c,5abf0632b408f390,ok,d6254837fe2746b3,2026-09-26 18:14:20,ok,1.3371
20260926,20,8,12,3,5.7,ok,0.13383370620448415,6.83,2026-09-26 18:24:00,2026-09-26 18:13:59,600.1,0.925957,181130,21.0,1.0,23.0,1.0,2,2,6d918fa4c363002c,5abf0632b408f390,ok,d6254837fe2746b3,2026-09-26 18:14:20,ok,1.3371
20260926,20,8,12,4,8.2,ok,0.045406541841959316,6.83,2026-09-26 18:24:00,2026-09-26 18:13:59,600.1,0.925957,181130,21.0,1.0,23.0,1.0,2,2,6d918fa4c363002c,5abf0632b408f390,ok,d6254837fe2746b3,2026-09-26 18:14:20,ok,1.3371
20260926,20,8,12,5,14.7,ok,0.02745842916564608,6.84,2026-09-26 18:24:00,2026-09-26 18:13:59,600.1,0.925957,181130,21.0,1.0,23.0,1.0,2,2,6d918fa4c363002c,5abf0632b408f390,ok,d6254837fe2746b3,2026-09-26 18:14:20,ok,1.3371
20260926,20,8,12,6,5.7,ok,0.06431544856895477,6.82,2026-09-26 18:24:00,2026-09-26 18:13:59,600.1,0.925957,181130,21.0,1.0,23.0,1.0,2,2,6d918fa4c363002c,5abf0632b408f390,ok,d6254837fe2746b3,2026-09-26 18:14:20,ok,1.3371
20260926,19,7,3,1,3.5,ok,0.3130462181582796,6.77,2026-09-26 18:16:00,2026-09-26 18:14:30,89.9,0.145533,181130,21.0,1.0,26.0,1.0,9,2,e0eb7f974d30db3f,87f764a3f17a92b6,ok,0631bb517819679d,2026-09-26 18:14:48,ok,1.335
20260926,19,7,3,2,3.9,ok,0.2968944059243788,6.79,2026-09-26 18:16:00,2026-09-26 18:14:30,89.9,0.145533,181130,21.0,1.0,26.0,1.0,9,2,e0eb7f974d30db3f,87f764a3f17a92b6,ok,0631bb517819679d,2026-09-26 18:14:48,ok,1.335
20260926,19,7,3,3,16.6,ok,0.056250695542509124,6.84,2026-09-26 18:16:00,2026-09-26 18:14:30,89.9,0.145533,181130,21.0,1.0,26.0,1.0,9,2,e0eb7f974d30db3f,87f764a3f17a92b6,ok,0631bb517819679d,2026-09-26 18:14:48,ok,1.335
20260926,19,7,3,4,2.7,ok,0.15106273288581262,6.84,2026-09-26 18:16:00,2026-09-26 18:14:30,89.9,0.145533,181130,21.0,1.0,26.0,1.0,9,2,e0eb7f974d30db3f,87f764a3f17a92b6,ok,0631bb517819679d,2026-09-26 18:14:48,ok,1.335
20260926,19,7,3,5,2.7,ok,0.15626887025076527,6.8,2026-09-26 18:16:00,2026-09-26 18:14:30,89.9,0.145533,181130,21.0,1.0,26.0,1.0,9,2,e0eb7f974d30db3f,87f764a3f17a92b6,ok,0631bb517819679d,2026-09-26 18:14:48,ok,1.335
20260926,19,7,3,6,49.8,ok,0.026477077238254494,6.85,2026-09-26 18:16:00,2026-09-26 18:14:30,89.9,0.145533,181130,21.0,1.0,26.0,1.0,9,2,e0eb7f974d30db3f,87f764a3f17a92b6,ok,0631bb517819679d,2026-09-26 18:14:48,ok,1.335
20260926,15,8,12,1,1.0,ok,0.5845080488374633,6.81,2026-09-26 18:28:00,2026-09-26 18:16:08,711.9,0.114351,181130,21.0,2.0,27.0,2.0,5,3,83f75d8ed77e3311,efb950af2ffd0c7a,ok,797b544133cf8e87,2026-09-26 18:16:30,ok,1.3358
20260926,15,8,12,2,,zero_pool,0.17956695612441334,6.83,2026-09-26 18:28:00,2026-09-26 18:16:08,711.9,0.114351,181130,21.0,2.0,27.0,2.0,5,3,83f75d8ed77e3311,efb950af2ffd0c7a,ok,797b544133cf8e87,2026-09-26 18:16:30,ok,1.3358
20260926,15,8,12,3,6.1,ok,0.06034075385055553,6.87,2026-09-26 18:28:00,2026-09-26 18:16:08,711.9,0.114351,181130,21.0,2.0,27.0,2.0,5,3,83f75d8ed77e3311,efb950af2ffd0c7a,ok,797b544133cf8e87,2026-09-26 18:16:30,ok,1.3358
