race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,22,3,3,1,1.0,ok,0.4566466966161194,6.81,2026-09-26 12:38:00,2026-09-26 12:36:25,94.0,0.976723,123355,22.0,2.0,26.0,2.0,2,3,d19330302bea9916,837d2e09a0b29ed2,ok,913219689ee3d722,2026-09-26 12:36:46,ok,1.3365
20260926,22,3,3,2,,zero_pool,0.09845275591066881,6.89,2026-09-26 12:38:00,2026-09-26 12:36:25,94.0,0.976723,123355,22.0,2.0,26.0,2.0,2,3,d19330302bea9916,837d2e09a0b29ed2,ok,913219689ee3d722,2026-09-26 12:36:46,ok,1.3365
20260926,22,3,3,3,6.7,ok,0.3489793842520978,6.88,2026-09-26 12:38:00,2026-09-26 12:36:25,94.0,0.976723,123355,22.0,2.0,26.0,2.0,2,3,d19330302bea9916,837d2e09a0b29ed2,ok,913219689ee3d722,2026-09-26 12:36:46,ok,1.3365
20260926,22,3,3,4,,zero_pool,0.04939370418767315,6.91,2026-09-26 12:38:00,2026-09-26 12:36:25,94.0,0.976723,123355,22.0,2.0,26.0,2.0,2,3,d19330302bea9916,837d2e09a0b29ed2,ok,913219689ee3d722,2026-09-26 12:36:46,ok,1.3365
20260926,22,3,3,5,19.2,ok,0.025093825597878313,6.91,2026-09-26 12:38:00,2026-09-26 12:36:25,94.0,0.976723,123355,22.0,2.0,26.0,2.0,2,3,d19330302bea9916,837d2e09a0b29ed2,ok,913219689ee3d722,2026-09-26 12:36:46,ok,1.3365
20260926,22,3,3,6,115.5,ok,0.021433633435562538,6.88,2026-09-26 12:38:00,2026-09-26 12:36:25,94.0,0.976723,123355,22.0,2.0,26.0,2.0,2,3,d19330302bea9916,837d2e09a0b29ed2,ok,913219689ee3d722,2026-09-26 12:36:46,ok,1.3365
20260926,02,5,8,1,1.4,ok,0.3246963254277697,6.63,2026-09-26 12:44:00,2026-09-26 12:36:55,424.8,0.210303,123355,19.0,2.0,24.0,1.0,8,3,f4c4453a3bd4647d,485d18a722ecc25e,ok,5ccac43afc848421,2026-09-26 12:37:13,ok,1.3363
20260926,02,5,8,2,7.1,ok,0.08102864837467437,6.65,2026-09-26 12:44:00,2026-09-26 12:36:55,424.8,0.210303,123355,19.0,2.0,24.0,1.0,8,3,f4c4453a3bd4647d,485d18a722ecc25e,ok,5ccac43afc848421,2026-09-26 12:37:13,ok,1.3363
20260926,02,5,8,3,7.1,ok,0.1089832827721614,6.61,2026-09-26 12:44:00,2026-09-26 12:36:55,424.8,0.210303,123355,19.0,2.0,24.0,1.0,8,3,f4c4453a3bd4647d,485d18a722ecc25e,ok,5ccac43afc848421,2026-09-26 12:37:13,ok,1.3363
20260926,02,5,8,4,7.1,ok,0.40665054208579493,6.67,2026-09-26 12:44:00,2026-09-26 12:36:55,424.8,0.210303,123355,19.0,2.0,24.0,1.0,8,3,f4c4453a3bd4647d,485d18a722ecc25e,ok,5ccac43afc848421,2026-09-26 12:37:13,ok,1.3363
20260926,02,5,8,5,7.1,ok,0.057893659299242686,6.62,2026-09-26 12:44:00,2026-09-26 12:36:55,424.8,0.210303,123355,19.0,2.0,24.0,1.0,8,3,f4c4453a3bd4647d,485d18a722ecc25e,ok,5ccac43afc848421,2026-09-26 12:37:13,ok,1.3363
20260926,02,5,8,6,14.2,ok,0.020747542040356955,6.61,2026-09-26 12:44:00,2026-09-26 12:36:55,424.8,0.210303,123355,19.0,2.0,24.0,1.0,8,3,f4c4453a3bd4647d,485d18a722ecc25e,ok,5ccac43afc848421,2026-09-26 12:37:13,ok,1.3363
20260926,21,9,5,1,1.2,ok,0.5402123412992191,6.69,2026-09-26 12:41:00,2026-09-26 12:37:23,216.5,0.454988,123355,20.5,1.0,25.1,1.0,1,3,10f7adfafc90af85,305bdea754950768,ok,791b860ccbd442e6,2026-09-26 12:37:45,ok,1.3364
20260926,21,9,5,2,24.8,ok,0.040070356197917045,6.78,2026-09-26 12:41:00,2026-09-26 12:37:23,216.5,0.454988,123355,20.5,1.0,25.1,1.0,1,3,10f7adfafc90af85,305bdea754950768,ok,791b860ccbd442e6,2026-09-26 12:37:45,ok,1.3364
20260926,21,9,5,3,14.3,ok,0.03469814835698683,6.79,2026-09-26 12:41:00,2026-09-26 12:37:23,216.5,0.454988,123355,20.5,1.0,25.1,1.0,1,3,10f7adfafc90af85,305bdea754950768,ok,791b860ccbd442e6,2026-09-26 12:37:45,ok,1.3364
20260926,21,9,5,4,7.5,ok,0.16471240218021233,6.72,2026-09-26 12:41:00,2026-09-26 12:37:23,216.5,0.454988,123355,20.5,1.0,25.1,1.0,1,3,10f7adfafc90af85,305bdea754950768,ok,791b860ccbd442e6,2026-09-26 12:37:45,ok,1.3364
20260926,21,9,5,5,4.1,ok,0.21295856147739692,6.75,2026-09-26 12:41:00,2026-09-26 12:37:23,216.5,0.454988,123355,20.5,1.0,25.1,1.0,1,3,10f7adfafc90af85,305bdea754950768,ok,791b860ccbd442e6,2026-09-26 12:37:45,ok,1.3364
20260926,21,9,5,6,39.0,ok,0.007348190488267991,6.73,2026-09-26 12:41:00,2026-09-26 12:37:23,216.5,0.454988,123355,20.5,1.0,25.1,1.0,1,3,10f7adfafc90af85,305bdea754950768,ok,791b860ccbd442e6,2026-09-26 12:37:45,ok,1.3364
20260926,11,6,12,1,1.1,ok,0.5515659588164871,6.95,2026-09-26 12:49:00,2026-09-26 12:37:55,664.3,0.701251,123355,20.0,3.0,25.0,3.0,7,3,915c8237a86640ac,a0827f131e18e15a,ok,4deffce0a8eeae10,2026-09-26 12:38:16,ok,1.3366
20260926,11,6,12,2,,zero_pool,0.06758932345741794,6.93,2026-09-26 12:49:00,2026-09-26 12:37:55,664.3,0.701251,123355,20.0,3.0,25.0,3.0,7,3,915c8237a86640ac,a0827f131e18e15a,ok,4deffce0a8eeae10,2026-09-26 12:38:16,ok,1.3366
20260926,11,6,12,3,,zero_pool,0.04441824678809776,7.0,2026-09-26 12:49:00,2026-09-26 12:37:55,664.3,0.701251,123355,20.0,3.0,25.0,3.0,7,3,915c8237a86640ac,a0827f131e18e15a,ok,4deffce0a8eeae10,2026-09-26 12:38:16,ok,1.3366
20260926,11,6,12,4,8.4,ok,0.11696203350426762,6.88,2026-09-26 12:49:00,2026-09-26 12:37:55,664.3,0.701251,123355,20.0,3.0,25.0,3.0,7,3,915c8237a86640ac,a0827f131e18e15a,ok,4deffce0a8eeae10,2026-09-26 12:38:16,ok,1.3366
20260926,11,6,12,5,3.7,ok,0.2011329750404754,6.93,2026-09-26 12:49:00,2026-09-26 12:37:55,664.3,0.701251,123355,20.0,3.0,25.0,3.0,7,3,915c8237a86640ac,a0827f131e18e15a,ok,4deffce0a8eeae10,2026-09-26 12:38:16,ok,1.3366
20260926,11,6,12,6,16.8,ok,0.01833146239325425,6.85,2026-09-26 12:49:00,2026-09-26 12:37:55,664.3,0.701251,123355,20.0,3.0,25.0,3.0,7,3,915c8237a86640ac,a0827f131e18e15a,ok,4deffce0a8eeae10,2026-09-26 12:38:16,ok,1.3366
20260926,21,9,3,1,1.2,ok,0.5402123412992191,6.69,2026-09-26 12:41:00,2026-09-26 12:38:27,152.1,0.897832,123355,20.5,1.0,25.1,1.0,1,3,735ac640de094b84,88ef0938b18252fd,ok,bee4cb21ff96c4b6,2026-09-26 12:38:48,ok,1.3364
20260926,21,9,3,2,24.8,ok,0.040070356197917045,6.78,2026-09-26 12:41:00,2026-09-26 12:38:27,152.1,0.897832,123355,20.5,1.0,25.1,1.0,1,3,735ac640de094b84,88ef0938b18252fd,ok,bee4cb21ff96c4b6,2026-09-26 12:38:48,ok,1.3364
20260926,21,9,3,3,14.3,ok,0.03469814835698683,6.79,2026-09-26 12:41:00,2026-09-26 12:38:27,152.1,0.897832,123355,20.5,1.0,25.1,1.0,1,3,735ac640de094b84,88ef0938b18252fd,ok,bee4cb21ff96c4b6,2026-09-26 12:38:48,ok,1.3364
20260926,21,9,3,4,7.5,ok,0.16471240218021233,6.72,2026-09-26 12:41:00,2026-09-26 12:38:27,152.1,0.897832,123355,20.5,1.0,25.1,1.0,1,3,735ac640de094b84,88ef0938b18252fd,ok,bee4cb21ff96c4b6,2026-09-26 12:38:48,ok,1.3364
20260926,21,9,3,5,4.1,ok,0.21295856147739692,6.75,2026-09-26 12:41:00,2026-09-26 12:38:27,152.1,0.897832,123355,20.5,1.0,25.1,1.0,1,3,735ac640de094b84,88ef0938b18252fd,ok,bee4cb21ff96c4b6,2026-09-26 12:38:48,ok,1.3364
20260926,21,9,3,6,39.0,ok,0.007348190488267991,6.73,2026-09-26 12:41:00,2026-09-26 12:38:27,152.1,0.897832,123355,20.5,1.0,25.1,1.0,1,3,735ac640de094b84,88ef0938b18252fd,ok,bee4cb21ff96c4b6,2026-09-26 12:38:48,ok,1.3364
20260926,02,5,5,1,1.7,ok,0.3089146454040598,6.63,2026-09-26 12:44:00,2026-09-26 12:39:08,291.9,0.083014,123355,19.0,2.0,24.0,1.0,8,3,32978d2c66c8e968,22f7034a801531bb,ok,8ab2b8ccae06e2f9,2026-09-26 12:39:28,ok,1.3362
20260926,02,5,5,2,9.5,ok,0.07731575960956029,6.65,2026-09-26 12:44:00,2026-09-26 12:39:08,291.9,0.083014,123355,19.0,2.0,24.0,1.0,8,3,32978d2c66c8e968,22f7034a801531bb,ok,8ab2b8ccae06e2f9,2026-09-26 12:39:28,ok,1.3362
20260926,02,5,5,3,6.3,ok,0.10608910297384258,6.61,2026-09-26 12:44:00,2026-09-26 12:39:08,291.9,0.083014,123355,19.0,2.0,24.0,1.0,8,3,32978d2c66c8e968,22f7034a801531bb,ok,8ab2b8ccae06e2f9,2026-09-26 12:39:28,ok,1.3362
20260926,02,5,5,4,2.3,ok,0.436057517506406,6.67,2026-09-26 12:44:00,2026-09-26 12:39:08,291.9,0.083014,123355,19.0,2.0,24.0,1.0,8,3,32978d2c66c8e968,22f7034a801531bb,ok,8ab2b8ccae06e2f9,2026-09-26 12:39:28,ok,1.3362
20260926,02,5,5,5,19.1,ok,0.05304695978240277,6.62,2026-09-26 12:44:00,2026-09-26 12:39:08,291.9,0.083014,123355,19.0,2.0,24.0,1.0,8,3,32978d2c66c8e968,22f7034a801531bb,ok,8ab2b8ccae06e2f9,2026-09-26 12:39:28,ok,1.3362
20260926,02,5,5,6,38.2,ok,0.018576014723728534,6.61,2026-09-26 12:44:00,2026-09-26 12:39:08,291.9,0.083014,123355,19.0,2.0,24.0,1.0,8,3,32978d2c66c8e968,22f7034a801531bb,ok,8ab2b8ccae06e2f9,2026-09-26 12:39:28,ok,1.3362
