race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,08,10,8,1,1.6,ok,0.5214315787762279,6.63,2026-09-26 15:03:00,2026-09-26 14:57:06,353.6,0.445627,145433,20.0,2.0,26.0,1.0,7,3,8c8dc8d0993aab43,8ddf898f80f924cb,ok,12d5b6a99172d85d,2026-09-26 14:57:26,ok,1.3358
20260926,08,10,8,2,19.5,ok,0.1541075049511616,6.58,2026-09-26 15:03:00,2026-09-26 14:57:06,353.6,0.445627,145433,20.0,2.0,26.0,1.0,7,3,8c8dc8d0993aab43,8ddf898f80f924cb,ok,12d5b6a99172d85d,2026-09-26 14:57:26,ok,1.3358
20260926,08,10,8,3,3.9,ok,0.16188445706708504,6.71,2026-09-26 15:03:00,2026-09-26 14:57:06,353.6,0.445627,145433,20.0,2.0,26.0,1.0,7,3,8c8dc8d0993aab43,8ddf898f80f924cb,ok,12d5b6a99172d85d,2026-09-26 14:57:26,ok,1.3358
20260926,08,10,8,4,3.2,ok,0.10214981415852692,6.62,2026-09-26 15:03:00,2026-09-26 14:57:06,353.6,0.445627,145433,20.0,2.0,26.0,1.0,7,3,8c8dc8d0993aab43,8ddf898f80f924cb,ok,12d5b6a99172d85d,2026-09-26 14:57:26,ok,1.3358
20260926,08,10,8,5,9.7,ok,0.04386313245473444,6.64,2026-09-26 15:03:00,2026-09-26 14:57:06,353.6,0.445627,145433,20.0,2.0,26.0,1.0,7,3,8c8dc8d0993aab43,8ddf898f80f924cb,ok,12d5b6a99172d85d,2026-09-26 14:57:26,ok,1.3358
20260926,08,10,8,6,,zero_pool,0.016563512592264115,6.6,2026-09-26 15:03:00,2026-09-26 14:57:06,353.6,0.445627,145433,20.0,2.0,26.0,1.0,7,3,8c8dc8d0993aab43,8ddf898f80f924cb,ok,12d5b6a99172d85d,2026-09-26 14:57:26,ok,1.3358
20260926,09,10,12,1,1.4,ok,0.6699769265220843,6.87,2026-09-26 15:07:00,2026-09-26 14:57:36,563.3,0.655483,145433,21.0,1.0,24.0,1.0,6,2,da48edb64e134b39,0042680eac5ecfae,ok,e11a52a9b54f7ea7,2026-09-26 14:57:56,ok,1.3396
20260926,09,10,12,2,11.2,ok,0.054959678309267394,6.77,2026-09-26 15:07:00,2026-09-26 14:57:36,563.3,0.655483,145433,21.0,1.0,24.0,1.0,6,2,da48edb64e134b39,0042680eac5ecfae,ok,e11a52a9b54f7ea7,2026-09-26 14:57:56,ok,1.3396
20260926,09,10,12,3,3.7,ok,0.20738640058677313,6.83,2026-09-26 15:07:00,2026-09-26 14:57:36,563.3,0.655483,145433,21.0,1.0,24.0,1.0,6,2,da48edb64e134b39,0042680eac5ecfae,ok,e11a52a9b54f7ea7,2026-09-26 14:57:56,ok,1.3396
20260926,09,10,12,4,11.2,ok,0.023172031994859957,6.82,2026-09-26 15:07:00,2026-09-26 14:57:36,563.3,0.655483,145433,21.0,1.0,24.0,1.0,6,2,da48edb64e134b39,0042680eac5ecfae,ok,e11a52a9b54f7ea7,2026-09-26 14:57:56,ok,1.3396
20260926,09,10,12,5,11.2,ok,0.02647068770372002,6.76,2026-09-26 15:07:00,2026-09-26 14:57:36,563.3,0.655483,145433,21.0,1.0,24.0,1.0,6,2,da48edb64e134b39,0042680eac5ecfae,ok,e11a52a9b54f7ea7,2026-09-26 14:57:56,ok,1.3396
20260926,09,10,12,6,11.2,ok,0.018034274883295155,6.84,2026-09-26 15:07:00,2026-09-26 14:57:36,563.3,0.655483,145433,21.0,1.0,24.0,1.0,6,2,da48edb64e134b39,0042680eac5ecfae,ok,e11a52a9b54f7ea7,2026-09-26 14:57:56,ok,1.3396
20260926,20,1,3,1,1.5,ok,0.5255209844859902,6.82,2026-09-26 14:58:00,2026-09-26 14:58:06,-6.9,0.864823,145433,21.0,1.0,23.0,1.0,14,3,b1ccdd82f8d4c4b9,6ad68ee494f2cfbd,ok,d3a341b3ec68483b,2026-09-26 14:58:25,ok,1.335
20260926,20,1,3,2,5.5,ok,0.127148054107707,6.86,2026-09-26 14:58:00,2026-09-26 14:58:06,-6.9,0.864823,145433,21.0,1.0,23.0,1.0,14,3,b1ccdd82f8d4c4b9,6ad68ee494f2cfbd,ok,d3a341b3ec68483b,2026-09-26 14:58:25,ok,1.335
20260926,20,1,3,3,10.5,ok,0.0418205634855789,6.89,2026-09-26 14:58:00,2026-09-26 14:58:06,-6.9,0.864823,145433,21.0,1.0,23.0,1.0,14,3,b1ccdd82f8d4c4b9,6ad68ee494f2cfbd,ok,d3a341b3ec68483b,2026-09-26 14:58:25,ok,1.335
