race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,19,12,12,1,1.3,ok,0.7965860326008688,6.83,2026-09-26 20:35:00,2026-09-26 20:25:03,596.6,0.44351,202231,21.0,2.0,26.0,2.0,7,2,b46b4187aff1a8bc,08d84417258bb60e,ok,64195c0a71496102,2026-09-26 20:25:22,ok,1.338
20260926,19,12,12,2,2.1,ok,0.07617222179856943,6.8,2026-09-26 20:35:00,2026-09-26 20:25:03,596.6,0.44351,202231,21.0,2.0,26.0,2.0,7,2,b46b4187aff1a8bc,08d84417258bb60e,ok,64195c0a71496102,2026-09-26 20:25:22,ok,1.338
20260926,19,12,12,3,20.3,ok,0.05246923646605096,6.82,2026-09-26 20:35:00,2026-09-26 20:25:03,596.6,0.44351,202231,21.0,2.0,26.0,2.0,7,2,b46b4187aff1a8bc,08d84417258bb60e,ok,64195c0a71496102,2026-09-26 20:25:22,ok,1.338
20260926,19,12,12,4,23.7,ok,0.03762073883818164,6.88,2026-09-26 20:35:00,2026-09-26 20:25:03,596.6,0.44351,202231,21.0,2.0,26.0,2.0,7,2,b46b4187aff1a8bc,08d84417258bb60e,ok,64195c0a71496102,2026-09-26 20:25:22,ok,1.338
20260926,19,12,12,5,71.2,ok,0.02392002489058161,6.88,2026-09-26 20:35:00,2026-09-26 20:25:03,596.6,0.44351,202231,21.0,2.0,26.0,2.0,7,2,b46b4187aff1a8bc,08d84417258bb60e,ok,64195c0a71496102,2026-09-26 20:25:22,ok,1.338
20260926,19,12,12,6,142.5,ok,0.013231745405747602,6.87,2026-09-26 20:35:00,2026-09-26 20:25:03,596.6,0.44351,202231,21.0,2.0,26.0,2.0,7,2,b46b4187aff1a8bc,08d84417258bb60e,ok,64195c0a71496102,2026-09-26 20:25:22,ok,1.338
20260926,15,12,5,1,1.9,ok,0.5855065184501599,6.75,2026-09-26 20:30:00,2026-09-26 20:25:31,268.2,0.783768,202231,22.0,1.0,27.0,1.0,15,3,39c4136d9c929505,b0e5f97d3f139108,ok,5867e4e6542c6426,2026-09-26 20:25:53,ok,1.3366
20260926,15,12,5,2,1.6,ok,0.194520406780931,6.67,2026-09-26 20:30:00,2026-09-26 20:25:31,268.2,0.783768,202231,22.0,1.0,27.0,1.0,15,3,39c4136d9c929505,b0e5f97d3f139108,ok,5867e4e6542c6426,2026-09-26 20:25:53,ok,1.3366
20260926,15,12,5,3,10.1,ok,0.08647893424427895,6.78,2026-09-26 20:30:00,2026-09-26 20:25:31,268.2,0.783768,202231,22.0,1.0,27.0,1.0,15,3,39c4136d9c929505,b0e5f97d3f139108,ok,5867e4e6542c6426,2026-09-26 20:25:53,ok,1.3366
20260926,15,12,5,4,35.0,ok,0.04288597849501293,6.74,2026-09-26 20:30:00,2026-09-26 20:25:31,268.2,0.783768,202231,22.0,1.0,27.0,1.0,15,3,39c4136d9c929505,b0e5f97d3f139108,ok,5867e4e6542c6426,2026-09-26 20:25:53,ok,1.3366
20260926,15,12,5,5,15.7,ok,0.06786838730238555,6.77,2026-09-26 20:30:00,2026-09-26 20:25:31,268.2,0.783768,202231,22.0,1.0,27.0,1.0,15,3,39c4136d9c929505,b0e5f97d3f139108,ok,5867e4e6542c6426,2026-09-26 20:25:53,ok,1.3366
20260926,15,12,5,6,26.3,ok,0.022739774727231668,6.74,2026-09-26 20:30:00,2026-09-26 20:25:31,268.2,0.783768,202231,22.0,1.0,27.0,1.0,15,3,39c4136d9c929505,b0e5f97d3f139108,ok,5867e4e6542c6426,2026-09-26 20:25:53,ok,1.3366
20260926,15,12,3,1,1.9,ok,0.583449602489679,6.75,2026-09-26 20:30:00,2026-09-26 20:27:08,171.9,0.100501,202231,22.0,1.0,27.0,1.0,15,3,d3c67d868cee0401,f7556a91d10e7c29,ok,7597cf19730abdb7,2026-09-26 20:27:27,ok,1.3357
20260926,15,12,3,2,1.7,ok,0.20148853471589495,6.67,2026-09-26 20:30:00,2026-09-26 20:27:08,171.9,0.100501,202231,22.0,1.0,27.0,1.0,15,3,d3c67d868cee0401,f7556a91d10e7c29,ok,7597cf19730abdb7,2026-09-26 20:27:27,ok,1.3357
20260926,15,12,3,3,9.4,ok,0.08356876651667473,6.78,2026-09-26 20:30:00,2026-09-26 20:27:08,171.9,0.100501,202231,22.0,1.0,27.0,1.0,15,3,d3c67d868cee0401,f7556a91d10e7c29,ok,7597cf19730abdb7,2026-09-26 20:27:27,ok,1.3357
20260926,15,12,3,4,25.3,ok,0.0414021249622385,6.74,2026-09-26 20:30:00,2026-09-26 20:27:08,171.9,0.100501,202231,22.0,1.0,27.0,1.0,15,3,d3c67d868cee0401,f7556a91d10e7c29,ok,7597cf19730abdb7,2026-09-26 20:27:27,ok,1.3357
20260926,15,12,3,5,13.7,ok,0.06765926591994444,6.77,2026-09-26 20:30:00,2026-09-26 20:27:08,171.9,0.100501,202231,22.0,1.0,27.0,1.0,15,3,d3c67d868cee0401,f7556a91d10e7c29,ok,7597cf19730abdb7,2026-09-26 20:27:27,ok,1.3357
20260926,15,12,3,6,25.3,ok,0.0224317053955685,6.74,2026-09-26 20:30:00,2026-09-26 20:27:08,171.9,0.100501,202231,22.0,1.0,27.0,1.0,15,3,d3c67d868cee0401,f7556a91d10e7c29,ok,7597cf19730abdb7,2026-09-26 20:27:27,ok,1.3357
20260926,19,12,8,1,1.3,ok,0.8028904826602999,6.83,2026-09-26 20:35:00,2026-09-26 20:27:36,443.7,0.300656,202231,21.0,2.0,26.0,2.0,7,2,528d1a460a5782c2,26050c2557a88f1f,ok,2f5c20b819057dcf,2026-09-26 20:27:56,ok,1.3393
20260926,19,12,8,2,2.1,ok,0.07342987219273503,6.8,2026-09-26 20:35:00,2026-09-26 20:27:36,443.7,0.300656,202231,21.0,2.0,26.0,2.0,7,2,528d1a460a5782c2,26050c2557a88f1f,ok,2f5c20b819057dcf,2026-09-26 20:27:56,ok,1.3393
20260926,19,12,8,3,20.6,ok,0.05148230489678595,6.82,2026-09-26 20:35:00,2026-09-26 20:27:36,443.7,0.300656,202231,21.0,2.0,26.0,2.0,7,2,528d1a460a5782c2,26050c2557a88f1f,ok,2f5c20b819057dcf,2026-09-26 20:27:56,ok,1.3393
20260926,19,12,8,4,24.1,ok,0.03733340027213351,6.88,2026-09-26 20:35:00,2026-09-26 20:27:36,443.7,0.300656,202231,21.0,2.0,26.0,2.0,7,2,528d1a460a5782c2,26050c2557a88f1f,ok,2f5c20b819057dcf,2026-09-26 20:27:56,ok,1.3393
20260926,19,12,8,5,72.3,ok,0.022352975643015492,6.88,2026-09-26 20:35:00,2026-09-26 20:27:36,443.7,0.300656,202231,21.0,2.0,26.0,2.0,7,2,528d1a460a5782c2,26050c2557a88f1f,ok,2f5c20b819057dcf,2026-09-26 20:27:56,ok,1.3393
20260926,19,12,8,6,144.7,ok,0.012510964335030041,6.87,2026-09-26 20:35:00,2026-09-26 20:27:36,443.7,0.300656,202231,21.0,2.0,26.0,2.0,7,2,528d1a460a5782c2,26050c2557a88f1f,ok,2f5c20b819057dcf,2026-09-26 20:27:56,ok,1.3393
20260926,20,12,12,1,1.4,ok,0.6180921824427158,6.84,2026-09-26 20:40:00,2026-09-26 20:28:08,711.9,0.058364,202231,21.0,1.0,23.0,1.0,2,2,baa380b7dcd79ca4,0be1cf2e2bace60e,ok,8e9bc3083d90fa95,2026-09-26 20:28:27,ok,1.337
