race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,08,1,12,1,1.0,ok,0.6866715483400841,6.64,2026-09-26 10:37:00,2026-09-26 10:27:05,594.6,0.382769,102433,22.0,2.0,27.0,1.0,7,3,4540e95f8f435a4e,48c74f75a3ff5745,ok,e5bdb4efd60b6a57,2026-09-26 10:27:25,ok,1.3352
20260926,08,1,12,2,12.0,ok,0.049901929538694066,6.7,2026-09-26 10:37:00,2026-09-26 10:27:05,594.6,0.382769,102433,22.0,2.0,27.0,1.0,7,3,4540e95f8f435a4e,48c74f75a3ff5745,ok,e5bdb4efd60b6a57,2026-09-26 10:27:25,ok,1.3352
20260926,08,1,12,3,,zero_pool,0.0917246134760336,6.7,2026-09-26 10:37:00,2026-09-26 10:27:05,594.6,0.382769,102433,22.0,2.0,27.0,1.0,7,3,4540e95f8f435a4e,48c74f75a3ff5745,ok,e5bdb4efd60b6a57,2026-09-26 10:27:25,ok,1.3352
20260926,08,1,12,4,,zero_pool,0.06120867538217005,6.7,2026-09-26 10:37:00,2026-09-26 10:27:05,594.6,0.382769,102433,22.0,2.0,27.0,1.0,7,3,4540e95f8f435a4e,48c74f75a3ff5745,ok,e5bdb4efd60b6a57,2026-09-26 10:27:25,ok,1.3352
20260926,08,1,12,5,,zero_pool,0.04201452093953954,6.72,2026-09-26 10:37:00,2026-09-26 10:27:05,594.6,0.382769,102433,22.0,2.0,27.0,1.0,7,3,4540e95f8f435a4e,48c74f75a3ff5745,ok,e5bdb4efd60b6a57,2026-09-26 10:27:25,ok,1.3352
20260926,08,1,12,6,12.0,ok,0.06847871232347844,6.67,2026-09-26 10:37:00,2026-09-26 10:27:05,594.6,0.382769,102433,22.0,2.0,27.0,1.0,7,3,4540e95f8f435a4e,48c74f75a3ff5745,ok,e5bdb4efd60b6a57,2026-09-26 10:27:25,ok,1.3352
20260926,09,1,8,1,1.1,ok,0.7695366217227504,6.77,2026-09-26 10:33:00,2026-09-26 10:27:35,324.3,0.662225,102433,23.0,1.0,25.0,1.0,6,2,9c3d82d8c8752986,78168b8ec980c2ff,ok,47ec9a48e343e493,2026-09-26 10:27:54,ok,1.3378
20260926,09,1,8,2,2.9,ok,0.05113584999307185,6.77,2026-09-26 10:33:00,2026-09-26 10:27:35,324.3,0.662225,102433,23.0,1.0,25.0,1.0,6,2,9c3d82d8c8752986,78168b8ec980c2ff,ok,47ec9a48e343e493,2026-09-26 10:27:54,ok,1.3378
20260926,09,1,8,3,23.2,ok,0.0550676716326692,6.71,2026-09-26 10:33:00,2026-09-26 10:27:35,324.3,0.662225,102433,23.0,1.0,25.0,1.0,6,2,9c3d82d8c8752986,78168b8ec980c2ff,ok,47ec9a48e343e493,2026-09-26 10:27:54,ok,1.3378
20260926,09,1,8,4,,zero_pool,0.06541108546814461,6.8,2026-09-26 10:33:00,2026-09-26 10:27:35,324.3,0.662225,102433,23.0,1.0,25.0,1.0,6,2,9c3d82d8c8752986,78168b8ec980c2ff,ok,47ec9a48e343e493,2026-09-26 10:27:54,ok,1.3378
