race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,05,5,12,1,1.0,ok,0.37281782974781413,6.7,2026-09-26 13:04:00,2026-09-26 12:54:25,574.1,0.86643,125155,20.0,2.0,23.0,2.0,3,2,752eb843512ff3dc,a0a9beb5a0256eee,ok,18e46bf275c9864e,2026-09-26 12:54:47,ok,1.3349
20260926,05,5,12,2,44.2,ok,0.2762444808430974,6.65,2026-09-26 13:04:00,2026-09-26 12:54:25,574.1,0.86643,125155,20.0,2.0,23.0,2.0,3,2,752eb843512ff3dc,a0a9beb5a0256eee,ok,18e46bf275c9864e,2026-09-26 12:54:47,ok,1.3349
20260926,05,5,12,3,,zero_pool,0.09381969806317303,6.82,2026-09-26 13:04:00,2026-09-26 12:54:25,574.1,0.86643,125155,20.0,2.0,23.0,2.0,3,2,752eb843512ff3dc,a0a9beb5a0256eee,ok,18e46bf275c9864e,2026-09-26 12:54:47,ok,1.3349
20260926,05,5,12,4,,zero_pool,0.1944152851510883,6.74,2026-09-26 13:04:00,2026-09-26 12:54:25,574.1,0.86643,125155,20.0,2.0,23.0,2.0,3,2,752eb843512ff3dc,a0a9beb5a0256eee,ok,18e46bf275c9864e,2026-09-26 12:54:47,ok,1.3349
20260926,05,5,12,5,22.1,ok,0.039004639329475406,6.8,2026-09-26 13:04:00,2026-09-26 12:54:25,574.1,0.86643,125155,20.0,2.0,23.0,2.0,3,2,752eb843512ff3dc,a0a9beb5a0256eee,ok,18e46bf275c9864e,2026-09-26 12:54:47,ok,1.3349
20260926,05,5,12,6,,zero_pool,0.023698066865351846,6.81,2026-09-26 13:04:00,2026-09-26 12:54:25,574.1,0.86643,125155,20.0,2.0,23.0,2.0,3,2,752eb843512ff3dc,a0a9beb5a0256eee,ok,18e46bf275c9864e,2026-09-26 12:54:47,ok,1.3349
20260926,09,6,3,1,3.6,ok,0.19643404329062975,6.71,2026-09-26 12:56:00,2026-09-26 12:54:56,63.9,0.081468,125155,22.0,1.0,24.0,1.0,8,3,be259defc8b1d15b,86319c4fc996abca,ok,0820c9dd59aefd75,2026-09-26 12:55:16,ok,1.3354
20260926,09,6,3,2,2.1,ok,0.24161076683182145,6.72,2026-09-26 12:56:00,2026-09-26 12:54:56,63.9,0.081468,125155,22.0,1.0,24.0,1.0,8,3,be259defc8b1d15b,86319c4fc996abca,ok,0820c9dd59aefd75,2026-09-26 12:55:16,ok,1.3354
20260926,09,6,3,3,2.7,ok,0.44029765472726434,6.78,2026-09-26 12:56:00,2026-09-26 12:54:56,63.9,0.081468,125155,22.0,1.0,24.0,1.0,8,3,be259defc8b1d15b,86319c4fc996abca,ok,0820c9dd59aefd75,2026-09-26 12:55:16,ok,1.3354
20260926,09,6,3,4,21.7,ok,0.027980665211215144,6.8,2026-09-26 12:56:00,2026-09-26 12:54:56,63.9,0.081468,125155,22.0,1.0,24.0,1.0,8,3,be259defc8b1d15b,86319c4fc996abca,ok,0820c9dd59aefd75,2026-09-26 12:55:16,ok,1.3354
