race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,02,12,3,1,1.2,ok,0.45462361399479106,6.65,2026-09-26 16:30:00,2026-09-26 16:28:04,115.3,0.7052,162532,18.0,1.0,24.0,1.0,8,2,cb47fa51d3d470c5,0742138b7e2ff484,ok,b01f3677193dede0,2026-09-26 16:28:25,ok,1.3364
20260926,02,12,3,2,9.5,ok,0.07501080806995575,6.63,2026-09-26 16:30:00,2026-09-26 16:28:04,115.3,0.7052,162532,18.0,1.0,24.0,1.0,8,2,cb47fa51d3d470c5,0742138b7e2ff484,ok,b01f3677193dede0,2026-09-26 16:28:25,ok,1.3364
20260926,02,12,3,3,4.3,ok,0.30613510189233106,6.6,2026-09-26 16:30:00,2026-09-26 16:28:04,115.3,0.7052,162532,18.0,1.0,24.0,1.0,8,2,cb47fa51d3d470c5,0742138b7e2ff484,ok,b01f3677193dede0,2026-09-26 16:28:25,ok,1.3364
20260926,02,12,3,4,10.3,ok,0.10914523881358626,6.66,2026-09-26 16:30:00,2026-09-26 16:28:04,115.3,0.7052,162532,18.0,1.0,24.0,1.0,8,2,cb47fa51d3d470c5,0742138b7e2ff484,ok,b01f3677193dede0,2026-09-26 16:28:25,ok,1.3364
20260926,02,12,3,5,14.9,ok,0.04521830486577717,6.74,2026-09-26 16:30:00,2026-09-26 16:28:04,115.3,0.7052,162532,18.0,1.0,24.0,1.0,8,2,cb47fa51d3d470c5,0742138b7e2ff484,ok,b01f3677193dede0,2026-09-26 16:28:25,ok,1.3364
20260926,02,12,3,6,44.7,ok,0.009866932363558687,6.76,2026-09-26 16:30:00,2026-09-26 16:28:04,115.3,0.7052,162532,18.0,1.0,24.0,1.0,8,2,cb47fa51d3d470c5,0742138b7e2ff484,ok,b01f3677193dede0,2026-09-26 16:28:25,ok,1.3364
20260926,15,4,8,1,7.2,ok,0.26922365088343925,6.78,2026-09-26 16:37:00,2026-09-26 16:29:08,471.6,0.419699,162532,21.0,1.0,27.0,1.0,3,3,81e0fdfd34b57459,45f4965ff6c8c305,ok,45c2d55a9c767455,2026-09-26 16:29:27,ok,1.3354
20260926,15,4,8,2,4.0,ok,0.11744160776660427,6.74,2026-09-26 16:37:00,2026-09-26 16:29:08,471.6,0.419699,162532,21.0,1.0,27.0,1.0,3,3,81e0fdfd34b57459,45f4965ff6c8c305,ok,45c2d55a9c767455,2026-09-26 16:29:27,ok,1.3354
20260926,15,4,8,3,2.4,ok,0.4766047374621316,6.81,2026-09-26 16:37:00,2026-09-26 16:29:08,471.6,0.419699,162532,21.0,1.0,27.0,1.0,3,3,81e0fdfd34b57459,45f4965ff6c8c305,ok,45c2d55a9c767455,2026-09-26 16:29:27,ok,1.3354
20260926,15,4,8,4,4.0,ok,0.04580002565703707,6.84,2026-09-26 16:37:00,2026-09-26 16:29:08,471.6,0.419699,162532,21.0,1.0,27.0,1.0,3,3,81e0fdfd34b57459,45f4965ff6c8c305,ok,45c2d55a9c767455,2026-09-26 16:29:27,ok,1.3354
20260926,15,4,8,5,4.5,ok,0.035847585869574955,6.87,2026-09-26 16:37:00,2026-09-26 16:29:08,471.6,0.419699,162532,21.0,1.0,27.0,1.0,3,3,81e0fdfd34b57459,45f4965ff6c8c305,ok,45c2d55a9c767455,2026-09-26 16:29:27,ok,1.3354
20260926,15,4,8,6,18.0,ok,0.05508239236121279,6.86,2026-09-26 16:37:00,2026-09-26 16:29:08,471.6,0.419699,162532,21.0,1.0,27.0,1.0,3,3,81e0fdfd34b57459,45f4965ff6c8c305,ok,45c2d55a9c767455,2026-09-26 16:29:27,ok,1.3354
20260926,15,4,5,1,2.0,ok,0.27961345973963464,6.78,2026-09-26 16:37:00,2026-09-26 16:32:08,291.9,0.113013,162532,21.0,1.0,27.0,1.0,3,3,cbfd14748bc459c0,8207f8b4bb57d342,ok,b7d9ae47b4e90f17,2026-09-26 16:32:28,ok,1.3352
20260926,15,4,5,2,11.1,ok,0.12355309763070024,6.74,2026-09-26 16:37:00,2026-09-26 16:32:08,291.9,0.113013,162532,21.0,1.0,27.0,1.0,3,3,cbfd14748bc459c0,8207f8b4bb57d342,ok,b7d9ae47b4e90f17,2026-09-26 16:32:28,ok,1.3352
20260926,15,4,5,3,1.7,ok,0.472545809452205,6.81,2026-09-26 16:37:00,2026-09-26 16:32:08,291.9,0.113013,162532,21.0,1.0,27.0,1.0,3,3,cbfd14748bc459c0,8207f8b4bb57d342,ok,b7d9ae47b4e90f17,2026-09-26 16:32:28,ok,1.3352
20260926,15,4,5,4,12.4,ok,0.036861444404332575,6.84,2026-09-26 16:37:00,2026-09-26 16:32:08,291.9,0.113013,162532,21.0,1.0,27.0,1.0,3,3,cbfd14748bc459c0,8207f8b4bb57d342,ok,b7d9ae47b4e90f17,2026-09-26 16:32:28,ok,1.3352
20260926,15,4,5,5,13.9,ok,0.03141533545383333,6.87,2026-09-26 16:37:00,2026-09-26 16:32:08,291.9,0.113013,162532,21.0,1.0,27.0,1.0,3,3,cbfd14748bc459c0,8207f8b4bb57d342,ok,b7d9ae47b4e90f17,2026-09-26 16:32:28,ok,1.3352
20260926,15,4,5,6,55.8,ok,0.056010853319294236,6.86,2026-09-26 16:37:00,2026-09-26 16:32:08,291.9,0.113013,162532,21.0,1.0,27.0,1.0,3,3,cbfd14748bc459c0,8207f8b4bb57d342,ok,b7d9ae47b4e90f17,2026-09-26 16:32:28,ok,1.3352
